"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.708947657224951E12	2.5869565217391304	-6.315217391304348	3.641304347826087	3957.5091575091574	128.0	128.0	-1.2353713793005203	28.784751747220966	27.549380367920445	483.0576155254383	566.6604306293048	-2.015267175572519	7.435114503816793	0.9465648854961831	-0.047976011994003	0.43478260869565216	0.07796101949025487	
1.7089476572444832E12	2.532608695652174	-6.4021739130434785	3.608695652173913	3958.974358974359	128.0	128.0	-1.2388332174817585	28.751287311469	27.51245409398724	483.0527112546815	566.6496123849884	-4.534351145038168	7.6183206106870225	0.8702290076335878	-0.034482758620689655	0.4332833583208396	0.06596701649175413	
1.7089476572640154E12	2.5652173913043477	-6.33695652173913	3.5978260869565215	3932.6007326007325	128.0	128.0	-1.2477041778211806	28.749844878893484	27.502140701072303	483.0524948897952	566.6454293305194	-3.2213740458015265	6.595419847328244	0.9770992366412213	-0.05997001499250375	0.43178410794602695	0.06746626686656672	
1.7089476572835476E12	2.5652173913043477	-6.358695652173913	3.5543478260869565	3958.974358974359	128.0	128.0	-1.2402035284284985	28.768452259117637	27.52824873068914	483.0542979305146	566.6520645203668	-1.114503816793893	7.419847328244274	1.2519083969465647	-0.029985007496251874	0.4422788605697151	0.06746626686656672	
1.7089476573030798E12	2.532608695652174	-6.304347826086956	3.6304347826086953	3958.974358974359	128.0	128.0	-1.245179920814028	28.79066572078058	27.545485799966553	483.0480233488111	566.6558869666919	-3.541984732824427	7.603053435114504	1.0229007633587786	-0.037481259370314844	0.4422788605697151	0.0704647676161919	
1.708947657322612E12	2.510869565217391	-6.4021739130434785	3.5978260869565215	3953.113553113553	128.0	128.0	-1.23760714979257	28.78879055843241	27.55118340863984	483.0537209574844	566.6537954394574	-5.770992366412213	6.6106870229007635	1.2519083969465647	-0.031484257871064465	0.4332833583208396	0.06896551724137931	
1.7089476573421443E12	2.5217391304347827	-6.413043478260869	3.619565217391304	3958.974358974359	128.0	128.0	-1.218278553280658	28.779126260176454	27.560847706895796	483.0528554979391	566.6349716943469	-6.183206106870228	7.022900763358779	1.2061068702290076	-0.04497751124437781	0.4422788605697151	0.07796101949025487	
1.7089476573616765E12	2.5978260869565215	-6.4021739130434785	3.5543478260869565	3957.5091575091574	128.0	128.0	-1.2306113518013182	28.792108153356097	27.561496801554778	483.05797613358214	566.6266777070377	-7.145038167938931	6.595419847328244	1.3129770992366412	-0.041979010494752625	0.4332833583208396	0.06896551724137931	
1.7089476573812087E12	2.5978260869565215	-6.391304347826087	3.5543478260869565	3957.5091575091574	128.0	128.0	-1.2242646484690487	28.783742044418105	27.559477395949056	483.0558124847189	566.6036709074582	-6.778625954198473	7.816793893129771	0.6564885496183206	-0.04047976011994003	0.4452773613193403	0.07796101949025487	
1.708947657400741E12	2.5869565217391304	-6.369565217391304	3.5543478260869565	3957.5091575091574	128.0	128.0	-1.2452520424428037	28.87598560762234	27.630733565179536	483.0540094439995	566.6205473685917	-4.198473282442748	7.908396946564885	0.8091603053435115	-0.037481259370314844	0.43178410794602695	0.07496251874062969	
1.7089476574202732E12	2.5217391304347827	-6.358695652173913	3.5760869565217392	3932.6007326007325	128.0	128.0	-1.2204422021439316	28.899713623489575	27.679271421345643	483.0505476058183	566.6036709074582	-2.763358778625954	7.786259541984733	0.8854961832061068	-0.041979010494752625	0.44377811094452774	0.07646176911544228	
1.7089476574398054E12	2.5217391304347827	-6.369565217391304	3.5760869565217392	3958.974358974359	128.0	128.0	-1.20659484941898	28.92106162560721	27.714466776188228	483.0590579580138	566.5899677979908	-4.045801526717557	7.7251908396946565	0.7633587786259541	-0.05247376311844078	0.42728635682158916	0.0704647676161919	
1.7089476574593376E12	2.510869565217391	-6.4021739130434785	3.543478260869565	3958.974358974359	128.0	128.0	-1.2174852153641242	28.812157966155766	27.59467275079164	483.0478069839248	566.6258843691212	-5.511450381679389	8.030534351145038	1.2366412213740459	-0.041979010494752625	0.4407796101949025	0.06596701649175413	
1.7089476574788699E12	2.5217391304347827	-6.391304347826087	3.532608695652174	3951.6483516483513	128.0	128.0	-1.2317652978617308	28.78504023373607	27.553274935874338	483.0504033625607	566.6270383151816	-6.0	7.465648854961832	0.9007633587786259	-0.037481259370314844	0.43928035982008995	0.07796101949025487	
1.708947657498402E12	2.543478260869565	-6.4021739130434785	3.5543478260869565	3958.974358974359	128.0	128.0	-1.232053784376834	28.75878796086168	27.526734176484847	483.0558124847189	566.6609354807061	-4.8396946564885495	7.1603053435114505	0.7938931297709924	-0.046476761619190406	0.4332833583208396	0.06146926536731634	
1.7089476575179343E12	2.5217391304347827	-6.4021739130434785	3.543478260869565	3957.5091575091574	128.0	128.0	-1.3541557018942478	28.763115258588225	27.40895955669398	483.0519900383938	566.6721143331664	-5.770992366412213	7.404580152671755	1.114503816793893	-0.047976011994003	0.4197901049475262	0.05997001499250375	
1.7089476575374666E12	2.543478260869565	-6.391304347826087	3.510869565217391	3957.5091575091574	128.0	128.0	-0.915944685452543	29.3214809085704	28.405536223117856	483.05321610608297	566.7223831084232	-6.061068702290076	7.221374045801526	1.1450381679389312	-0.034482758620689655	0.4332833583208396	0.07646176911544228	
1.7089476575569988E12	2.532608695652174	-6.4021739130434785	3.4565217391304346	3957.5091575091574	128.0	128.0	-0.369551225847152	29.17254974514839	28.80299851930124	483.0506918490758	566.5966029878382	-5.267175572519084	7.068702290076335	1.1755725190839694	-0.038980509745127435	0.41529235382308843	0.07646176911544228	
1.708947657576531E12	2.532608695652174	-6.326086956521739	3.369565217391304	3934.065934065934	128.0	128.0	-1.0209537769500945	28.50261193545007	27.481658158499975	483.0534324709693	566.6964914436927	-2.3053435114503817	7.419847328244274	1.282442748091603	-0.05247376311844078	0.43478260869565216	0.08095952023988005	
1.7089476575960635E12	2.608695652173913	-6.326086956521739	3.510869565217391	3958.974358974359	128.0	128.0	-1.2270773919913045	28.742632716015905	27.5155553240246	483.05646157937787	566.6294183289311	-2.4122137404580153	2.229007633587786	0.6259541984732824	-0.04047976011994003	0.43478260869565216	0.06746626686656672	
1.7089476576155957E12	2.4565217391304346	-6.391304347826087	3.75	3958.974358974359	128.0	128.0	-1.2257070810445645	28.78229961184259	27.556592530798024	483.05545187657503	566.5741010396601	-9.297709923664122	8.763358778625953	-0.13740458015267176	-0.031484257871064465	0.43628185907046474	0.06896551724137931	
1.708947657635128E12	2.5543478260869565	-6.380434782608695	3.293478260869565	3951.6483516483513	128.0	128.0	-1.213807012296559	28.772418948700306	27.558611936403747	483.051268822106	566.5685476742444	-8.381679389312977	7.083969465648854	0.8702290076335878	-0.04497751124437781	0.424287856071964	0.07496251874062969	
1.7089476576546602E12	2.5760869565217392	-6.315217391304348	3.467391304347826	3958.974358974359	128.0	128.0	-1.2303949869149908	28.80386397884655	27.57346899193156	483.051917916765	566.571576782653	-1.0534351145038168	8.183206106870228	1.0534351145038168	-0.034482758620689655	0.43628185907046474	0.07346326836581708	
1.7089476576741924E12	2.5217391304347827	-6.369565217391304	3.4565217391304346	3958.974358974359	128.0	128.0	-1.2229664591510845	28.840790252779755	27.61782379362867	483.0471578892658	566.5847750407189	-4.9465648854961835	8.106870229007633	0.8702290076335878	-0.04047976011994003	0.43478260869565216	0.0704647676161919	
1.7089476576937246E12	2.510869565217391	-6.5	3.434782608695652	3956.043956043956	128.0	128.0	-1.2198652291137253	28.862354619783716	27.64248939066999	483.0420372536227	566.5521039428835	-9.633587786259541	5.83206106870229	1.0229007633587786	-0.034482758620689655	0.4482758620689655	0.06896551724137931	
1.7089476577132568E12	2.5	-6.5	3.510869565217391	3958.974358974359	128.0	128.0	-1.2115712418045095	28.87173043152457	27.66015918972006	483.0372051044947	566.5401317525068	-7.816793893129771	6.3969465648854955	0.8702290076335878	-0.04497751124437781	0.424287856071964	0.07496251874062969	
1.708947657732789E12	2.5543478260869565	-6.489130434782608	3.402173913043478	3931.135531135531	128.0	128.0	-1.20933547131246	28.869711025918846	27.660375554606386	483.0451384836601	566.5769137831824	-5.129770992366412	5.740458015267175	1.3740458015267174	-0.022488755622188904	0.43478260869565216	0.08095952023988005	
1.7089476577523213E12	2.5869565217391304	-6.445652173913043	3.3478260869565215	3958.974358974359	128.0	128.0	-1.1861123068466553	28.84893999683142	27.662827689984763	483.04694152437946	566.6136236922292	-5.312977099236641	5.786259541984733	0.8854961832061068	-0.034482758620689655	0.4332833583208396	0.07646176911544228	
1.7089476577718535E12	2.543478260869565	-6.445652173913043	3.402173913043478	3958.974358974359	128.0	128.0	-1.1564703174198052	28.837184171340965	27.68071385392116	483.0445615106299	566.6654070216903	-4.748091603053435	6.183206106870228	0.4427480916030534	-0.037481259370314844	0.43478260869565216	0.07796101949025487	
1.7089476577913857E12	2.5760869565217392	-6.4021739130434785	3.3804347826086953	3950.18315018315	128.0	128.0	-1.15005149245876	28.85528670016369	27.705235207704927	483.04816759206864	566.6530021015409	-2.610687022900763	6.641221374045801	0.6412213740458015	-0.04497751124437781	0.43478260869565216	0.06746626686656672	
1.708947657810918E12	2.5869565217391304	-6.369565217391304	3.434782608695652	3958.974358974359	128.0	128.0	-1.1893577801415658	28.857955200428393	27.668597420286826	483.05263913305276	566.6315098561656	-1.4045801526717556	7.206106870229007	0.732824427480916	-0.026986506746626684	0.4332833583208396	0.07346326836581708	
1.7089476578304502E12	2.543478260869565	-6.358695652173913	3.391304347826087	3956.043956043956	128.0	128.0	-1.2021954300636566	28.84021327974955	27.63801784968589	483.0533603493405	566.6118927731386	-2.946564885496183	7.145038167938931	0.5190839694656488	-0.05997001499250375	0.43478260869565216	0.07796101949025487	
1.7089476578499824E12	2.543478260869565	-6.391304347826087	3.467391304347826	3956.043956043956	128.0	128.0	-1.205585146616119	28.82513985933541	27.61955471271929	483.0436239294558	566.6150661248048	-3.145038167938931	6.442748091603053	0.5343511450381679	-0.04947526236881559	0.43628185907046474	0.07346326836581708	
1.7089476578695146E12	2.5543478260869565	-6.380434782608695	3.358695652173913	3957.5091575091574	128.0	128.0	-1.1970026727917997	28.809777952406165	27.612775279614365	483.04081118593353	566.6126139894264	-2.564885496183206	5.816793893129771	0.7938931297709924	-0.038980509745127435	0.4287856071964018	0.08695652173913043	
1.7089476578890469E12	2.5543478260869565	-6.380434782608695	3.4456521739130435	3932.6007326007325	128.0	128.0	-1.2022675516924324	28.819730737177224	27.61746318548479	483.0416045238501	566.6044642453747	-2.931297709923664	7.145038167938931	0.9465648854961831	-0.046476761619190406	0.44377811094452774	0.07946026986506746	
1.708947657908579E12	2.5652173913043477	-6.445652173913043	3.358695652173913	3958.974358974359	128.0	128.0	-1.1983729837385397	28.83711204971219	27.63873906597365	483.0387917803278	566.589246581703	-4.458015267175572	6.351145038167939	0.8549618320610687	-0.037481259370314844	0.4452773613193403	0.07496251874062969	
1.7089476579281113E12	2.5217391304347827	-6.423913043478261	3.4565217391304346	3958.974358974359	128.0	128.0	-1.1990942000262976	28.843819361188338	27.64472516116204	483.0470136460082	566.571576782653	-3.6946564885496183	6.900763358778626	0.5801526717557252	-0.031484257871064465	0.4482758620689655	0.07346326836581708	
1.7089476579476436E12	2.5543478260869565	-6.413043478260869	3.434782608695652	3951.6483516483513	128.0	128.0	-1.2056572682448947	28.851752740353675	27.64609547210878	483.0480233488111	566.5751828640917	-3.114503816793893	6.671755725190839	0.5801526717557252	-0.04947526236881559	0.4257871064467766	0.07346326836581708	
1.708947657967176E12	2.5652173913043477	-6.423913043478261	3.4239130434782608	3958.974358974359	128.0	128.0	-1.2009693623744682	28.841078739294858	27.64010937692039	483.0449942404025	566.5688361607595	-4.213740458015267	7.038167938931298	0.8244274809160305	-0.03298350824587706	0.43478260869565216	0.07496251874062969	
1.7089476579867083E12	2.5543478260869565	-6.434782608695652	3.434782608695652	3958.974358974359	128.0	128.0	-1.2201537156288285	28.921422233751088	27.70126851812226	483.03980148313065	566.5689082823883	-3.7862595419847325	7.358778625954198	0.9465648854961831	-0.04497751124437781	0.43178410794602695	0.08095952023988005	
1.7089476580062405E12	2.5543478260869565	-6.391304347826087	3.358695652173913	3957.5091575091574	128.0	128.0	-1.20522453847224	28.943779938671586	27.738555400199346	483.04283059153926	566.5775628778414	-2.4122137404580153	7.450381679389313	0.6259541984732824	-0.047976011994003	0.43928035982008995	0.07796101949025487	
1.7089476580257727E12	2.543478260869565	-6.3478260869565215	3.467391304347826	3957.5091575091574	128.0	128.0	-1.1741401164698742	28.94904481757222	27.774904701102344	483.0458596999478	566.5649415928057	-1.4351145038167938	7.190839694656488	0.8549618320610687	-0.05247376311844078	0.42728635682158916	0.0704647676161919	
1.708947658045305E12	2.5543478260869565	-6.380434782608695	3.4130434782608696	3932.6007326007325	128.0	128.0	-1.1643315749563665	28.90634881333695	27.742017238380583	483.04254210502415	566.5937181226872	-2.8854961832061066	6.870229007633587	0.9770992366412213	-0.04947526236881559	0.4332833583208396	0.06596701649175413	
