"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.710400983007013E12	2.8369565217391304	-6.434782608695652	2.0543478260869565	3928.205128205128	128.0	128.0	2.7067247279554283	27.0779212806131	29.78464600856853	480.94704818094357	576.6000892639267	-3.801526717557252	5.984732824427481	0.5343511450381679	0.16941529235382308	0.8020989505247376	0.9670164917541229	
1.7104009830265447E12	2.7391304347826084	-6.445652173913043	2.0543478260869565	3951.6483516483513	128.0	128.0	2.7384582446167762	27.203412914682975	29.94187115929975	480.9411342073839	576.6474731740324	-3.480916030534351	7.374045801526718	0.6717557251908397	0.17841079460269865	0.8110944527736131	0.9685157421289355	
1.7104009830460762E12	2.7065217391304346	-6.456521739130435	2.108695652173913	3950.18315018315	128.0	128.0	2.751512259425194	27.263562353081987	30.01507461250718	480.9422160318156	576.6417755653591	-3.068702290076336	8.091603053435113	0.5190839694656488	0.1664167916041979	0.7961019490254873	0.9610194902548725	
1.710400983065608E12	2.717391304347826	-6.467391304347826	2.0760869565217392	3948.7179487179483	128.0	128.0	2.7331933657161436	27.25050833827357	29.983701703989713	480.9456778699968	576.5795345997255	-4.183206106870228	7.2824427480916025	0.7938931297709924	0.1619190404797601	0.815592203898051	0.9565217391304347	
1.7104009830851396E12	2.7282608695652173	-6.445652173913043	2.119565217391304	3950.18315018315	128.0	128.0	2.699007713676419	27.163890262113842	29.86289797579026	480.9466154511709	576.5180148503798	-3.7557251908396947	7.267175572519084	0.564885496183206	0.17241379310344826	0.8095952023988006	0.952023988005997	
1.7104009831046714E12	2.75	-6.467391304347826	2.0978260869565215	3929.6703296703295	128.0	128.0	2.6494601547074503	26.977383730099646	29.626843884807098	480.9483463702615	576.4562787361477	-3.2213740458015265	6.641221374045801	0.7786259541984732	0.17241379310344826	0.815592203898051	0.9565217391304347	
1.7104009831242031E12	2.7391304347826084	-6.510869565217391	2.141304347826087	3951.6483516483513	128.0	128.0	2.6270303281581793	26.89494870840892	29.5219790365671	480.94784151886006	576.4407004643322	-3.1908396946564883	6.473282442748092	0.7175572519083969	0.1664167916041979	0.8215892053973013	0.9790104947526237	
1.7104009831437349E12	2.75	-6.489130434782608	2.1847826086956523	3950.18315018315	128.0	128.0	2.610730840054851	26.868119462504325	29.478850302559177	480.9429372481033	576.4326949635381	-3.7404580152671754	6.259541984732824	0.42748091603053434	0.1634182908545727	0.7961019490254873	0.9610194902548725	
1.7104009831632666E12	2.7065217391304346	-6.434782608695652	1.9456521739130435	3928.205128205128	128.0	128.0	2.6101538670246445	26.844968419667296	29.45512228669194	480.9419275453005	576.4263482602058	-3.2061068702290076	6.916030534351145	0.9007633587786259	0.1634182908545727	0.8035982008995503	0.9730134932533733	
1.7104009831827983E12	2.760869565217391	-6.478260869565217	2.108695652173913	3951.6483516483513	128.0	128.0	2.618592097591412	26.84201143288749	29.4606035304789	480.9424323967019	576.4209391380476	-1.5725190839694656	9.618320610687023	1.2671755725190839	0.16941529235382308	0.7946026986506747	0.9670164917541229	
1.71040098320233E12	2.7065217391304346	-6.4021739130434785	2.217391304347826	3950.18315018315	128.0	128.0	2.6218375708863224	26.84150658148606	29.46334415237238	480.9435142211335	576.4457489783465	-4.213740458015267	5.32824427480916	0.5190839694656488	0.15742128935532235	0.8050974512743628	0.9640179910044977	
1.7104009832218618E12	2.8478260869565215	-6.4021739130434785	2.0	3948.7179487179483	128.0	128.0	2.615418745925277	26.85672424515775	29.472142991083025	480.94639908628454	576.4500041544443	-3.801526717557252	6.916030534351145	0.6106870229007634	0.1634182908545727	0.8065967016491754	0.9550224887556221	
1.7104009832413936E12	2.684782608695652	-6.445652173913043	2.152173913043478	3950.18315018315	128.0	128.0	2.6311412609983997	26.86545096223962	29.49659222323802	480.9446681671939	576.440123491302	-4.366412213740458	7.694656488549618	0.7175572519083969	0.15892053973013492	0.800599700149925	0.9610194902548725	
1.7104009832609253E12	2.760869565217391	-6.5	2.141304347826087	3950.18315018315	128.0	128.0	2.6297709500516597	26.866388543413706	29.496159493465367	480.94135057227027	576.44495564043	-4.8396946564885495	5.908396946564885	0.8396946564885496	0.17091454272863568	0.8110944527736131	0.9610194902548725	
1.7104009832804568E12	2.793478260869565	-6.489130434782608	2.0978260869565215	3950.18315018315	128.0	128.0	2.625804260468991	26.87677405795742	29.502578318426412	480.94589423488316	576.4406283427035	-2.717557251908397	6.809160305343511	0.8854961832061068	0.1634182908545727	0.8110944527736131	0.9685157421289355	
1.7104009832999885E12	2.717391304347826	-6.510869565217391	2.108695652173913	3950.18315018315	128.0	128.0	2.6338818828918797	26.84864662273486	29.482528505626743	480.9418554236717	576.4327670851669	-2.9923664122137406	7.068702290076335	0.7786259541984732	0.17241379310344826	0.8200899550224887	0.9640179910044977	
1.7104009833195203E12	2.7065217391304346	-6.467391304347826	2.119565217391304	3926.7399267399264	128.0	128.0	2.625732138840215	26.84489629803852	29.470628436878734	480.9392590450358	576.4391859101279	-2.5038167938931295	6.702290076335878	1.129770992366412	0.1664167916041979	0.793103448275862	0.9730134932533733	
1.710400983339052E12	2.717391304347826	-6.434782608695652	2.0869565217391304	3951.6483516483513	128.0	128.0	2.6225587871740803	26.832707742775412	29.45526652994949	480.9440911941637	576.4382483289538	-3.6030534351145036	6.702290076335878	0.7938931297709924	0.15592203898050974	0.8215892053973013	0.9550224887556221	
1.7104009833585837E12	2.7717391304347827	-6.391304347826087	2.032608695652174	3950.18315018315	128.0	128.0	2.6218375708863224	26.830399850654587	29.452237421540907	480.9454615051105	576.4344980042575	-4.580152671755725	6.1679389312977095	0.6870229007633587	0.18440779610194902	0.7976011994002998	0.985007496251874	
1.7104009833781155E12	2.75	-6.467391304347826	2.0978260869565215	3948.7179487179483	128.0	128.0	2.6198181652806003	26.832707742775412	29.45252590805601	480.9442354374213	576.4378155991811	-3.8625954198473282	7.129770992366412	1.0076335877862594	0.15892053973013492	0.7961019490254873	0.9760119940029984	
1.7104009833976472E12	2.782608695652174	-6.489130434782608	2.108695652173913	3950.18315018315	128.0	128.0	2.612389637516694	26.820663430769855	29.433053068286547	480.9451008969666	576.431108287705	-2.748091603053435	6.977099236641221	0.5190839694656488	0.1649175412293853	0.8125937031484257	0.9670164917541229	
1.710400983417179E12	2.793478260869565	-6.456521739130435	2.0869565217391304	3950.18315018315	128.0	128.0	2.6174381515309992	26.81438884906636	29.43182700059736	480.9435142211335	576.4394022750142	-3.068702290076336	7.312977099236641	0.8396946564885496	0.16941529235382308	0.8020989505247376	0.9640179910044977	
1.7104009834367107E12	2.7282608695652173	-6.478260869565217	2.0760869565217392	3950.18315018315	128.0	128.0	2.6173660299022234	26.808186388991643	29.425552418893865	480.9412063290127	576.4520956816788	-3.49618320610687	7.145038167938931	0.6412213740458015	0.15442278860569714	0.7976011994002998	0.9700149925037481	
1.7104009834562424E12	2.7282608695652173	-6.489130434782608	2.0978260869565215	3950.18315018315	128.0	128.0	2.6124617591454697	26.811431862286554	29.423893621432022	480.94228815344434	576.4439459376271	-3.3740458015267176	7.32824427480916	0.7480916030534351	0.17841079460269865	0.8065967016491754	0.9655172413793103	
1.7104009834757742E12	2.6956521739130435	-6.478260869565217	2.108695652173913	3926.7399267399264	128.0	128.0	2.6217654492575466	26.814965822096568	29.436731271354112	480.94077359924006	576.4354355854316	-2.9770992366412212	6.854961832061068	0.366412213740458	0.17691154422788605	0.8020989505247376	0.9670164917541229	
1.710400983495306E12	2.760869565217391	-6.478260869565217	2.108695652173913	3951.6483516483513	128.0	128.0	2.6997289299641767	26.70541306798614	29.405141997950317	480.93774449083145	576.552705353821	-2.854961832061069	6.442748091603053	0.3511450381679389	0.17991004497751123	0.8095952023988006	0.9745127436281859	
1.7104009835148374E12	2.75	-6.434782608695652	2.043478260869565	3950.18315018315	128.0	128.0	2.8018531563106963	28.127435222558407	30.929288378869103	480.9392590450358	576.3444902115453	-2.1526717557251906	5.786259541984733	0.366412213740458	0.14992503748125938	0.7946026986506747	0.9880059970014993	
1.7104009835343691E12	2.7282608695652173	-6.413043478260869	2.119565217391304	3950.18315018315	128.0	128.0	2.2475263175399682	28.651615220500855	30.899141538040823	480.94163905878537	575.5911797989821	-0.7938931297709924	6.809160305343511	0.15267175572519084	0.1649175412293853	0.7976011994002998	0.9775112443778111	
1.710400983553901E12	2.7282608695652173	-6.369565217391304	2.043478260869565	3950.18315018315	128.0	128.0	2.393428372553393	27.027580383727596	29.42100875628099	480.9425045183307	576.0937954299206	-4.259541984732825	3.282442748091603	-0.183206106870229	0.17241379310344826	0.8125937031484257	0.9490254872563718	
1.7104009835734326E12	2.75	-6.5	2.0543478260869565	3950.18315018315	128.0	128.0	2.6356128019824987	26.765995236157803	29.401608038140303	480.9425045183307	576.4174051782376	-3.5114503816793894	13.068702290076335	0.366412213740458	0.1649175412293853	0.8050974512743628	0.9670164917541229	
1.7104009835929644E12	2.630434782608696	-6.445652173913043	2.2282608695652173	3950.18315018315	128.0	128.0	2.665471156295676	26.82419739057987	29.489668546875546	480.94315361298965	576.459740574329	-2.4427480916030535	3.7557251908396947	-0.04580152671755725	0.1634182908545727	0.8065967016491754	0.9610194902548725	
1.710400983612496E12	2.858695652173913	-6.489130434782608	1.8369565217391304	3951.6483516483513	128.0	128.0	2.6797512387932825	26.820374944254752	29.500126183048035	480.9432978562472	576.478059468038	-2.183206106870229	7.603053435114504	0.7938931297709924	0.16941529235382308	0.7946026986506747	0.9565217391304347	
1.7104009836320278E12	2.7065217391304346	-6.326086956521739	2.2282608695652173	3926.7399267399264	128.0	128.0	2.703407133031742	26.814460970695137	29.51786810372688	480.9460384781407	576.4991911052693	-1.8625954198473282	7.541984732824427	0.2595419847328244	0.136431784107946	0.8035982008995503	0.9730134932533733	
1.7104009836515596E12	2.869565217391304	-6.445652173913043	1.967391304347826	3951.6483516483513	128.0	128.0	2.7418479611692383	26.82246647148925	29.564314432658488	480.93774449083145	576.5151299852288	-7.3893129770992365	4.1679389312977095	0.3511450381679389	0.1634182908545727	0.8185907046476761	0.9580209895052474	
1.7104009836710913E12	2.75	-6.521739130434782	2.0978260869565215	3950.18315018315	128.0	128.0	2.772355410141398	26.832347134631533	29.60470254477293	480.93716751780124	576.5446998530269	-4.473282442748092	8.442748091603054	0.061068702290076333	0.1649175412293853	0.7976011994002998	0.9565217391304347	
1.710400983690623E12	2.7391304347826084	-6.510869565217391	2.130434782608696	3948.7179487179483	128.0	128.0	2.8451261335761706	26.837107162130735	29.682233295706904	480.9316141523855	576.5935261957081	-5.145038167938931	5.32824427480916	-0.015267175572519083	0.15742128935532235	0.8125937031484257	0.9640179910044977	
1.7104009837101548E12	2.8152173913043477	-6.478260869565217	2.010869565217391	3950.18315018315	128.0	128.0	2.905708301747835	26.864152772921656	29.769861074669492	480.9348596256804	576.6407658625562	-3.0076335877862594	6.091603053435114	0.2748091603053435	0.15442278860569714	0.8125937031484257	0.9670164917541229	
1.7104009837296865E12	2.782608695652174	-6.434782608695652	2.043478260869565	3938.461538461538	128.0	128.0	2.990523337188165	26.90317057408936	29.893693911277524	480.93579720685455	576.7164214511421	-2.0763358778625953	7.709923664122137	0.6106870229007634	0.1649175412293853	0.8020989505247376	0.9670164917541229	
1.710400983749218E12	2.75	-6.434782608695652	2.0760869565217392	3950.18315018315	128.0	128.0	3.037835125665084	26.905117858066305	29.942952983731388	480.93305658496104	576.7281051550037	-1.7099236641221374	6.717557251908397	0.564885496183206	0.16941529235382308	0.7976011994002998	0.9745127436281859	
1.7104009837687498E12	2.7717391304347827	-6.423913043478261	2.032608695652174	3950.18315018315	128.0	128.0	3.02881992206811	26.917955507988395	29.946775430056505	480.931469909128	576.7265906007995	-2.595419847328244	7.236641221374046	0.9007633587786259	0.1634182908545727	0.8035982008995503	0.9685157421289355	
1.7104009837882815E12	2.760869565217391	-6.380434782608695	2.010869565217391	3926.7399267399264	128.0	128.0	2.8829178670546853	26.93447136097805	29.817389228032738	480.9376002475739	576.6368712946023	-3.9541984732824424	7.190839694656488	1.2213740458015268	0.1664167916041979	0.8185907046476761	0.9655172413793103	
1.7104009838078132E12	2.793478260869565	-6.423913043478261	2.032608695652174	3951.6483516483513	128.0	128.0	2.7662971933242315	26.92646586018394	29.69276305350817	480.93832146386166	576.5620811655618	-4.0	6.137404580152672	0.9312977099236641	0.1649175412293853	0.7946026986506747	0.9670164917541229	
1.710400983827345E12	2.7391304347826084	-6.434782608695652	2.0543478260869565	3951.6483516483513	128.0	128.0	2.662369926258317	26.895886289583004	29.558256215841322	480.9319747605294	576.4963783617471	-3.236641221374046	6.1679389312977095	0.8244274809160305	0.15142428785607195	0.8035982008995503	0.9685157421289355	
1.7104009838468767E12	2.8478260869565215	-6.467391304347826	1.8152173913043477	3948.7179487179483	128.0	128.0	2.627390936302058	26.899852979165672	29.527243915467732	480.93053232795387	576.4669527372066	-3.5877862595419847	4.045801526717557	0.0916030534351145	0.1634182908545727	0.8035982008995503	0.9610194902548725	
1.7104009838664084E12	2.7717391304347827	-6.456521739130435	2.0	3951.6483516483513	128.0	128.0	2.6204672599395824	26.907137263672027	29.52760452361161	480.9316141523855	576.463923628798	-0.41221374045801523	6.641221374045801	0.6717557251908397	0.17241379310344826	0.8020989505247376	0.9640179910044977	
1.7104009838859402E12	2.880434782608696	-6.358695652173913	1.9891304347826086	3951.6483516483513	128.0	128.0	2.628617003991247	26.913339723746745	29.541956727737993	480.9320468821582	576.4578654119808	-2.0763358778625953	5.709923664122138	0.12213740458015267	0.17091454272863568	0.800599700149925	0.9610194902548725	
1.710400983905472E12	2.7282608695652173	-6.413043478260869	2.1847826086956523	3950.18315018315	128.0	128.0	2.6442673974355935	26.906343925755493	29.550611323191088	480.9326959768172	576.4618321015635	-2.732824427480916	7.679389312977099	0.33587786259541985	0.15892053973013492	0.8110944527736131	0.9760119940029984	
1.7104009839250037E12	2.8369565217391304	-6.456521739130435	2.25	3951.6483516483513	128.0	128.0	2.65032561425276	26.909373034164076	29.559698648416838	480.930820814469	576.4677460751232	-3.5877862595419847	5.251908396946565	-0.22900763358778625	0.17091454272863568	0.7886056971514243	0.9580209895052474	
1.7104009839445354E12	2.8152173913043477	-6.576086956521739	2.1956521739130435	3928.205128205128	128.0	128.0	2.6486668167909166	26.89494870840892	29.543615525199836	480.93392204450635	576.4782758329244	-2.8396946564885495	5.66412213740458	-0.07633587786259542	0.1634182908545727	0.7961019490254873	0.9685157421289355	
1.7104009839640671E12	2.782608695652174	-6.510869565217391	2.032608695652174	3951.6483516483513	128.0	128.0	2.647152262586625	26.873744949548836	29.520897212135463	480.9281523142043	576.4818097927345	-0.366412213740458	5.83206106870229	-0.061068702290076333	0.17391304347826086	0.7961019490254873	0.9550224887556221	
1.7104009839835986E12	2.8478260869565215	-6.434782608695652	2.0543478260869565	3951.6483516483513	128.0	128.0	2.6388582752774092	26.8750431388668	29.51390141414421	480.92937838189346	576.4714963998194	-1.0534351145038168	8.106870229007633	0.2748091603053435	0.17391304347826086	0.800599700149925	0.9505247376311844	
1.7104009840031304E12	2.7065217391304346	-6.434782608695652	2.1847826086956523	3950.18315018315	128.0	128.0	2.6346752208084134	26.86307094849002	29.497746169298434	480.92908989537835	576.4546920603148	-2.8854961832061066	9.068702290076336	0.48854961832061067	0.16941529235382308	0.8095952023988006	0.9670164917541229	
1.710400984022662E12	2.8152173913043477	-6.434782608695652	2.1956521739130435	3926.7399267399264	128.0	128.0	2.6228472736891835	26.86307094849002	29.485918222179205	480.9293062602647	576.4544035737996	-4.687022900763359	5.694656488549618	0.549618320610687	0.1619190404797601	0.7946026986506747	0.9565217391304347	
1.7104009840421938E12	2.8043478260869565	-6.489130434782608	2.1630434782608696	3941.391941391941	128.0	128.0	2.6295545851653324	26.84244416266014	29.471998747825474	480.9325517335596	576.4565672226629	-4.442748091603053	7.541984732824427	1.0076335877862594	0.1634182908545727	0.8185907046476761	0.9580209895052474	
1.7104009840617256E12	2.793478260869565	-6.543478260869565	2.141304347826087	3950.18315018315	128.0	128.0	2.6149860161526224	26.85758970470306	29.47257572085568	480.92858504397697	576.4522399249363	-2.900763358778626	6.564885496183206	1.4198473282442747	0.16941529235382308	0.8050974512743628	0.95952023988006	
1.7104009840812573E12	2.7717391304347827	-6.478260869565217	2.0869565217391304	3950.18315018315	128.0	128.0	2.616500570356914	26.85275755557508	29.469258125931994	480.9335614363625	576.4409889508473	-2.3053435114503817	7.129770992366412	1.4198473282442747	0.16941529235382308	0.7841079460269865	0.95952023988006	
1.710400984100789E12	2.760869565217391	-6.456521739130435	2.0760869565217392	3926.7399267399264	128.0	128.0	2.6251551658100087	26.84576175758383	29.470916923393837	480.93392204450635	576.4440901808847	-2.2900763358778624	6.916030534351145	1.099236641221374	0.16941529235382308	0.8020989505247376	0.9565217391304347	
1.7104009841203208E12	2.75	-6.456521739130435	2.0978260869565215	3950.18315018315	128.0	128.0	2.613759948463434	26.857373339816732	29.471133288280164	480.9313256658704	576.4424313834228	-2.8091603053435112	6.778625954198473	1.1603053435114503	0.1619190404797601	0.7976011994002998	0.95952023988006	
1.7104009841398525E12	2.7282608695652173	-6.456521739130435	2.2065217391304346	3950.18315018315	128.0	128.0	2.611307813085057	26.860258204967764	29.47156601805282	480.9307486928402	576.4502205193306	-3.5725190839694654	6.977099236641221	1.2213740458015268	0.15442278860569714	0.815592203898051	0.9670164917541229	
1.7104009841593843E12	2.793478260869565	-6.423913043478261	2.1739130434782608	3950.18315018315	128.0	128.0	2.6110914481987297	26.864008529664105	29.475099977862833	480.93363355799124	576.4320458688791	-3.8931297709923665	5.587786259541985	1.3129770992366412	0.1649175412293853	0.7946026986506747	0.9700149925037481	
1.710400984178916E12	2.8369565217391304	-6.434782608695652	2.0869565217391304	3950.18315018315	128.0	128.0	2.6193854355079456	26.8500169336816	29.469402369189545	480.9347153824229	576.441710167135	-3.541984732824427	6.33587786259542	1.1450381679389312	0.1829085457271364	0.8140929535232384	0.9505247376311844	
1.7104009841984478E12	2.7717391304347827	-6.434782608695652	2.0217391304347827	3942.8571428571427	128.0	128.0	2.616789056872017	26.85773394796061	29.474523004832626	480.92995535492366	576.4439459376271	-3.480916030534351	7.236641221374046	1.0687022900763359	0.15592203898050974	0.793103448275862	0.9430284857571214	
1.7104009842179792E12	2.7717391304347827	-6.445652173913043	2.0217391304347827	3950.18315018315	128.0	128.0	2.6214769627424435	26.864152772921656	29.4856297356641	480.9325517335596	576.4523841681939	-3.7557251908396947	6.412213740458015	0.7022900763358778	0.1649175412293853	0.8125937031484257	0.9700149925037481	
1.710400984237511E12	2.760869565217391	-6.467391304347826	2.0869565217391304	3950.18315018315	128.0	128.0	2.6235684899769414	26.860186083338988	29.48375457331593	480.93810509897537	576.4485617218687	-3.9389312977099236	6.977099236641221	0.9007633587786259	0.15742128935532235	0.8020989505247376	0.952023988005997	
1.7104009842570427E12	2.782608695652174	-6.489130434782608	2.108695652173913	3925.274725274725	128.0	128.0	2.6203951383108066	26.85412786652182	29.474523004832626	480.93522023382434	576.4396186399006	-3.6488549618320607	6.885496183206107	0.5190839694656488	0.17391304347826086	0.8110944527736131	0.9610194902548725	
1.7104009842765745E12	2.793478260869565	-6.489130434782608	2.0869565217391304	3951.6483516483513	128.0	128.0	2.615418745925277	26.854921204438355	29.47033995036363	480.93493174730924	576.4519514384212	-3.5725190839694654	7.099236641221374	0.9923664122137404	0.1619190404797601	0.7976011994002998	0.9775112443778111	
1.7104009842961062E12	2.793478260869565	-6.510869565217391	2.119565217391304	3950.18315018315	128.0	128.0	2.6268860849006277	26.85347877186284	29.48036485676347	480.93550872033944	576.441710167135	-3.0229007633587783	7.32824427480916	1.3282442748091603	0.1874062968515742	0.7946026986506747	0.9565217391304347	
1.710400984315638E12	2.793478260869565	-6.489130434782608	2.141304347826087	3950.18315018315	128.0	128.0	2.6278236660747134	26.852180582544875	29.48000424861959	480.93745600431635	576.448778086755	-2.763358778625954	7.32824427480916	0.7938931297709924	0.1619190404797601	0.8050974512743628	0.9565217391304347	
1.7104009843351697E12	2.8152173913043477	-6.478260869565217	2.130434782608696	3951.6483516483513	128.0	128.0	2.6237848548632687	26.842588405917695	29.466373260780962	480.93478750405166	576.4483453569825	-1.618320610687023	7.129770992366412	1.3587786259541985	0.17241379310344826	0.8020989505247376	0.95952023988006	
1.7104009843547014E12	2.793478260869565	-6.423913043478261	2.0869565217391304	3951.6483516483513	128.0	128.0	2.6326558152026913	26.837900500047265	29.470556315249958	480.9388263152631	576.4352192205453	-1.114503816793893	6.213740458015267	1.1450381679389312	0.1649175412293853	0.8050974512743628	0.9565217391304347	
1.7104009843742332E12	2.8043478260869565	-6.413043478260869	2.0652173913043477	3950.18315018315	128.0	128.0	2.631069139369624	26.845473271068723	29.47654241043835	480.93723963943006	576.4375992342948	-1.9083969465648853	6.534351145038167	1.129770992366412	0.15442278860569714	0.8200899550224887	0.95952023988006	
1.710400984393765E12	2.8260869565217392	-6.445652173913043	2.0760869565217392	3950.18315018315	128.0	128.0	2.6262369902416456	26.845473271068727	29.47171026131037	480.93522023382434	576.4386810587265	-2.9923664122137406	6.900763358778626	0.9312977099236641	0.17691154422788605	0.8095952023988006	0.9670164917541229	
1.7104009844132966E12	2.760869565217391	-6.423913043478261	2.141304347826087	3928.205128205128	128.0	128.0	2.6405170727392524	26.832635621146633	29.473152693885886	480.9341384093927	576.4484174786112	-2.4122137404580153	8.335877862595419	1.5725190839694656	0.17091454272863568	0.8110944527736131	0.9730134932533733	
1.7104009844328284E12	2.8043478260869565	-6.434782608695652	2.152173913043478	3925.274725274725	128.0	128.0	2.636910991300463	26.837684135160938	29.474595126461402	480.9355808419682	576.443008356453	-3.6030534351145036	7.98473282442748	1.3129770992366412	0.15592203898050974	0.8110944527736131	0.9685157421289355	
1.7104009844523599E12	2.75	-6.434782608695652	2.130434782608696	3950.18315018315	128.0	128.0	2.6325836935739155	26.84193931125871	29.474523004832626	480.93637417988475	576.4486338434975	-3.5114503816793894	8.076335877862595	1.2061068702290076	0.17991004497751123	0.7976011994002998	0.9565217391304347	
1.7104009844718916E12	2.782608695652174	-6.510869565217391	2.108695652173913	3950.18315018315	128.0	128.0	2.6339540045206555	26.839054446107678	29.473008450628335	480.93493174730924	576.453610235883	-3.145038167938931	7.526717557251908	1.2671755725190839	0.15892053973013492	0.800599700149925	0.9655172413793103	
1.7104009844914233E12	2.7717391304347827	-6.489130434782608	2.108695652173913	3950.18315018315	128.0	128.0	2.655374128267065	26.870643719511477	29.526017847778544	480.9401245045811	576.4527447763378	-1.6793893129770991	6.519083969465648	1.2366412213740459	0.17091454272863568	0.8035982008995503	0.9610194902548725	
1.710400984510955E12	2.760869565217391	-6.478260869565217	2.141304347826087	3950.18315018315	128.0	128.0	2.672322711029376	26.891558991856456	29.563881702885833	480.9373117610588	576.442719869938	-1.984732824427481	6.854961832061068	1.0381679389312977	0.15142428785607195	0.7886056971514243	0.9550224887556221	
1.7104009845304868E12	2.7717391304347827	-6.456521739130435	2.0652173913043477	3950.18315018315	128.0	128.0	2.6973489162145756	26.869345530193513	29.56669444640809	480.94315361298965	576.4523841681939	-2.717557251908397	5.770992366412213	1.1755725190839694	0.15892053973013492	0.8035982008995503	0.9730134932533733	
1.7104009845500186E12	2.7717391304347827	-6.434782608695652	2.119565217391304	3950.18315018315	128.0	128.0	2.666192372583434	26.849151474136292	29.515343846719727	480.93904268014944	576.4446671539149	-2.7022900763358777	6.65648854961832	1.0687022900763359	0.17241379310344826	0.8200899550224887	0.9670164917541229	
1.7104009845695503E12	2.782608695652174	-6.445652173913043	2.141304347826087	3925.274725274725	128.0	128.0	2.6455655867535577	26.832635621146633	29.47820120790019	480.9405572343537	576.4387531803552	-3.3587786259541983	6.33587786259542	1.2671755725190839	0.17391304347826086	0.793103448275862	0.9580209895052474	
1.710400984589082E12	2.75	-6.434782608695652	2.152173913043478	3951.6483516483513	128.0	128.0	2.6456377083823335	26.841001730084628	29.486639438466963	480.9409899641264	576.4851995092869	-3.0229007633587783	6.198473282442748	1.3435114503816794	0.1634182908545727	0.8110944527736131	0.9580209895052474	
1.7104009846086138E12	2.717391304347826	-6.467391304347826	2.141304347826087	3950.18315018315	128.0	128.0	2.9142907755721543	27.317220844891175	30.23151162046333	480.9406293559825	576.3760794849491	-3.282442748091603	6.824427480916031	1.5419847328244274	0.17391304347826086	0.8065967016491754	0.9655172413793103	
1.7104009846281455E12	2.782608695652174	-6.478260869565217	2.119565217391304	3948.7179487179483	128.0	128.0	2.7041283493195	27.516925634971336	30.221053984290837	480.94798576211764	575.5023980739592	-2.213740458015267	5.679389312977099	1.3740458015267174	0.17241379310344826	0.8050974512743628	0.9700149925037481	
1.7104009846476772E12	2.7391304347826084	-6.413043478260869	2.032608695652174	3950.18315018315	128.0	128.0	2.703046524887863	26.68572386333035	29.388770388218212	480.94171118041413	576.1006469846543	-2.8244274809160306	6.519083969465648	1.0076335877862594	0.17991004497751123	0.8020989505247376	0.95952023988006	
1.710400984667209E12	2.760869565217391	-6.434782608695652	1.934782608695652	3944.322344322344	128.0	128.0	2.711989606856061	26.780275318655413	29.492264925511474	480.94401907253496	576.4213718678203	-4.488549618320611	10.916030534351144	1.3740458015267174	0.17391304347826086	0.8110944527736131	0.9610194902548725	
1.7104009846867405E12	2.7391304347826084	-6.565217391304348	2.3369565217391304	3923.8095238095234	128.0	128.0	2.6579705069029935	26.859897596823885	29.51786810372688	480.94401907253496	576.481954035992	-2.0	10.48854961832061	1.5267175572519083	0.15442278860569714	0.8050974512743628	0.9565217391304347	
1.7104009847062722E12	2.782608695652174	-6.4021739130434785	2.1630434782608696	3950.18315018315	128.0	128.0	2.661360223455456	26.871725543943114	29.53308576739857	480.94553362673923	576.4930607668234	-0.7175572519083969	5.1603053435114505	1.3435114503816794	0.17691154422788605	0.8050974512743628	0.9670164917541229	
1.710400984725804E12	2.8260869565217392	-6.380434782608695	1.9565217391304348	3926.7399267399264	128.0	128.0	2.6728275624308067	26.902737844316704	29.57556540674751	480.944956653709	576.5002008080722	-4.778625954198473	8.290076335877862	1.450381679389313	0.1649175412293853	0.8125937031484257	0.9565217391304347	
1.7104009847453357E12	2.641304347826087	-6.456521739130435	2.1847826086956523	3951.6483516483513	128.0	128.0	2.6807609415961435	26.93447136097805	29.615232302574196	480.94841849189027	576.5027250650794	-3.969465648854962	9.17557251908397	1.0381679389312977	0.1634182908545727	0.8035982008995503	0.9655172413793103	
1.7104009847648674E12	2.7282608695652173	-6.543478260869565	2.1847826086956523	3951.6483516483513	128.0	128.0	2.711917485227285	26.95437693052017	29.666294415747455	480.94726454582985	576.5257318646588	-3.83206106870229	6.519083969465648	0.8854961832061068	0.15892053973013492	0.8110944527736131	0.9685157421289355	
1.7104009847843992E12	2.8043478260869565	-6.5	2.1956521739130435	3950.18315018315	128.0	128.0	2.729947892421233	26.995269894036042	29.725217786457275	480.94445180230764	576.5495320021548	-3.0534351145038165	7.251908396946565	0.916030534351145	0.17391304347826086	0.800599700149925	0.9505247376311844	
