"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.710401707911843E12	2.869565217391304	-6.326086956521739	4.032608695652174	3920.879120879121	128.0	128.0	-8.805401778865074	-3.795112227810886	-12.60051400667596	484.1806935287349	502.0910182107709	-2.16793893129771	7.312977099236641	1.0534351145038168	0.1874062968515742	0.8455772113943029	0.9130434782608695	
1.7104017079313748E12	2.869565217391304	-6.271739130434782	3.9891304347826084	3944.322344322344	128.0	128.0	-8.802156305570163	-3.775639388041423	-12.577795693611586	484.17614986612205	502.0998891711103	-2.6564885496183206	6.687022900763359	0.9618320610687022	0.17841079460269865	0.8500749625187406	0.9085457271364318	
1.7104017079509067E12	2.869565217391304	-6.282608695652174	3.9782608695652173	3945.7875457875457	128.0	128.0	-8.795160507578911	-3.7360446138435144	-12.531205121422426	484.1729765144559	502.0880612239911	-2.519083969465649	6.931297709923664	1.0381679389312977	0.1874062968515742	0.8380809595202399	0.9130434782608695	
1.7104017079704385E12	2.8478260869565215	-6.260869565217391	4.010869565217392	3935.531135531135	128.0	128.0	-8.809801198220397	-3.728688207708384	-12.53848940592878	484.1749237984328	502.03072452911437	-2.183206106870229	7.145038167938931	1.0534351145038168	0.17691154422788605	0.8380809595202399	0.9100449775112444	
1.7104017079899705E12	2.8369565217391304	-6.260869565217391	4.021739130434782	3944.322344322344	128.0	128.0	-8.853867513402404	-3.8536749903768293	-12.707542503779234	484.1757892579781	501.976489064275	-2.687022900763359	7.358778625954198	1.083969465648855	0.1934032983508246	0.8440779610194902	0.9085457271364318	
1.7104017080095022E12	2.8260869565217392	-6.282608695652174	4.054347826086956	3944.322344322344	128.0	128.0	-8.87485490737616	-3.902717697944368	-12.777572605320527	484.17586137960694	501.95146285908976	-2.9618320610687023	7.1603053435114505	0.7786259541984732	0.1649175412293853	0.8350824587706147	0.9130434782608695	
1.7104017080290342E12	2.869565217391304	-6.315217391304348	3.902173913043478	3944.322344322344	128.0	128.0	-8.890288935934178	-3.925363889379966	-12.815652825314144	484.1780250284702	501.93920218219785	-3.3587786259541983	6.442748091603053	0.9007633587786259	0.18440779610194902	0.8350824587706147	0.9205397301349325	
1.710401708048566E12	2.9130434782608696	-6.326086956521739	4.173913043478261	3945.7875457875457	128.0	128.0	-8.898799288129723	-3.9068286307845863	-12.80562791891431	484.17636623100833	501.92759059996496	-1.2671755725190839	7.251908396946565	1.0229007633587786	0.19040479760119938	0.8245877061469266	0.9040479760119939	
1.710401708068098E12	2.858695652173913	-6.271739130434782	3.9891304347826084	3922.344322344322	128.0	128.0	-8.890649544078057	-3.9080546984737765	-12.798704242551834	484.17838563661405	501.91540204470186	-0.2748091603053435	7.908396946564885	1.6946564885496183	0.1664167916041979	0.8245877061469266	0.9040479760119939	
1.71040170808763E12	2.891304347826087	-6.282608695652174	4.130434782608695	3945.7875457875457	128.0	128.0	-8.893678652486642	-3.9033667926033484	-12.79704544508999	484.17824139335653	501.9329276004944	-2.0610687022900764	8.305343511450381	1.4045801526717556	0.17241379310344826	0.8380809595202399	0.9130434782608695	
1.7104017081071616E12	2.9130434782608696	-6.304347826086956	4.021739130434782	3945.7875457875457	128.0	128.0	-8.900097477447687	-3.910434712223376	-12.810532189671063	484.1773759338112	501.93033122185847	-1.9083969465648853	8.396946564885496	1.5572519083969465	0.17241379310344826	0.8380809595202399	0.9100449775112444	
1.7104017081266936E12	2.880434782608696	-6.282608695652174	4.065217391304348	3935.531135531135	128.0	128.0	-8.881490097223532	-3.898318278589045	-12.779808375812577	484.17867412312916	501.93112455977496	-1.4351145038167938	8.80916030534351	1.9541984732824427	0.1829085457271364	0.8440779610194902	0.9115442278860569	
1.7104017081462253E12	2.8152173913043477	-6.304347826086956	4.130434782608695	3944.322344322344	128.0	128.0	-8.900097477447687	-3.884687290750419	-12.784784768198106	484.17723169055364	501.9348748844713	-1.83206106870229	10.48854961832061	1.816793893129771	0.17391304347826086	0.8320839580209894	0.9145427286356821	
1.7104017081657573E12	2.8152173913043477	-6.282608695652174	4.119565217391305	3945.7875457875457	128.0	128.0	-8.886105881465182	-3.8318942584865407	-12.718000139951723	484.17809715009895	501.9153299230731	-0.41221374045801523	10.167938931297709	1.9694656488549618	0.17091454272863568	0.8395802098950524	0.9220389805097451	
1.710401708185289E12	2.8043478260869565	-6.25	4.173913043478261	3944.322344322344	128.0	128.0	-8.846511107267274	-3.6880116090788384	-12.534522716346112	484.1777365419551	501.8802066898593	0.5038167938931297	9.389312977099236	2.0610687022900764	0.1829085457271364	0.8365817091454273	0.9145427286356821	
1.710401708204821E12	2.8152173913043477	-6.282608695652174	4.119565217391305	3945.7875457875457	128.0	128.0	-8.847520810070135	-3.7762163610716293	-12.623737171141764	484.1813426233939	501.8784036491399	-0.7175572519083969	8.473282442748092	1.984732824427481	0.1634182908545727	0.8320839580209894	0.9190404797601199	
1.710401708224353E12	2.8043478260869565	-6.315217391304348	4.119565217391305	3922.344322344322	128.0	128.0	-8.880264029534343	-3.943177931687586	-12.82344196122193	484.1844438534312	501.9074686655365	-1.450381679389313	8.6412213740458	2.198473282442748	0.18440779610194902	0.848575712143928	0.9130434782608695	
1.7104017082438848E12	2.8152173913043477	-6.271739130434782	4.1521739130434785	3944.322344322344	128.0	128.0	-8.910771478506504	-3.9990000723600474	-12.909771550866552	484.18235232619674	501.9087668548545	-0.9007633587786259	7.9541984732824424	2.229007633587786	0.17241379310344826	0.8275862068965517	0.9175412293853074	
1.7104017082634167E12	2.8152173913043477	-6.271739130434782	4.119565217391305	3944.322344322344	128.0	128.0	-8.90997814058997	-4.002317667283734	-12.912295807873704	484.18393900202983	501.9162675042472	-1.3435114503816794	8.076335877862595	2.381679389312977	0.1874062968515742	0.8350824587706147	0.8950524737631184	
1.7104017082829485E12	2.793478260869565	-6.271739130434782	4.0978260869565215	3935.531135531135	128.0	128.0	-8.898294436728293	-4.09283031139735	-12.991124748125642	484.182280204568	501.9713684286319	-1.5877862595419847	8.351145038167939	2.198473282442748	0.17841079460269865	0.8365817091454273	0.9190404797601199	
1.7104017083024805E12	2.782608695652174	-6.271739130434782	4.108695652173913	3944.322344322344	128.0	128.0	-8.855742675750575	-4.229789284442578	-13.085531960193153	484.1833620289996	502.04161489505947	-2.1068702290076335	8.50381679389313	1.9236641221374045	0.18440779610194902	0.8305847076461769	0.9055472263868065	
1.7104017083220122E12	2.8043478260869565	-6.25	4.108695652173913	3944.322344322344	128.0	128.0	-8.698156916875472	-2.819018103959335	-11.517175020834808	484.1836505155147	500.9470249351293	-2.595419847328244	8.091603053435113	2.213740458015267	0.17991004497751123	0.8455772113943029	0.9025487256371814	
1.7104017083415442E12	2.7282608695652173	-6.260869565217391	4.195652173913043	3942.8571428571427	128.0	128.0	-8.908030856613024	-4.101052177077792	-13.009083033690816	484.1840111236586	501.68944498174733	-3.0076335877862594	7.251908396946565	2.1374045801526718	0.1619190404797601	0.8455772113943029	0.9100449775112444	
1.7104017083610762E12	2.7717391304347827	-6.163043478260869	3.9891304347826084	3944.322344322344	128.0	128.0	-8.866849406582046	-3.946639769868824	-12.81348917645087	484.185165069719	501.9170608421637	-4.793893129770992	8.16793893129771	1.9389312977099236	0.18440779610194902	0.841079460269865	0.9130434782608695	
1.710401708380608E12	2.8043478260869565	-6.413043478260869	4.282608695652174	3919.4139194139193	128.0	128.0	-8.856896621810987	-3.9839266519459073	-12.840823273756895	484.1850208264614	501.9316294111764	-5.603053435114504	6.33587786259542	2.16793893129771	0.1829085457271364	0.8365817091454273	0.9145427286356821	
1.71040170840014E12	2.782608695652174	-6.25	4.1521739130434785	3944.322344322344	128.0	128.0	-8.851343256395252	-3.9862345440667326	-12.837577800461984	484.18480446157514	501.9539871160969	-0.9007633587786259	6.717557251908397	2.351145038167939	0.17691154422788605	0.8230884557721139	0.9100449775112444	
1.7104017084196716E12	2.7282608695652173	-6.195652173913043	4.119565217391305	3945.7875457875457	128.0	128.0	-8.844780188176655	-3.9821957328552884	-12.826975921031943	484.18588628600673	501.94929921022646	-0.366412213740458	9.908396946564885	1.8625954198473282	0.17391304347826086	0.8395802098950524	0.9115442278860569	
1.7104017084392036E12	2.6630434782608696	-6.315217391304348	4.130434782608695	3935.531135531135	128.0	128.0	-8.843626242116242	-3.94808220244434	-12.791708444560582	484.18704023206715	501.96264171155	-5.236641221374046	8.0	2.33587786259542	0.17091454272863568	0.8365817091454273	0.9220389805097451	
1.7104017084587354E12	2.8260869565217392	-6.315217391304348	4.173913043478261	3944.322344322344	128.0	128.0	-8.829201916361084	-3.9122377529427705	-12.741439669303855	484.1866075022945	501.9805278754864	-4.625954198473282	6.229007633587786	2.2442748091603053	0.16941529235382308	0.8380809595202399	0.9175412293853074	
1.7104017084782673E12	2.8152173913043477	-6.293478260869565	4.1521739130434785	3945.7875457875457	128.0	128.0	-8.815354563636133	-3.891827331999222	-12.707181895635355	484.18732871858225	501.994158863325	-3.465648854961832	7.6183206106870225	2.3053435114503817	0.1934032983508246	0.8365817091454273	0.9115442278860569	
1.7104017084977993E12	2.75	-6.282608695652174	4.130434782608695	3942.8571428571427	128.0	128.0	-8.810306049621827	-3.865719302382386	-12.676025352004213	484.1866075022945	502.04889917956586	-2.8702290076335877	8.580152671755725	2.015267175572519	0.17241379310344826	0.8305847076461769	0.9175412293853074	
1.710401708517331E12	2.717391304347826	-6.260869565217391	4.130434782608695	3944.322344322344	128.0	128.0	-8.801435089282405	-3.8398997592806534	-12.641334848563059	484.18408324528735	502.05978954551097	-2.2442748091603053	8.442748091603054	1.6335877862595418	0.16941529235382308	0.8455772113943029	0.9130434782608695	
1.710401708536863E12	2.717391304347826	-6.217391304347826	4.141304347826087	3920.879120879121	128.0	128.0	-8.793357466859517	-3.8159553785270894	-12.609312845386606	484.18422748854493	502.05632770732973	-2.16793893129771	7.32824427480916	2.030534351145038	0.17391304347826086	0.8320839580209894	0.9145427286356821	
1.7104017085563948E12	2.7065217391304346	-6.271739130434782	4.119565217391305	3945.7875457875457	128.0	128.0	-8.807060576326917	-3.8195614599658807	-12.626622036292797	484.18408324528735	501.99350976866606	-3.0839694656488548	7.465648854961832	2.259541984732824	0.19940029985007496	0.8350824587706147	0.9100449775112444	
1.7104017085759268E12	2.6739130434782608	-6.260869565217391	4.119565217391305	3944.322344322344	128.0	128.0	-8.851848107796682	-3.9465676482400482	-12.79841575603673	484.1844438534312	501.950092548143	-2.931297709923664	7.526717557251908	2.3206106870229006	0.17391304347826086	0.8365817091454273	0.9145427286356821	
1.7104017085954585E12	2.6739130434782608	-6.293478260869565	4.184782608695652	3936.9963369963366	128.0	128.0	-8.853579026887301	-4.016525628152564	-12.870104655039865	484.1833620289996	501.92946576231316	-2.4122137404580153	7.7251908396946565	2.045801526717557	0.17241379310344826	0.8305847076461769	0.9130434782608695	
1.7104017086149905E12	2.6739130434782608	-6.293478260869565	4.163043478260869	3944.322344322344	128.0	128.0	-8.856319648780781	-4.032248143225688	-12.88856779200647	484.1811983801363	501.9171329637925	-2.1374045801526718	7.603053435114504	2.0610687022900764	0.17841079460269865	0.8320839580209894	0.9115442278860569	
1.7104017086345225E12	2.7391304347826084	-6.239130434782608	4.108695652173913	3944.322344322344	128.0	128.0	-8.842760782570933	-4.0359263462932535	-12.878687128864186	484.1842996101737	501.9251384645866	-1.66412213740458	7.175572519083969	1.8473282442748091	0.17991004497751123	0.841079460269865	0.9340329835082458	
1.7104017086540542E12	2.630434782608696	-6.260869565217391	4.119565217391305	3944.322344322344	128.0	128.0	-8.863171203514481	-3.9982067344435137	-12.861377937957995	484.1812705017651	501.92860030276785	-1.4961832061068703	6.778625954198473	2.351145038167939	0.1619190404797601	0.8380809595202399	0.9175412293853074	
1.7104017086735862E12	2.6956521739130435	-6.304347826086956	4.173913043478261	3935.531135531135	128.0	128.0	-8.875648245292693	-4.036431197694684	-12.912079442987377	484.185165069719	501.93711065496336	-5.0534351145038165	8.122137404580153	1.7862595419847327	0.17391304347826086	0.8320839580209894	0.9145427286356821	
1.710401708693118E12	2.7282608695652173	-6.3478260869565215	4.184782608695652	3928.205128205128	128.0	128.0	-8.870743974535939	-4.005779505464973	-12.876523480000913	484.1824244478255	501.9254990727305	-4.33587786259542	6.290076335877862	1.7557251908396947	0.1634182908545727	0.8290854572713643	0.9115442278860569	
1.71040170871265E12	2.684782608695652	-6.434782608695652	4.304347826086956	3944.322344322344	128.0	128.0	-8.856968743439763	-4.061024673107228	-12.917993416546992	484.17896260964426	501.93812035776625	-4.549618320610687	6.641221374045801	1.3129770992366412	0.1664167916041979	0.8365817091454273	0.896551724137931	
1.7104017087321816E12	2.652173913043478	-6.33695652173913	4.239130434782608	3944.322344322344	128.0	128.0	-8.86850820404389	-4.071482309279718	-12.939990513323608	484.1811983801363	501.9423034122352	-5.66412213740458	8.335877862595419	1.114503816793893	0.17241379310344826	0.8350824587706147	0.9130434782608695	
1.7104017087517136E12	2.6739130434782608	-6.380434782608695	4.282608695652174	3935.531135531135	128.0	128.0	-8.863676054915912	-4.002678275427613	-12.866354330343524	484.18112625850756	501.9343700330699	-4.198473282442748	7.603053435114504	1.099236641221374	0.18440779610194902	0.8350824587706147	0.9130434782608695	
1.7104017087712456E12	2.6739130434782608	-6.380434782608695	4.25	3944.322344322344	128.0	128.0	-8.846078377494619	-3.897669183930061	-12.74374756142468	484.17997231244715	501.908911098112	-4.458015267175572	6.946564885496183	1.2213740458015268	0.1649175412293853	0.8455772113943029	0.9205397301349325	
1.7104017087907773E12	2.6739130434782608	-6.5	4.423913043478261	3944.322344322344	128.0	128.0	-8.829418281247412	-3.986162422437957	-12.815580703685368	484.18177535316653	501.9120123281494	-4.900763358778626	6.885496183206107	0.564885496183206	0.18590704647676162	0.8365817091454273	0.9145427286356821	
1.7104017088103093E12	2.6630434782608696	-6.391304347826087	4.271739130434782	3942.8571428571427	128.0	128.0	-8.812109090341222	-4.222360756678672	-13.034469847019894	484.1791789745306	501.9525446835214	-6.091603053435114	6.65648854961832	0.3511450381679389	0.16941529235382308	0.8305847076461769	0.9205397301349325	
1.710401708829841E12	2.7065217391304346	-6.260869565217391	4.0978260869565215	3936.9963369963366	128.0	128.0	-8.842255931169502	-4.3019830348471455	-13.144238966016648	484.1809098936212	501.97612845613105	-4.824427480916031	7.694656488549618	0.6106870229007634	0.17991004497751123	0.841079460269865	0.9175412293853074	
1.710401708849373E12	2.7282608695652173	-6.282608695652174	4.130434782608695	3920.879120879121	128.0	128.0	-8.787587736557454	-4.383913205136443	-13.171500941693896	484.1794674610457	502.0028855804069	-4.122137404580153	7.938931297709924	0.6412213740458015	0.17241379310344826	0.8350824587706147	0.9055472263868065	
1.7104017088689048E12	2.6956521739130435	-6.282608695652174	4.130434782608695	3944.322344322344	128.0	128.0	-8.798405980873822	-4.445865684254846	-13.244271665128668	484.1779529068414	502.0374318405905	-5.816793893129771	8.458015267175572	0.6717557251908397	0.17841079460269865	0.8545727136431783	0.9040479760119939	
1.7104017088884368E12	2.7282608695652173	-6.25	3.9891304347826084	3944.322344322344	128.0	128.0	-8.78095254671008	-4.6160727281657135	-13.397025274875794	484.1779529068414	502.1663853128416	-4.9465648854961835	7.786259541984733	0.8396946564885496	0.17391304347826086	0.8470764617691154	0.9145427286356821	
1.7104017089079688E12	2.760869565217391	-6.217391304347826	3.8478260869565215	3935.531135531135	128.0	128.0	-8.545042698984469	-3.170538922612538	-11.715581621597007	484.17852987987163	501.0394127415911	-5.32824427480916	8.458015267175572	1.0687022900763359	0.17691154422788605	0.8350824587706147	0.9130434782608695	
1.7104017089275005E12	2.684782608695652	-6.173913043478261	4.0	3944.322344322344	128.0	128.0	-8.865262730748979	-4.489282904777873	-13.354545635526852	484.17723169055364	501.7475750145406	-8.366412213740457	7.923664122137405	0.4580152671755725	0.17841079460269865	0.8365817091454273	0.9250374812593702	
1.7104017089470325E12	2.7065217391304346	-6.206521739130435	3.902173913043478	3944.322344322344	128.0	128.0	-8.812469698485101	-4.392567800589537	-13.205037499074638	484.1765104742659	502.02949846142513	-10.473282442748092	6.900763358778626	0.2748091603053435	0.1634182908545727	0.8185907046476761	0.9115442278860569	
1.7104017089665642E12	2.760869565217391	-6.423913043478261	4.032608695652174	3944.322344322344	128.0	128.0	-8.821124293938196	-4.396750855058533	-13.217875148996729	484.1776644203263	502.0615925862304	-5.6183206106870225	8.274809160305344	0.04580152671755725	0.1664167916041979	0.8320839580209894	0.9250374812593702	
1.7104017089860962E12	2.7282608695652173	-6.195652173913043	3.869565217391304	3945.7875457875457	128.0	128.0	-8.80871937378876	-4.430431655696827	-13.239151029485587	484.17816927172777	502.0882775888774	-2.33587786259542	11.114503816793892	0.15267175572519084	0.17391304347826086	0.8320839580209894	0.9190404797601199	
1.710401709005628E12	2.6630434782608696	-6.163043478260869	3.934782608695652	3932.6007326007325	128.0	128.0	-8.805257535607522	-4.423796465849454	-13.229054001456976	484.1731928793422	502.0847436290674	-5.66412213740458	10.106870229007633	-0.015267175572519083	0.17841079460269865	0.8215892053973013	0.9220389805097451	
1.71040170902516E12	2.630434782608696	-6.315217391304348	3.891304347826087	3944.322344322344	128.0	128.0	-8.808286644016105	-4.387879894719111	-13.196166538735216	484.1741304605163	502.10039402251175	-5.465648854961832	7.312977099236641	-0.41221374045801523	0.19040479760119938	0.8290854572713643	0.9190404797601199	
1.7104017090446917E12	2.7282608695652173	-6.271739130434782	3.9891304347826084	3944.322344322344	128.0	128.0	-8.794078683147275	-4.372157379645989	-13.166236062793264	484.1714619602516	502.1195062541373	-3.9541984732824424	7.633587786259541	-0.13740458015267176	0.17841079460269865	0.8470764617691154	0.9220389805097451	
1.7104017090642236E12	2.717391304347826	-6.369565217391304	3.9782608695652173	3934.065934065934	128.0	128.0	-8.808070279129778	-4.3369620248034035	-13.145032303933181	484.17074074396385	502.1369596883011	-1.9389312977099236	8.885496183206106	-0.015267175572519083	0.17991004497751123	0.8305847076461769	0.9175412293853074	
1.7104017090837556E12	2.6739130434782608	-6.326086956521739	3.902173913043478	3944.322344322344	128.0	128.0	-8.781168911596408	-4.305805481172261	-13.086974392768669	484.17016377093364	502.1901854503376	0.15267175572519084	7.938931297709924	0.13740458015267176	0.18440779610194902	0.8200899550224887	0.9310344827586207	
1.7104017091032874E12	2.684782608695652	-6.239130434782608	3.9891304347826084	3944.322344322344	128.0	128.0	-8.773163410802296	-4.300973332044283	-13.074136742846578	484.16915406813075	502.2198995613932	0.0916030534351145	7.129770992366412	0.0	0.17091454272863568	0.8320839580209894	0.9220389805097451	
1.7104017091228193E12	2.684782608695652	-6.206521739130435	3.9456521739130435	3941.391941391941	128.0	128.0	-8.781601641369063	-4.26008036852841	-13.041682009897473	484.1716783251379	502.2049703842367	-0.1984732824427481	7.480916030534351	0.2748091603053435	0.17091454272863568	0.8500749625187406	0.9250374812593702	
1.710401709142351E12	2.6739130434782608	-6.25	3.967391304347826	3945.7875457875457	128.0	128.0	-8.784630749777646	-4.23043837910156	-13.015069128879206	484.16915406813075	502.13306512034717	-0.13740458015267176	7.251908396946565	0.16793893129770993	0.17991004497751123	0.8305847076461769	0.9100449775112444	
1.710401709161883E12	2.6630434782608696	-6.195652173913043	4.032608695652174	3920.879120879121	128.0	128.0	-8.844563823290327	-4.327514091433775	-13.172077914724102	484.17074074396385	502.0732041684633	0.6106870229007634	6.580152671755725	-0.12213740458015267	0.17691154422788605	0.8230884557721139	0.9235382308845577	
1.7104017091814148E12	2.717391304347826	-6.326086956521739	4.076086956521739	3944.322344322344	128.0	128.0	-8.864469392832445	-4.38398532676522	-13.248454719597666	484.16864921672936	502.0466634090738	0.38167938931297707	6.244274809160305	0.07633587786259542	0.17841079460269865	0.8320839580209894	0.9250374812593702	
1.7104017092009468E12	2.7065217391304346	-6.293478260869565	3.967391304347826	3944.322344322344	128.0	128.0	-8.878821596958828	-4.382975623962359	-13.261797220921187	484.1717504467667	502.03930700293864	0.7480916030534351	6.061068702290076	0.061068702290076333	0.17391304347826086	0.8245877061469266	0.9295352323838081	
1.7104017092204788E12	2.7717391304347827	-6.173913043478261	4.076086956521739	3934.065934065934	128.0	128.0	-8.876297339951675	-4.341938417188933	-13.218235757140608	484.1682164869567	502.034042124038	1.6030534351145038	5.6183206106870225	0.366412213740458	0.17091454272863568	0.8320839580209894	0.9115442278860569	
1.7104017092400105E12	2.6630434782608696	-6.239130434782608	4.043478260869565	3944.322344322344	128.0	128.0	-8.862305743969172	-4.333572308250941	-13.195878052220113	484.1685049734718	502.02884936676617	-1.2671755725190839	5.633587786259541	0.13740458015267176	0.17991004497751123	0.8455772113943029	0.9100449775112444	
1.7104017092595425E12	2.7065217391304346	-6.282608695652174	4.021739130434782	3944.322344322344	128.0	128.0	-8.862738473741826	-4.3400632548407625	-13.202801728582589	484.17001952767606	502.0512070716867	-1.5267175572519083	4.290076335877862	0.07633587786259542	0.17691154422788605	0.8275862068965517	0.9235382308845577	
1.7104017092790742E12	2.7282608695652173	-6.25	4.0978260869565215	3944.322344322344	128.0	128.0	-8.865551217264082	-4.318066158064147	-13.183617375328229	484.1708128655926	502.0532264772924	-0.7022900763358778	4.213740458015267	0.07633587786259542	0.191904047976012	0.8275862068965517	0.9175412293853074	
1.7104017092986062E12	2.7391304347826084	-6.239130434782608	4.0978260869565215	3935.531135531135	128.0	128.0	-8.878172502299845	-4.30515638651328	-13.183328888813126	484.1730486360847	502.06707383001736	-1.0534351145038168	4.549618320610687	0.12213740458015267	0.17691154422788605	0.8455772113943029	0.9130434782608695	
1.710401709318138E12	2.717391304347826	-6.282608695652174	4.195652173913043	3936.9963369963366	128.0	128.0	-8.861873014196517	-4.277101072919498	-13.138974087116015	484.17470743354653	502.05654407221607	-0.8244274809160305	4.290076335877862	0.24427480916030533	0.18440779610194902	0.8275862068965517	0.9205397301349325	
1.71040170933767E12	2.6956521739130435	-6.293478260869565	4.206521739130435	3944.322344322344	128.0	128.0	-8.856319648780781	-4.200724268045935	-13.057043916826716	484.1750680416904	502.0434179357789	-0.2900763358778626	3.4198473282442747	0.366412213740458	0.19940029985007496	0.8380809595202399	0.9130434782608695	
1.710401709357202E12	2.717391304347826	-6.206521739130435	4.163043478260869	3944.322344322344	128.0	128.0	-8.840813498593986	-4.0870605810952885	-12.927874079689275	484.1705243790775	502.01024198654204	-0.9923664122137404	2.8854961832061066	0.5038167938931297	0.17391304347826086	0.8365817091454273	0.9250374812593702	
1.7104017093767336E12	2.7282608695652173	-6.184782608695652	4.130434782608695	3934.065934065934	128.0	128.0	-8.821484902082075	-4.225389865087255	-13.04687476716933	484.1725437846832	502.0358451647574	-1.83206106870229	3.16030534351145	1.0534351145038168	0.17691154422788605	0.841079460269865	0.9100449775112444	
1.7104017093962656E12	2.760869565217391	-6.1521739130434785	4.054347826086956	3944.322344322344	128.0	128.0	-8.879687056504137	-4.358886999951244	-13.23857405645538	484.17283227119833	502.0808490611135	-2.2900763358778624	3.5725190839694654	0.6106870229007634	0.18590704647676162	0.8245877061469266	0.9190404797601199	
1.7104017094157974E12	2.75	-6.271739130434782	3.8804347826086953	3945.7875457875457	128.0	128.0	-8.88855801684356	-4.379658029038673	-13.268216045882232	484.1723274197969	502.0895757781954	-1.7709923664122136	3.83206106870229	0.04580152671755725	0.191904047976012	0.8380809595202399	0.9130434782608695	
1.7104017094353293E12	2.760869565217391	-6.173913043478261	4.271739130434782	3942.8571428571427	128.0	128.0	-8.89281319294133	-4.39170234104423	-13.28451553398556	484.1711734737365	502.1089043747073	-2.4580152671755724	3.877862595419847	0.5343511450381679	0.17691154422788605	0.841079460269865	0.9055472263868065	
1.710401709454861E12	2.7717391304347827	-6.304347826086956	4.391304347826087	3944.322344322344	128.0	128.0	-8.900097477447687	-4.581310103095781	-13.481407580543468	484.1729765144559	502.2092976819632	-3.32824427480916	3.2519083969465647	0.2748091603053435	0.16941529235382308	0.8350824587706147	0.9175412293853074	
1.710401709474393E12	2.760869565217391	-6.239130434782608	4.130434782608695	3936.9963369963366	128.0	128.0	-8.607283664617976	-3.3756528348508876	-11.982936499468863	484.1731928793422	501.34794906949395	-2.8244274809160306	2.183206106870229	0.015267175572519083	0.17391304347826086	0.8320839580209894	0.9085457271364318	
1.710401709493925E12	2.7717391304347827	-6.304347826086956	4.293478260869565	3944.322344322344	128.0	128.0	-8.809729076591621	-3.839755516023102	-12.649484592614723	484.17369773074364	501.45007329584047	-3.4198473282442747	2.5038167938931295	0.030534351145038167	0.1829085457271364	0.8470764617691154	0.9115442278860569	
1.7104017095134568E12	2.760869565217391	-6.3478260869565215	4.239130434782608	3942.8571428571427	128.0	128.0	-8.830716470565376	-4.346770566316911	-13.177487036882287	484.17247166305447	502.0347633403258	-5.175572519083969	3.5267175572519083	-0.015267175572519083	0.17841079460269865	0.8365817091454273	0.9145427286356821	
1.7104017095329888E12	2.8043478260869565	-6.423913043478261	4.445652173913043	3932.6007326007325	128.0	128.0	-8.858194811128952	-4.280130181328081	-13.138324992457033	484.17189469002426	502.12181414625815	-6.381679389312977	2.351145038167939	-0.2595419847328244	0.17391304347826086	0.8395802098950524	0.896551724137931	
1.7104017095525205E12	2.891304347826087	-6.434782608695652	4.3478260869565215	3917.948717948718	128.0	128.0	-8.847809296585238	-4.282582316706458	-13.130391613291696	484.1744189470314	502.1363105936421	-1.4045801526717556	3.6488549618320607	-0.16793893129770993	0.17691154422788605	0.8230884557721139	0.9130434782608695	
1.7104017095720525E12	2.869565217391304	-6.217391304347826	4.282608695652174	3944.322344322344	128.0	128.0	-8.845140796320534	-4.239020852925879	-13.084161649246413	484.173265000971	502.1524658384879	-1.297709923664122	7.022900763358779	-0.4580152671755725	0.18440779610194902	0.8380809595202399	0.9025487256371814	
1.7104017095915842E12	2.8260869565217392	-6.228260869565217	4.271739130434782	3942.8571428571427	128.0	128.0	-8.835404376435802	-4.189401172328136	-13.024805548763938	484.17189469002426	502.1642216639783	-7.236641221374046	6.351145038167939	-0.6564885496183206	0.17841079460269865	0.8365817091454273	0.9220389805097451	
1.7104017096111162E12	2.8478260869565215	-6.260869565217391	4.184782608695652	3944.322344322344	128.0	128.0	-8.807060576326917	-4.141223924305907	-12.948284500632823	484.1712455953653	502.18730058518656	-7.114503816793893	5.633587786259541	-1.1755725190839694	0.1874062968515742	0.8380809595202399	0.9205397301349325	
1.7104017096306482E12	2.9239130434782608	-6.293478260869565	4.1521739130434785	3920.879120879121	128.0	128.0	-8.79501626432136	-4.159903426158836	-12.954919690480196	484.16958679790343	502.2196110748781	-6.091603053435114	6.33587786259542	-1.2061068702290076	0.17691154422788605	0.8455772113943029	0.9175412293853074	
1.71040170965018E12	2.869565217391304	-6.282608695652174	4.076086956521739	3944.322344322344	128.0	128.0	-8.792059277541552	-4.105740082948218	-12.89779936048977	484.17045225744874	502.2397330093066	-5.465648854961832	7.603053435114504	-1.3282442748091603	0.18590704647676162	0.8320839580209894	0.9220389805097451	
