"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.7089453507563901E12	1.5543478260869565	-6.271739130434782	4.217391304347826	3992.6739926739924	128.0	128.0	2.362776680323682	0.1293862020237686	2.4921628823474506	484.9462646181899	599.0179436228209	-2.763358778625954	7.2824427480916025	0.9770992366412213	-0.1184407796101949	0.42278860569715143	0.11244377811094453	
1.7089453507759219E12	1.5326086956521738	-6.271739130434782	4.228260869565217	3992.6739926739924	128.0	128.0	2.372440978579638	0.12044312005557067	2.4928840986352085	484.9453991586446	599.0051780945275	-3.4198473282442747	6.3206106870229	0.9618320610687022	-0.11394302848575712	0.42278860569715143	0.12293853073463268	
1.7089453507954539E12	1.5652173913043477	-6.25	4.184782608695652	3985.3479853479853	128.0	128.0	2.380446479373751	0.10897578108021966	2.4894222604539706	484.9415767123195	598.9989756344528	-2.931297709923664	6.045801526717557	1.083969465648855	-0.11094452773613193	0.41079460269865065	0.09745127436281859	
1.7089453508149856E12	1.5543478260869565	-6.293478260869565	4.228260869565217	3973.626373626373	128.0	128.0	2.379364654942114	0.11099518668594177	2.490359841628056	484.9424421718648	599.0046011214973	-3.2213740458015265	6.870229007633587	0.6717557251908397	-0.12143928035982009	0.4077961019490255	0.11244377811094453	
1.7089453508345176E12	1.5652173913043477	-6.282608695652174	4.141304347826087	3994.139194139194	128.0	128.0	2.3864325745621415	0.10839880805001334	2.494831382612155	484.94179307720583	599.0056108243002	-2.1374045801526718	6.152671755725191	1.2213740458015268	-0.10344827586206896	0.4002998500749625	0.11244377811094453	
1.7089453508540496E12	1.5652173913043477	-6.282608695652174	4.25	3994.139194139194	128.0	128.0	2.3857113582743836	0.11784674141964224	2.503558099694026	484.94309126652377	599.0026538375204	-3.068702290076336	5.9541984732824424	0.9312977099236641	-0.1199400299850075	0.41379310344827586	0.10344827586206896	
1.7089453508735813E12	1.5652173913043477	-6.293478260869565	4.217391304347826	3985.3479853479853	128.0	128.0	2.3833313445247826	0.11409641672330073	2.4974277612480833	484.94749068587913	598.9849119168415	-2.5801526717557253	6.65648854961832	0.7938931297709924	-0.11544227886056971	0.416791604197901	0.095952023988006	
1.7089453508931133E12	1.5434782608695652	-6.282608695652174	4.228260869565217	3992.6739926739924	128.0	128.0	2.3854228717592805	0.10046542888467647	2.485888300643957	484.94705795610645	598.9971004721046	-2.8244274809160306	6.793893129770992	0.6870229007633587	-0.12593703148425786	0.4077961019490255	0.10494752623688156	
1.7089453509126453E12	1.5434782608695652	-6.315217391304348	4.25	3994.139194139194	128.0	128.0	2.377850100737822	0.11214913274635485	2.489999233484177	484.9502313077726	599.0002738237707	-1.9694656488549618	7.923664122137405	0.8396946564885496	-0.12143928035982009	0.41529235382308843	0.11244377811094453	
1.708945350932177E12	1.5543478260869565	-6.33695652173913	4.304347826086956	3994.139194139194	128.0	128.0	2.3806628442600783	0.09909511793793646	2.479757962198015	484.9532604161812	598.9860658629019	-1.6335877862595418	8.335877862595419	0.8702290076335878	-0.10344827586206896	0.42278860569715143	0.11544227886056971	
1.708945350951709E12	1.5434782608695652	-6.326086956521739	4.293478260869565	3985.3479853479853	128.0	128.0	2.383908317554989	0.09967209096814278	2.4835804085231317	484.9484282670532	598.983469484266	-1.450381679389313	8.290076335877862	1.0534351145038168	-0.11094452773613193	0.42278860569715143	0.10794602698650674	
1.708945350971241E12	1.5326086956521738	-6.25	4.239130434782608	3967.7655677655675	128.0	128.0	2.3822495200931457	0.10969699736797756	2.4919465174611233	484.95037555103016	598.9704875910863	-2.030534351145038	7.206106870229007	1.5114503816793892	-0.11394302848575712	0.4257871064467766	0.11544227886056971	
1.7089453509907727E12	1.5217391304347825	-6.282608695652174	4.282608695652174	3994.139194139194	128.0	128.0	2.3681858024818663	0.17345251720577703	2.5416383196876433	484.94705795610645	598.9756082267295	-2.6259541984732824	7.0534351145038165	0.7480916030534351	-0.1184407796101949	0.4257871064467766	0.11244377811094453	
1.7089453510103047E12	1.4891304347826086	-6.271739130434782	4.206521739130435	3994.139194139194	128.0	128.0	2.3015454174930357	0.22206249500065978	2.5236079124936954	484.94951009148485	598.9730839697223	-1.7099236641221374	7.480916030534351	0.9007633587786259	-0.11094452773613193	0.4332833583208396	0.1199400299850075	
1.7089453510298367E12	1.5108695652173914	-6.239130434782608	4.217391304347826	3982.4175824175823	128.0	128.0	2.2913041462068735	0.22098067056902293	2.5122848167758964	484.95419799735527	598.9611839009743	-2.3664122137404577	6.793893129770992	0.9312977099236641	-0.1184407796101949	0.42278860569715143	0.10194902548725637	
1.7089453510493684E12	1.5217391304347825	-6.260869565217391	4.239130434782608	3992.6739926739924	128.0	128.0	2.3296007310868183	0.14604629827097648	2.475647029357795	484.9546307271279	598.9645736175268	-2.229007633587786	7.3893129770992365	1.0076335877862594	-0.1199400299850075	0.40929535232383807	0.13193403298350825	
1.7089453510689004E12	1.5434782608695652	-6.293478260869565	4.206521739130435	3994.139194139194	128.0	128.0	2.3864325745621415	0.08654595453094904	2.4729785290930906	484.95874165996815	598.9795749163121	-1.816793893129771	7.480916030534351	0.8702290076335878	-0.11394302848575712	0.41079460269865065	0.13043478260869565	
1.7089453510884324E12	1.5543478260869565	-6.271739130434782	4.195652173913043	3992.6739926739924	128.0	128.0	2.3945823186138058	0.0745737641541675	2.4691560827679733	484.95686649761996	598.9771949025625	-1.114503816793893	6.885496183206107	0.9923664122137404	-0.12143928035982009	0.41529235382308843	0.10794602698650674	
1.708945351107964E12	1.5326086956521738	-6.304347826086956	4.239130434782608	3992.6739926739924	128.0	128.0	2.4066266306193627	0.06736160127658897	2.4739882318959516	484.9594628762559	598.9697663747986	-1.8931297709923662	7.068702290076335	0.9465648854961831	-0.12743628185907047	0.4197901049475262	0.1169415292353823	
1.708945351127496E12	1.5434782608695652	-6.282608695652174	4.271739130434782	3967.7655677655675	128.0	128.0	2.456895405876089	0.10818244316368597	2.565077849039775	484.95895802485444	599.0129672304353	-2.091603053435114	7.007633587786259	0.42748091603053434	-0.1184407796101949	0.41829085457271364	0.12593703148425786	
1.708945351147028E12	1.5434782608695652	-6.25	4.228260869565217	3994.139194139194	128.0	128.0	1.9854363185687447	0.5838967065688023	2.569333025137547	484.96342956583857	599.1584365556761	-2.0763358778625953	6.427480916030534	0.9007633587786259	-0.10794602698650674	0.42728635682158916	0.10344827586206896	
1.7089453511665598E12	1.5434782608695652	-6.228260869565217	4.293478260869565	3992.6739926739924	128.0	128.0	1.8878557548350996	0.8100701344096823	2.697925889244782	484.9624198630357	598.636059598453	-1.3129770992366412	7.374045801526718	0.9312977099236641	-0.11544227886056971	0.42728635682158916	0.10644677661169415	
1.7089453511860918E12	1.576086956521739	-6.282608695652174	4.173913043478261	3983.8827838827838	128.0	128.0	2.277673158368249	0.03685415230442901	2.314527310672678	484.9642950253839	598.9683239422232	-2.351145038167939	5.9541984732824424	0.8702290076335878	-0.10794602698650674	0.424287856071964	0.12143928035982009	
1.7089453512056235E12	1.5434782608695652	-6.25	4.413043478260869	3992.6739926739924	128.0	128.0	2.3409238268046173	0.20121934428445654	2.542143171089074	484.96256410629326	599.0377049491054	-2.1068702290076335	7.297709923664121	0.6564885496183206	-0.10644677661169415	0.41529235382308843	0.11244377811094453	
1.7089453512251555E12	1.4891304347826086	-6.217391304347826	4.228260869565217	3992.6739926739924	128.0	128.0	2.3539778416130357	0.1997769117089403	2.553754753321976	484.96407866049753	599.0498213827398	-1.816793893129771	8.198473282442748	0.33587786259541985	-0.12593703148425786	0.41829085457271364	0.10494752623688156	
1.7089453512446875E12	1.4891304347826086	-6.206521739130435	4.206521739130435	3994.139194139194	128.0	128.0	2.3489293275987304	0.19703628981546029	2.5459656174141907	484.97006475568594	599.0493165313384	-1.7251908396946565	8.122137404580153	0.2595419847328244	-0.10344827586206896	0.4287856071964018	0.10194902548725637	
1.7089453512642192E12	1.5652173913043477	-6.228260869565217	4.206521739130435	3992.6739926739924	128.0	128.0	2.329384366200491	0.21715822424390607	2.546542590444397	484.9663144309896	599.0685008845927	-1.66412213740458	6.625954198473282	0.366412213740458	-0.1199400299850075	0.40629685157421286	0.10344827586206896	
1.7089453512837512E12	1.5434782608695652	-6.25	4.271739130434782	3978.0219780219777	128.0	128.0	2.3168352027935035	0.22372129246250294	2.5405564952560065	484.96919929614063	599.075785169099	-2.5343511450381677	5.83206106870229	0.6564885496183206	-0.1184407796101949	0.41829085457271364	0.11244377811094453	
1.7089453513032832E12	1.5869565217391304	-6.25	4.271739130434782	3994.139194139194	128.0	128.0	2.2840198617005183	0.2555990523814029	2.539618914081921	484.97778176996496	599.1081677804194	-3.2671755725190836	3.9847328244274807	0.732824427480916	-0.12143928035982009	0.41829085457271364	0.11544227886056971	
1.708945351322815E12	1.576086956521739	-6.260869565217391	4.228260869565217	3992.6739926739924	128.0	128.0	2.2636815623857456	0.26122453942591406	2.5249061018116596	484.97799813485125	599.1435073785195	-2.015267175572519	4.534351145038168	0.183206106870229	-0.12143928035982009	0.4257871064467766	0.10194902548725637	
1.708945351342347E12	1.5434782608695652	-6.271739130434782	4.282608695652174	3980.9523809523807	128.0	128.0	2.1894684063754566	0.29641989426850035	2.485888300643957	484.9821811893203	599.222480562029	-1.4045801526717556	5.343511450381679	0.3511450381679389	-0.10644677661169415	0.4257871064467766	0.11544227886056971	
1.708945351361879E12	1.576086956521739	-6.271739130434782	4.282608695652174	3992.6739926739924	128.0	128.0	2.1444645100193633	0.29476109680665674	2.43922560682602	484.9833351353807	599.2637341336888	-2.381679389312977	6.213740458015267	0.5038167938931297	-0.12593703148425786	0.42278860569715143	0.11544227886056971	
1.7089453513814106E12	1.5652173913043477	-6.25	4.293478260869565	3992.6739926739924	128.0	128.0	2.128958359832568	0.30125204339647826	2.4302104032290464	484.9859315140166	599.2624359443707	-1.648854961832061	6.0	0.5954198473282443	-0.11244377811094453	0.41379310344827586	0.11394302848575712	
1.7089453514009426E12	1.5543478260869565	-6.228260869565217	4.326086956521739	3992.6739926739924	128.0	128.0	2.2171631118253603	0.28855863673193927	2.5057217485572996	484.9896097170842	599.1198514842811	-1.1908396946564885	5.786259541984733	0.8854961832061068	-0.1184407796101949	0.41829085457271364	0.10494752623688156	
1.7089453514204746E12	1.576086956521739	-6.228260869565217	4.260869565217392	3992.6739926739924	128.0	128.0	2.2923138490097346	0.23345771234723456	2.525771561356969	484.99263882549275	599.0338103811515	-1.0687022900763359	6.152671755725191	0.9618320610687022	-0.12143928035982009	0.4332833583208396	0.11244377811094453	
1.7089453514400063E12	1.5869565217391304	-6.25	4.33695652173913	3967.7655677655675	128.0	128.0	2.3306104338896794	0.175183436296396	2.5057938701860754	484.9927830687503	598.9946483367263	-1.1908396946564885	6.183206106870228	0.48854961832061067	-0.1184407796101949	0.41829085457271364	0.11544227886056971	
1.7089453514595383E12	1.5869565217391304	-6.239130434782608	4.380434782608695	3992.6739926739924	128.0	128.0	2.338976542827671	0.15672029932979337	2.4956968421574643	484.99206185246254	598.979935524456	-1.0381679389312977	5.847328244274809	0.6717557251908397	-0.11244377811094453	0.40929535232383807	0.12143928035982009	
1.7089453514790703E12	1.608695652173913	-6.25	4.271739130434782	3992.6739926739924	128.0	128.0	2.34481839475851	0.15030147436874808	2.495119869127258	484.99292731200785	598.9804403758575	-0.9923664122137404	6.0	0.47328244274809156	-0.11394302848575712	0.4047976011994003	0.1199400299850075	
1.708945351498602E12	1.576086956521739	-6.184782608695652	4.380434782608695	3982.4175824175823	128.0	128.0	2.341428678206048	0.143810527778927	2.485239205984975	484.99891340719626	598.9845513086976	-1.129770992366412	6.076335877862595	1.0229007633587786	-0.1184407796101949	0.41079460269865065	0.11544227886056971	
1.708945351518134E12	1.5543478260869565	-6.119565217391304	4.206521739130435	3992.6739926739924	128.0	128.0	2.3534008685828294	0.14900328505078342	2.502404153633613	484.999634623484	598.9874361738487	-1.450381679389313	6.549618320610687	0.3969465648854962	-0.11544227886056971	0.41379310344827586	0.1169415292353823	
1.708945351537666E12	1.5326086956521738	-6.119565217391304	4.380434782608695	3992.6739926739924	128.0	128.0	2.3419335296074784	0.1585954616779639	2.5005289912854423	484.99473035272723	598.9833973626372	-3.0229007633587783	5.374045801526718	0.6259541984732824	-0.10794602698650674	0.416791604197901	0.10344827586206896	
1.7089453515571978E12	1.576086956521739	-6.1521739130434785	4.304347826086956	3992.6739926739924	128.0	128.0	2.337894718396034	0.16479792175268182	2.502692640148716	485.000932812802	598.9732282129798	-2.748091603053435	4.030534351145038	0.7480916030534351	-0.12593703148425786	0.4257871064467766	0.11244377811094453	
1.7089453515767297E12	1.5652173913043477	-6.184782608695652	4.260869565217392	3992.6739926739924	128.0	128.0	2.34344808381177	0.15614332629958705	2.499591410111357	485.00071644791564	598.9815943219179	-3.7404580152671754	5.099236641221374	0.7022900763358778	-0.1199400299850075	0.4197901049475262	0.11094452773613193	
1.7089453515962615E12	1.576086956521739	-6.1521739130434785	4.304347826086956	3992.6739926739924	128.0	128.0	2.3340722720709173	0.15765788050387863	2.491730152574796	484.9984085557948	598.985705254758	-3.6030534351145036	6.152671755725191	1.0534351145038168	-0.1199400299850075	0.416791604197901	0.1169415292353823	
1.7089453516157935E12	1.5543478260869565	-6.173913043478261	4.271739130434782	3994.139194139194	128.0	128.0	2.3456838543038194	0.14893116342200807	2.4946150177258275	484.99718248810564	598.9772670241913	-3.633587786259542	7.145038167938931	0.8702290076335878	-0.11544227886056971	0.42728635682158916	0.1169415292353823	
1.7089453516353254E12	1.5543478260869565	-6.130434782608695	4.293478260869565	3992.6739926739924	128.0	128.0	2.347486895023214	0.1289534722511143	2.4764403672743285	484.99949038022646	598.9720742669194	-4.030534351145038	7.1603053435114505	1.0076335877862594	-0.12143928035982009	0.43628185907046474	0.10794602698650674	
1.7089453516548572E12	1.5978260869565217	-6.163043478260869	4.282608695652174	3982.4175824175823	128.0	128.0	2.341428678206048	0.14748873084649228	2.48891740905254	485.0002115965142	598.9671699961627	-6.152671755725191	6.870229007633587	1.1450381679389312	-0.1199400299850075	0.416791604197901	0.12143928035982009	
1.7089453516743892E12	1.5869565217391304	-6.163043478260869	4.260869565217392	3992.6739926739924	128.0	128.0	2.3442414217283036	0.15282573137590072	2.4970671531042044	484.99646127181785	598.9717136587756	-6.65648854961832	6.8396946564885495	0.6717557251908397	-0.10494752623688156	0.41379310344827586	0.10344827586206896	
1.7089453516939211E12	1.5978260869565217	-6.206521739130435	4.260869565217392	3995.6043956043954	128.0	128.0	2.34618870570525	0.21182122371449763	2.5580099294197476	484.99422550132584	598.9557026571873	-6.519083969465648	6.473282442748092	0.6259541984732824	-0.10644677661169415	0.41829085457271364	0.10794602698650674	
1.708945351713453E12	1.5869565217391304	-6.217391304347826	4.304347826086956	3992.6739926739924	128.0	128.0	2.2664943059080014	0.27442279749188403	2.5409171033998854	484.9976873395071	598.9689009152534	-6.015267175572519	6.702290076335878	0.7480916030534351	-0.11544227886056971	0.40629685157421286	0.11394302848575712	
1.7089453517329849E12	1.5652173913043477	-6.271739130434782	4.315217391304348	3994.139194139194	128.0	128.0	2.2713264550359793	0.2624506071151025	2.533777062151082	484.9971103664769	598.9503656566579	-5.419847328244274	6.961832061068702	0.8244274809160305	-0.09895052473763118	0.42278860569715143	0.12293853073463268	
1.7089453517525168E12	1.5434782608695652	-6.271739130434782	4.358695652173913	3983.8827838827838	128.0	128.0	2.329384366200491	0.16660096247207656	2.4959853286725675	484.99747097462074	598.9585875223383	-3.9389312977099236	7.312977099236641	0.6870229007633587	-0.11394302848575712	0.42278860569715143	0.10794602698650674	
1.7089453517720486E12	1.5869565217391304	-6.260869565217391	4.271739130434782	3994.139194139194	128.0	128.0	2.3537614767267083	0.12275101217639595	2.4765124889031043	484.99566793390136	598.965150590557	-4.030534351145038	6.961832061068702	0.916030534351145	-0.0914542728635682	0.42278860569715143	0.13343328335832083	
1.7089453517915806E12	1.5978260869565217	-6.271739130434782	4.315217391304348	3991.208791208791	128.0	128.0	2.3810234524039573	0.10984124062552914	2.4908646930294864	484.9904030550007	598.9684681854807	-4.244274809160305	6.961832061068702	0.5954198473282443	-0.10344827586206896	0.42278860569715143	0.12593703148425786	
1.7089453518111125E12	1.576086956521739	-6.25	4.326086956521739	3982.4175824175823	128.0	128.0	2.374748870700463	0.11121155157226958	2.4859604222727327	484.98939335219785	598.9710645641165	-4.641221374045801	6.931297709923664	0.5801526717557252	-0.12143928035982009	0.4002998500749625	0.10794602698650674	
1.7089453518306443E12	1.5434782608695652	-6.195652173913043	4.315217391304348	3992.6739926739924	128.0	128.0	2.421123078003297	0.15635969118591442	2.5774827691892113	484.9955236906438	598.9888064847954	-6.122137404580153	6.977099236641221	0.42748091603053434	-0.10494752623688156	0.40929535232383807	0.1169415292353823	
1.7089453518501763E12	1.5434782608695652	-6.25	4.195652173913043	3994.139194139194	128.0	128.0	1.712239588766049	1.036892656909544	2.749132245675593	484.99833643416605	599.0304927862278	-6.534351145038167	7.038167938931298	0.8396946564885496	-0.11544227886056971	0.40929535232383807	0.11094452773613193	
1.7089453518697083E12	1.5326086956521738	-6.228260869565217	4.228260869565217	3991.208791208791	128.0	128.0	1.7866691096626652	0.9544576352188152	2.7411267448814804	484.9880230412511	598.6400262880358	-4.2748091603053435	7.603053435114504	0.7786259541984732	-0.1184407796101949	0.41079460269865065	0.1199400299850075	
1.70894535188924E12	1.5869565217391304	-6.25	4.184782608695652	3994.139194139194	128.0	128.0	2.2571184941671487	0.17215432788781238	2.429272822054961	484.98852789265254	599.0167175551317	-5.068702290076335	5.709923664122138	1.1603053435114503	-0.12143928035982009	0.4077961019490255	0.11544227886056971	
1.708945351908772E12	1.4891304347826086	-6.228260869565217	4.467391304347826	3967.7655677655675	128.0	128.0	2.328014055253751	0.24355474037584557	2.5715687956295965	484.98881637916764	599.0105150950569	-5.694656488549618	8.50381679389313	0.8549618320610687	-0.10644677661169415	0.42278860569715143	0.11544227886056971	
1.708945351928304E12	1.5108695652173914	-6.195652173913043	4.173913043478261	3992.6739926739924	128.0	128.0	2.331043163662334	0.24002078056583187	2.571063944228166	484.98737394659213	599.0348922055832	-4.351145038167939	8.961832061068701	0.3511450381679389	-0.10794602698650674	0.43178410794602695	0.10644677661169415	
1.7089453519478357E12	1.5434782608695652	-6.260869565217391	4.130434782608695	3994.139194139194	128.0	128.0	2.326643744307011	0.24643960552687716	2.573083349833888	484.98924910894027	599.0421764900896	-4.916030534351145	8.854961832061068	0.7480916030534351	-0.1184407796101949	0.41529235382308843	0.11244377811094453	
1.7089453519673677E12	1.5543478260869565	-6.228260869565217	4.206521739130435	3980.9523809523807	128.0	128.0	2.3088297019993904	0.26360455317551557	2.572434255174906	484.98427271655476	599.0564565725871	-4.870229007633587	7.938931297709924	1.114503816793893	-0.12443778110944527	0.40629685157421286	0.11094452773613193	
1.7089453519868994E12	1.576086956521739	-6.206521739130435	4.282608695652174	3994.139194139194	128.0	128.0	2.2944774978730083	0.2836543659751851	2.5781318638481934	484.98513817610007	599.0625869110331	-6.519083969465648	7.129770992366412	0.9770992366412213	-0.12443778110944527	0.416791604197901	0.11394302848575712	
1.7089453520064314E12	1.5543478260869565	-6.293478260869565	4.228260869565217	3994.139194139194	128.0	128.0	2.275509509504975	0.2931744209735898	2.568683930478565	484.98585939238785	599.0855215889837	-7.267175572519084	5.419847328244274	0.8244274809160305	-0.12143928035982009	0.41079460269865065	0.1199400299850075	
1.7089453520259634E12	1.5543478260869565	-6.282608695652174	4.206521739130435	3992.6739926739924	128.0	128.0	2.232813505269707	0.3149551528638783	2.5477686581335854	484.9817484595476	599.1603117180242	-5.893129770992366	5.404580152671755	0.6412213740458015	-0.10794602698650674	0.416791604197901	0.11094452773613193	
1.708945352045495E12	1.5108695652173914	-6.282608695652174	4.25	3994.139194139194	128.0	128.0	2.1904781091783176	0.34647230463889933	2.536950413817217	484.9802339053433	599.1987525461618	-5.709923664122138	6.137404580152672	0.4580152671755725	-0.11094452773613193	0.39280359820089955	0.11544227886056971	
1.708945352065027E12	1.5434782608695652	-6.271739130434782	4.173913043478261	3966.300366300366	128.0	128.0	2.1343674819907528	0.3583002517581284	2.492667733748881	484.9787914727678	599.2689990125893	-5.206106870229007	7.099236641221374	0.7938931297709924	-0.11394302848575712	0.41079460269865065	0.11244377811094453	
1.708945352084559E12	1.5543478260869565	-6.271739130434782	4.163043478260869	3994.139194139194	128.0	128.0	2.142445104413641	0.3634930090299857	2.505938113443627	484.9820369460627	599.2274569544145	-4.763358778625954	7.3893129770992365	1.1603053435114503	-0.10794602698650674	0.4197901049475262	0.11394302848575712	
1.7089453521040908E12	1.5326086956521738	-6.239130434782608	4.1521739130434785	3994.139194139194	128.0	128.0	2.2532960478420314	0.31791213964368614	2.5712081874857176	484.9770605536772	599.0817712642875	-5.206106870229007	6.702290076335878	0.7633587786259541	-0.11244377811094453	0.40929535232383807	0.1169415292353823	
1.7089453521236228E12	1.5326086956521738	-6.228260869565217	4.163043478260869	3980.9523809523807	128.0	128.0	2.3125079050669557	0.2543729846922145	2.56688088975917	484.9725168910643	599.014337541382	-5.267175572519084	6.885496183206107	0.9007633587786259	-0.1184407796101949	0.42278860569715143	0.13043478260869565	
1.7089453521431548E12	1.5326086956521738	-6.271739130434782	4.217391304347826	3967.7655677655675	128.0	128.0	2.3223164465804635	0.23273649605947666	2.55505294263994	484.9776375267074	598.9888064847954	-5.755725190839694	7.83206106870229	0.6106870229007634	-0.1184407796101949	0.41529235382308843	0.1199400299850075	
1.7089453521626865E12	1.5108695652173914	-6.304347826086956	4.25	3992.6739926739924	128.0	128.0	2.34755901665199	0.1922762623162586	2.5398352789682486	484.97713267530594	598.9707039559727	-5.465648854961832	7.419847328244274	0.47328244274809156	-0.1184407796101949	0.4287856071964018	0.11544227886056971	
1.7089453521822185E12	1.576086956521739	-6.326086956521739	4.130434782608695	3992.6739926739924	128.0	128.0	2.3508766115756767	0.1955217356111687	2.5463983471868454	484.9805223918584	598.9752476185856	-4.366412213740458	5.633587786259541	0.183206106870229	-0.1199400299850075	0.416791604197901	0.11394302848575712	
1.7089453522017505E12	1.576086956521739	-6.271739130434782	4.206521739130435	3992.6739926739924	128.0	128.0	2.3663827617624715	0.18816532947603815	2.5545480912385097	484.97944056742676	598.9707760776015	-3.8167938931297707	6.152671755725191	0.366412213740458	-0.1184407796101949	0.41529235382308843	0.10494752623688156	
1.7089453522212822E12	1.576086956521739	-6.239130434782608	4.076086956521739	3988.278388278388	128.0	128.0	2.3598918151726505	0.20482542572324558	2.564717240895896	484.97799813485125	598.9629869416937	-3.5114503816793894	6.3969465648854955	0.8549618320610687	-0.11394302848575712	0.42278860569715143	0.11244377811094453	
