"sep=	"
Shimmer_6D72_TimestampSync_Unix_CAL	Shimmer_6D72_Accel_LN_X_CAL	Shimmer_6D72_Accel_LN_Y_CAL	Shimmer_6D72_Accel_LN_Z_CAL	Shimmer_6D72_Battery_CAL	Shimmer_6D72_ECG_EMG_Status1_CAL	Shimmer_6D72_ECG_EMG_Status2_CAL	Shimmer_6D72_ECG_LA-RA_24BIT_CAL	Shimmer_6D72_ECG_LL-LA_24BIT_CAL	Shimmer_6D72_ECG_LL-RA_24BIT_CAL	Shimmer_6D72_ECG_RESP_24BIT_CAL	Shimmer_6D72_ECG_Vx-RL_24BIT_CAL	Shimmer_6D72_Gyro_X_CAL	Shimmer_6D72_Gyro_Y_CAL	Shimmer_6D72_Gyro_Z_CAL	Shimmer_6D72_Mag_X_CAL	Shimmer_6D72_Mag_Y_CAL	Shimmer_6D72_Mag_Z_CAL	
1.7089520710668362E12	2.5869565217391304	-6.456521739130435	2.260869565217391	3912.0879120879117	128.0	128.0	0.5023992660521587	5.556250280886922	6.058649546939081	477.8567085095297	598.1495270907316	-2.229007633587786	6.351145038167939	1.0229007633587786	-0.06896551724137931	0.4287856071964018	0.1199400299850075	
1.7089520710863677E12	2.543478260869565	-6.445652173913043	2.402173913043478	3912.0879120879117	128.0	128.0	0.503985941885226	5.560938186757349	6.064924128642575	477.85742972581744	598.1521234693674	-2.4732824427480917	7.206106870229007	0.916030534351145	-0.05547226386806597	0.42728635682158916	0.1169415292353823	
1.7089520711058994E12	2.5543478260869565	-6.489130434782608	2.358695652173913	3885.7142857142853	128.0	128.0	0.5124962940807694	5.558269686492645	6.070765980573414	477.85649214464337	598.1440458469446	-4.931297709923664	6.809160305343511	0.9618320610687022	-0.06596701649175413	0.4332833583208396	0.1199400299850075	
1.7089520711254312E12	2.5652173913043477	-6.521739130434782	2.3152173913043477	3912.0879120879117	128.0	128.0	0.5093950640434104	5.557981199977542	6.067376264020952	477.8559872932419	598.1488058744438	-3.2671755725190836	6.99236641221374	0.8549618320610687	-0.05547226386806597	0.416791604197901	0.13493253373313344	
1.7089520711449626E12	2.543478260869565	-6.478260869565217	2.391304347826087	3910.62271062271	128.0	128.0	0.5100441587023925	5.536993806003786	6.0470379647061785	477.8561315364995	598.1408003736497	-1.8625954198473282	6.885496183206107	0.9923664122137404	-0.06146926536731634	0.4257871064467766	0.13793103448275862	
1.7089520711644944E12	2.5760869565217392	-6.478260869565217	2.391304347826087	3909.1575091575087	128.0	128.0	0.5057889826046208	5.530502859413965	6.036291842018586	477.856924874416	598.141016738536	-2.8091603053435112	7.312977099236641	1.0076335877862594	-0.041979010494752625	0.41079460269865065	0.12593703148425786	
1.7089520711840261E12	2.5760869565217392	-6.478260869565217	2.358695652173913	3882.7838827838827	128.0	128.0	0.5029041174535892	5.51636702017391	6.019271137627499	477.8551218336966	598.1462816174367	-2.9923664122137406	7.3893129770992365	1.465648854961832	-0.06146926536731634	0.43628185907046474	0.12293853073463268	
1.7089520712035576E12	2.5543478260869565	-6.478260869565217	2.391304347826087	3903.296703296703	128.0	128.0	0.4967016573788712	5.5365610762311315	6.033262733610003	477.85685275278723	598.1383482382713	-2.427480916030534	7.419847328244274	1.4351145038167938	-0.06746626686656672	0.424287856071964	0.12143928035982009	
1.7089520712230894E12	2.532608695652174	-6.467391304347826	2.358695652173913	3909.1575091575087	128.0	128.0	0.5024713876809345	5.532233778504584	6.034705166185518	477.8563479013858	598.143613117172	-2.778625954198473	7.099236641221374	1.099236641221374	-0.06596701649175413	0.42278860569715143	0.13343328335832083	
1.7089520712426208E12	2.543478260869565	-6.467391304347826	2.358695652173913	3909.1575091575087	128.0	128.0	0.5162466187771104	5.536272589716028	6.0525192084931385	477.85742972581744	598.1323621430829	-2.5801526717557253	6.8396946564885495	1.3435114503816794	-0.06596701649175413	0.43628185907046474	0.13043478260869565	
1.7089520712621526E12	2.543478260869565	-6.489130434782608	2.369565217391304	3885.7142857142853	128.0	128.0	0.5429316214241531	5.549110239638119	6.092041861062272	477.8557709283556	598.1567392536091	-3.3587786259541983	6.748091603053435	0.9770992366412213	-0.06296851574212893	0.41379310344827586	0.13493253373313344	
1.7089520712816843E12	2.5543478260869565	-6.489130434782608	2.391304347826087	3912.0879120879117	128.0	128.0	0.5815888144479769	5.540167157669921	6.121755972117898	477.8566363879009	598.1426034143691	-3.709923664122137	7.068702290076335	1.2213740458015268	-0.06746626686656672	0.416791604197901	0.12443778110944527	
1.7089520713012158E12	2.543478260869565	-6.478260869565217	2.402173913043478	3910.62271062271	128.0	128.0	0.5467540677492699	5.489321409382988	6.0360754771322584	477.856924874416	598.1444064550885	-2.778625954198473	7.114503816793893	1.3282442748091603	-0.06146926536731634	0.4047976011994003	0.1199400299850075	
1.7089520713207476E12	2.510869565217391	-6.456521739130435	2.380434782608696	3907.6923076923076	128.0	128.0	0.5134338752548546	5.49804812646486	6.011482001719714	477.8570691176736	598.1595519971314	-2.6717557251908395	7.694656488549618	1.3893129770992365	-0.06896551724137931	0.42278860569715143	0.13043478260869565	
1.7089520713402793E12	2.543478260869565	-6.467391304347826	2.402173913043478	3909.1575091575087	128.0	128.0	0.4814839937071793	5.476700124347225	5.958184118054405	477.857573969075	598.1450555497474	-2.4122137404580153	7.190839694656488	1.1450381679389312	-0.06146926536731634	0.4257871064467766	0.13343328335832083	
1.7089520713598108E12	2.543478260869565	-6.456521739130435	2.391304347826087	3910.62271062271	128.0	128.0	0.48920100798618893	5.478719529952947	5.967920537939136	477.8570691176736	598.1470028337244	-3.236641221374046	6.916030534351145	0.9465648854961831	-0.05997001499250375	0.416791604197901	0.13493253373313344	
1.7089520713793425E12	2.532608695652174	-6.467391304347826	2.4239130434782608	3882.7838827838827	128.0	128.0	0.45919841041545995	5.499995410441806	5.959193820857266	477.8567085095297	598.1453440362626	-3.7862595419847325	6.717557251908397	1.0076335877862594	-0.05247376311844078	0.4197901049475262	0.1169415292353823	
1.708952071398874E12	2.5543478260869565	-6.467391304347826	2.4239130434782608	3910.62271062271	128.0	128.0	0.6061101682317458	5.647700506174625	6.253810674406371	477.8555545634693	598.2323948421949	-3.2061068702290076	6.793893129770992	0.7938931297709924	-0.05547226386806597	0.416791604197901	0.12143928035982009	
1.7089520714184058E12	2.532608695652174	-6.478260869565217	2.4130434782608696	3887.179487179487	128.0	128.0	0.9553952163929006	5.706263268740567	6.661658485133468	477.85800669884765	597.8461835201006	-2.595419847328244	7.114503816793893	0.7175572519083969	-0.05247376311844078	0.43178410794602695	0.13193403298350825	
1.7089520714379375E12	2.543478260869565	-6.467391304347826	2.3369565217391304	3912.0879120879117	128.0	128.0	0.43640797572231005	5.313705243313938	5.750113219036248	477.8608194423699	597.8950098627818	-2.8244274809160306	6.931297709923664	0.6106870229007634	-0.06896551724137931	0.41079460269865065	0.1199400299850075	
1.708952071457469E12	2.5543478260869565	-6.456521739130435	2.3152173913043477	3910.62271062271	128.0	128.0	0.44362013859988914	5.412728239623099	5.856348378222988	477.85829518536275	598.0983207343007	-3.3740458015267176	6.137404580152672	1.114503816793893	-0.05247376311844078	0.41379310344827586	0.12893553223388304	
1.7089520714770007E12	2.4782608695652173	-6.434782608695652	2.4347826086956523	3910.62271062271	128.0	128.0	0.47730093923818345	5.439990215300347	5.917291154538531	477.8580788204764	598.1719569172808	-2.778625954198473	6.885496183206107	0.33587786259541985	-0.06296851574212893	0.424287856071964	0.1169415292353823	
1.7089520714965325E12	2.532608695652174	-6.5	2.358695652173913	3910.62271062271	128.0	128.0	0.4863882644639331	5.444605999541998	5.930994264005931	477.8572854825599	598.1878236756115	-5.7251908396946565	6.3206106870229	0.8702290076335878	-0.05547226386806597	0.41379310344827586	0.12893553223388304	
1.708952071516064E12	2.5543478260869565	-6.489130434782608	2.402173913043478	3906.227106227106	128.0	128.0	0.49114829196313525	5.443812661625464	5.934960953588599	477.8561315364995	598.187030337695	-4.793893129770992	6.854961832061068	1.0381679389312977	-0.06746626686656672	0.424287856071964	0.12143928035982009	
1.7089520715355957E12	2.5543478260869565	-6.456521739130435	2.391304347826087	3910.62271062271	128.0	128.0	0.5087459693844282	5.428378633067445	5.937124602451873	477.8563479013858	598.1948915952315	-1.816793893129771	7.099236641221374	0.8549618320610687	-0.05547226386806597	0.416791604197901	0.12443778110944527	
1.7089520715551274E12	2.510869565217391	-6.413043478260869	2.3478260869565215	3910.62271062271	128.0	128.0	0.5073035368089124	5.4282343898098935	5.935537926618806	477.8566363879009	598.1960455412919	-3.1908396946564883	6.961832061068702	1.129770992366412	-0.038980509745127435	0.42278860569715143	0.13043478260869565	
1.708952071574659E12	2.4891304347826084	-6.489130434782608	2.3369565217391304	3887.179487179487	128.0	128.0	0.526415768434497	5.427873781666015	5.954289550100512	477.8549054688103	598.2197014355304	-4.519083969465648	6.076335877862595	0.9312977099236641	-0.06746626686656672	0.424287856071964	0.11394302848575712	
1.7089520715941907E12	2.532608695652174	-6.489130434782608	2.402173913043478	3912.0879120879117	128.0	128.0	0.5438692025982383	5.42109434856109	5.964963551159329	477.8566363879009	598.2131383673118	-3.2519083969465647	6.3206106870229	0.5343511450381679	-0.05697151424287856	0.41829085457271364	0.13343328335832083	
1.7089520716137222E12	2.5978260869565215	-6.5	2.369565217391304	3910.62271062271	128.0	128.0	0.5621880963072892	5.448933297268546	6.011121393575835	477.85591517161316	598.2179705164398	-4.1679389312977095	6.717557251908397	0.32061068702290074	-0.05247376311844078	0.40929535232383807	0.13493253373313344	
1.708952071633254E12	2.5652173913043477	-6.532608695652174	2.358695652173913	3909.1575091575087	128.0	128.0	0.5909646261888297	5.470569785901283	6.061534412090112	477.85461698229517	598.233981518028	-3.7251908396946565	6.99236641221374	0.366412213740458	-0.047976011994003	0.424287856071964	0.12143928035982009	
1.7089520716527856E12	2.543478260869565	-6.478260869565217	2.3369565217391304	3910.62271062271	128.0	128.0	0.6006289244447857	5.48037832741479	6.081007251859576	477.85685275278723	598.2303754365893	-2.6717557251908395	6.473282442748092	0.32061068702290074	-0.06146926536731634	0.42278860569715143	0.12293853073463268	
1.7089520716723171E12	2.510869565217391	-6.445652173913043	2.3369565217391304	3904.7619047619046	128.0	128.0	0.57776636812286	5.482181368134185	6.059947736257045	477.8538236443787	598.2010219336775	-3.145038167938931	6.152671755725191	0.4580152671755725	-0.05547226386806597	0.4422788605697151	0.13193403298350825	
1.7089520716918489E12	2.543478260869565	-6.456521739130435	2.3478260869565215	3881.3186813186812	128.0	128.0	0.5418497969925162	5.490475355443401	6.032325152435917	477.8551939553254	598.1676296195543	-4.030534351145038	6.3969465648854955	0.32061068702290074	-0.05397301349325337	0.41529235382308843	0.12293853073463268	
1.7089520717113806E12	2.5760869565217392	-6.467391304347826	2.3478260869565215	3910.62271062271	128.0	128.0	0.5035532121125713	5.46119397416043	5.9647471862730015	477.854689103924	598.1459931309215	-4.519083969465648	6.442748091603053	0.32061068702290074	-0.05397301349325337	0.4077961019490255	0.13043478260869565	
1.708952071730912E12	2.543478260869565	-6.489130434782608	2.369565217391304	3887.179487179487	128.0	128.0	0.4877585754106731	5.458669717153278	5.946428292563951	477.85418425252254	598.1295493995607	-4.442748091603053	7.343511450381679	0.3511450381679389	-0.05397301349325337	0.42278860569715143	0.13343328335832083	
1.7089520717504438E12	2.5869565217391304	-6.489130434782608	2.369565217391304	3912.0879120879117	128.0	128.0	0.4796088313590087	5.436961106891764	5.916569938250773	477.8544006174089	598.1436852388007	-3.4045801526717554	6.183206106870228	0.2748091603053435	-0.05697151424287856	0.41529235382308843	0.13343328335832083	
1.7089520717699753E12	2.5217391304347827	-6.510869565217391	2.3478260869565215	3910.62271062271	128.0	128.0	0.4789597367000266	5.449726635185079	5.928686371885106	477.8563479013858	598.1307033456211	-3.312977099236641	7.297709923664121	0.366412213740458	-0.04947526236881559	0.42278860569715143	0.12593703148425786	
1.708952071789507E12	2.5652173913043477	-6.434782608695652	2.282608695652174	3909.1575091575087	128.0	128.0	0.47874337181369925	5.434725336399715	5.913468708213414	477.8556988067268	598.1328669944844	-1.8778625954198473	6.427480916030534	0.3053435114503817	-0.06596701649175413	0.41529235382308843	0.12293853073463268	
1.7089520718090388E12	2.5217391304347827	-6.445652173913043	2.380434782608696	3912.0879120879117	128.0	128.0	0.4815561153359551	5.445976310488738	5.927532425824693	477.8558430499844	598.1364730759232	-3.2671755725190836	7.007633587786259	0.7022900763358778	-0.05397301349325337	0.4332833583208396	0.13043478260869565	
1.7089520718285703E12	2.5543478260869565	-6.489130434782608	2.3260869565217392	3910.62271062271	128.0	128.0	0.48920100798618893	5.444461756284446	5.933662764270635	477.8567085095297	598.1215438987665	-4.625954198473282	6.946564885496183	0.366412213740458	-0.04947526236881559	0.42278860569715143	0.12593703148425786	
1.708952071848102E12	2.543478260869565	-6.5	2.3369565217391304	3910.62271062271	128.0	128.0	0.48732584563801834	5.444461756284446	5.931787601922465	477.85504971206785	598.131063953765	-2.9770992366412212	6.564885496183206	0.6106870229007634	-0.06146926536731634	0.41529235382308843	0.11544227886056971	
1.7089520718676338E12	2.5652173913043477	-6.445652173913043	2.369565217391304	3910.62271062271	128.0	128.0	0.49352830571273637	5.441432647875863	5.934960953588599	477.8549054688103	598.1214717771378	-2.1068702290076335	6.33587786259542	0.24427480916030533	-0.05697151424287856	0.4332833583208396	0.13343328335832083	
1.7089520718871653E12	2.5760869565217392	-6.489130434782608	2.358695652173913	3887.179487179487	128.0	128.0	0.4902828324178258	5.441216282989536	5.9314991154073615	477.8541121308938	598.1341651838023	-4.076335877862595	6.717557251908397	0.2748091603053435	-0.05997001499250375	0.43928035982008995	0.12443778110944527	
1.708952071906697E12	2.543478260869565	-6.510869565217391	2.358695652173913	3912.0879120879117	128.0	128.0	0.4848737102596415	5.450087243328958	5.934960953588599	477.8564200230146	598.1210390473651	-4.045801526717557	6.748091603053435	0.32061068702290074	-0.06596701649175413	0.4257871064467766	0.12593703148425786	
1.7089520719262288E12	2.543478260869565	-6.478260869565217	2.380434782608696	3912.0879120879117	128.0	128.0	0.48343127768412564	5.439701728785244	5.92313300646937	477.8549054688103	598.1162790198659	-2.946564885496183	6.717557251908397	0.5190839694656488	-0.05397301349325337	0.4287856071964018	0.11544227886056971	
1.7089520719457603E12	2.543478260869565	-6.489130434782608	2.3260869565217392	3910.62271062271	128.0	128.0	0.47419970920082444	5.471291002189041	5.945490711389866	477.85685275278723	598.111446870738	-3.2519083969465647	6.351145038167939	0.5190839694656488	-0.04947526236881559	0.43628185907046474	0.12293853073463268	
1.708952071965292E12	2.5760869565217392	-6.456521739130435	2.3369565217391304	3912.0879120879117	128.0	128.0	0.4855949265473994	5.4652327853718745	5.950827711919274	477.85476122555275	598.1131777898286	-3.16030534351145	6.488549618320611	0.564885496183206	-0.06896551724137931	0.41829085457271364	0.12293853073463268	
1.7089520719848235E12	2.5652173913043477	-6.478260869565217	2.3260869565217392	3907.6923076923076	128.0	128.0	0.4853064400322962	5.492278396162796	5.977584836195092	477.8567085095297	598.1175050875551	-2.6564885496183206	6.961832061068702	0.6412213740458015	-0.0704647676161919	0.43178410794602695	0.1394302848575712	
1.7089520720043552E12	2.5760869565217392	-6.5	2.3478260869565215	3910.62271062271	128.0	128.0	0.5047792798017597	5.501437843017322	6.0062171228190815	477.8557709283556	598.120101466191	-3.3435114503816794	6.580152671755725	0.2748091603053435	-0.06296851574212893	0.41379310344827586	0.13193403298350825	
1.708952072023887E12	2.5652173913043477	-6.5	2.3478260869565215	3910.62271062271	128.0	128.0	0.5500716626729564	5.514131249681861	6.064202912354817	477.8539678876362	598.1148365872904	-3.465648854961832	6.625954198473282	0.5343511450381679	-0.0704647676161919	0.43178410794602695	0.1169415292353823	
1.7089520720434185E12	2.5652173913043477	-6.467391304347826	2.380434782608696	3885.7142857142853	128.0	128.0	0.5195642137007969	5.482469854649289	6.002034068350086	477.854689103924	598.1206063175924	-2.687022900763359	6.7328244274809155	0.5954198473282443	-0.046476761619190406	0.4257871064467766	0.1409295352323838	
1.7089520720629502E12	2.5760869565217392	-6.467391304347826	2.358695652173913	3912.0879120879117	128.0	128.0	0.494682251773149	5.4882395849513514	5.9829218367245005	477.85476122555275	598.1263760478945	-3.0076335877862594	6.854961832061068	0.3053435114503817	-0.05547226386806597	0.416791604197901	0.12893553223388304	
1.708952072082482E12	2.5869565217391304	-6.467391304347826	2.3152173913043477	3910.62271062271	128.0	128.0	0.4801136827604393	5.4577321359791915	5.937845818739631	477.8551218336966	598.1148365872904	-3.282442748091603	6.244274809160305	0.24427480916030533	-0.05397301349325337	0.41829085457271364	0.12293853073463268	
1.7089520721020134E12	2.5978260869565215	-6.456521739130435	2.3369565217391304	3909.1575091575087	128.0	128.0	0.4699445331030528	5.471867975219247	5.9418125083223	477.8541121308938	598.1087062488444	-3.6030534351145036	6.595419847328244	0.21374045801526717	-0.05697151424287856	0.41829085457271364	0.12293853073463268	
1.7089520721215452E12	2.5978260869565215	-6.5	2.3478260869565215	3910.62271062271	128.0	128.0	0.4470819767811271	5.516222776916359	5.963304753697486	477.8555545634693	598.1251499802054	-4.290076335877862	6.7328244274809155	0.33587786259541985	-0.05997001499250375	0.424287856071964	0.12893553223388304	
1.7089520721410767E12	2.5869565217391304	-6.532608695652174	2.369565217391304	3906.227106227106	128.0	128.0	0.4503274500760377	5.753791422103814	6.204118872179851	477.8551218336966	598.170586606334	-2.259541984732824	6.595419847328244	0.2900763358778626	-0.05997001499250375	0.4197901049475262	0.12443778110944527	
1.7089520721606084E12	2.5978260869565215	-6.5	2.3478260869565215	3910.62271062271	128.0	128.0	0.9700359070343861	5.6630624131038685	6.633098320138255	477.85202060365924	597.7842310409821	-1.7709923664122136	6.961832061068702	0.24427480916030533	-0.05697151424287856	0.4257871064467766	0.13043478260869565	
1.7089520721801401E12	2.5978260869565215	-6.456521739130435	2.3260869565217392	3909.1575091575087	128.0	128.0	0.47088211427713805	5.387990520953002	5.85887263523014	477.8563479013858	597.7763697834456	-2.9618320610687023	6.717557251908397	0.3511450381679389	-0.05547226386806597	0.43478260869565216	0.12443778110944527	
1.7089520721996716E12	2.619565217391304	-6.413043478260869	2.282608695652174	3887.179487179487	128.0	128.0	0.45119290962134717	5.457660014350417	5.9088529239717635	477.8531024280909	598.0687508665027	-2.4427480916030535	6.961832061068702	0.48854961832061067	-0.05697151424287856	0.42278860569715143	0.12293853073463268	
1.7089520722192034E12	2.5652173913043477	-6.413043478260869	2.4239130434782608	3912.0879120879117	128.0	128.0	0.47557002014756444	5.477781948778862	5.953351968926427	477.85346303623476	598.1195244931608	-2.687022900763359	6.824427480916031	0.12213740458015267	-0.07646176911544228	0.41829085457271364	0.12593703148425786	
1.708952072238735E12	2.5760869565217392	-6.510869565217391	2.3478260869565215	3910.62271062271	128.0	128.0	0.4892731296149647	5.464944298856771	5.954217428471736	477.8542563741513	598.1278906020988	-6.442748091603053	6.244274809160305	-0.04580152671755725	-0.05697151424287856	0.41529235382308843	0.13793103448275862	
1.7089520722582666E12	2.5869565217391304	-6.532608695652174	2.369565217391304	3910.62271062271	128.0	128.0	0.49424952200049427	5.486580787489508	5.980830309490003	477.85620365812827	598.1442622118309	-3.83206106870229	6.229007633587786	0.1984732824427481	-0.06896551724137931	0.42278860569715143	0.13793103448275862	
1.7089520722777983E12	2.5760869565217392	-6.478260869565217	2.391304347826087	3910.62271062271	128.0	128.0	0.49756711692418065	5.472372826620678	5.969939943544858	477.8558430499844	598.1387088464152	-0.2748091603053435	7.114503816793893	0.48854961832061067	-0.06896551724137931	0.42278860569715143	0.13793103448275862	
1.70895207229733E12	2.5652173913043477	-6.467391304347826	2.369565217391304	3912.0879120879117	128.0	128.0	0.5184102676403842	5.4782868001802925	5.996697067820676	477.85432849578007	598.1455604011489	-2.595419847328244	6.793893129770992	0.8549618320610687	-0.047976011994003	0.42728635682158916	0.12443778110944527	
1.7089520723168616E12	2.532608695652174	-6.5	2.3260869565217392	3909.1575091575087	128.0	128.0	0.5298054849869591	5.4812437869601	6.011049271947059	477.8539678876362	598.1633023218277	-3.9541984732824424	5.709923664122138	0.2748091603053435	-0.0704647676161919	0.43178410794602695	0.13493253373313344	
1.7089520723363933E12	2.5978260869565215	-6.510869565217391	2.391304347826087	3910.62271062271	128.0	128.0	0.5588705013836028	5.482109246505409	6.040979747889012	477.85432849578007	598.1803230262188	-3.6488549618320607	5.786259541984733	-0.07633587786259542	-0.047976011994003	0.43178410794602695	0.13493253373313344	
1.7089520723559248E12	2.619565217391304	-6.510869565217391	2.380434782608696	3887.179487179487	128.0	128.0	0.5727178541085547	5.514636101083291	6.087353955191846	477.8548333471815	598.1852994186044	-3.6946564885496183	6.3206106870229	0.38167938931297707	-0.05697151424287856	0.4257871064467766	0.11544227886056971	
1.7089520723754565E12	2.619565217391304	-6.5	2.369565217391304	3912.0879120879117	128.0	128.0	0.601205897474992	5.496389329003016	6.097595226478008	477.8532466713485	598.2019595148515	-1.5419847328244274	6.6106870229007635	0.1984732824427481	-0.04497751124437781	0.42728635682158916	0.1169415292353823	
1.7089520723949883E12	2.5978260869565215	-6.445652173913043	2.358695652173913	3910.62271062271	128.0	128.0	0.6241405754256935	5.529132548467225	6.153273123892919	477.85346303623476	598.2004449606472	-1.4809160305343512	6.122137404580153	0.04580152671755725	-0.046476761619190406	0.41829085457271364	0.13793103448275862	
1.7089520724145198E12	2.5978260869565215	-6.456521739130435	2.3152173913043477	3909.1575091575087	128.0	128.0	0.6184429667524061	5.532954994792342	6.151397961544748	477.85562668509806	598.1787363503857	-2.0610687022900764	6.106870229007633	0.2900763358778626	-0.05547226386806597	0.4422788605697151	0.11394302848575712	
1.7089520724340515E12	2.608695652173913	-6.489130434782608	2.4130434782608696	3910.62271062271	128.0	128.0	0.5686069212683346	5.534108940852755	6.102715862121089	477.8544006174089	598.1389973329303	-2.2748091603053435	6.244274809160305	0.1984732824427481	-0.05997001499250375	0.4197901049475262	0.12143928035982009	
1.7089520724535833E12	2.630434782608696	-6.489130434782608	2.402173913043478	3907.6923076923076	128.0	128.0	0.5565626092627776	5.508289397751022	6.0648520070137995	477.8531024280909	598.1128171816847	-2.900763358778626	6.030534351145038	0.38167938931297707	-0.06896551724137931	0.41529235382308843	0.11244377811094453	
1.7089520724731147E12	2.619565217391304	-6.521739130434782	2.402173913043478	3909.1575091575087	128.0	128.0	0.5417776753637404	5.4974711534346525	6.039248828798393	477.8538236443787	598.0985370991871	-3.236641221374046	6.549618320610687	0.5038167938931297	-0.047976011994003	0.424287856071964	0.1169415292353823	
1.7089520724926465E12	2.652173913043478	-6.5	2.369565217391304	3909.1575091575087	128.0	128.0	0.532978836653094	5.476123151317019	6.009101987970113	477.85504971206785	598.0983928559295	-1.6030534351145038	6.625954198473282	0.41221374045801523	-0.07346326836581708	0.41829085457271364	0.12293853073463268	
1.708952072512178E12	2.5869565217391304	-6.478260869565217	2.402173913043478	3885.7142857142853	128.0	128.0	0.5363685532055561	5.48311894930827	6.019487502513827	477.85562668509806	598.0911085714232	-1.2366412213740459	7.068702290076335	0.6717557251908397	-0.06746626686656672	0.4197901049475262	0.12443778110944527	
1.7089520725317097E12	2.5869565217391304	-6.445652173913043	2.3260869565217392	3912.0879120879117	128.0	128.0	0.5433643511968078	5.475474056658037	6.018838407854845	477.8539678876362	598.0955079907785	-1.083969465648855	6.748091603053435	0.5343511450381679	-0.06896551724137931	0.41079460269865065	0.12593703148425786	
1.7089520725512415E12	2.5869565217391304	-6.445652173913043	2.4456521739130435	3910.62271062271	128.0	128.0	0.5392534183565877	5.492927490821778	6.032180909178366	477.854689103924	598.0906758416505	-0.9923664122137404	6.99236641221374	0.5343511450381679	-0.06596701649175413	0.42278860569715143	0.12293853073463268	
1.708952072570773E12	2.619565217391304	-6.467391304347826	2.4130434782608696	3909.1575091575087	128.0	128.0	0.551586216877248	5.50316876210794	6.054754978985188	477.8551218336966	598.1010613561942	-2.900763358778626	6.412213740458015	0.2748091603053435	-0.05997001499250375	0.4197901049475262	0.1169415292353823	
1.7089520725903047E12	2.619565217391304	-6.5	2.358695652173913	3884.249084249084	128.0	128.0	0.5487013517262164	5.503529370251819	6.052230721978035	477.85591517161316	598.0944982879756	-3.16030534351145	5.7251908396946565	0.47328244274809156	-0.06146926536731634	0.4332833583208396	0.13043478260869565	
1.7089520726098364E12	2.641304347826087	-6.5	2.391304347826087	3907.6923076923076	128.0	128.0	0.5422104051363952	5.503240883736716	6.045451288873111	477.85562668509806	598.1004122615352	-2.427480916030534	6.229007633587786	-0.16793893129770993	-0.05697151424287856	0.4287856071964018	0.1199400299850075	
1.708952072629368E12	2.652173913043478	-6.510869565217391	2.380434782608696	3909.1575091575087	128.0	128.0	0.5471146758931489	5.496172964116688	6.043287640009837	477.85461698229517	598.0950752610058	-2.610687022900763	6.33587786259542	0.183206106870229	-0.04047976011994003	0.43178410794602695	0.13493253373313344	
1.7089520726488997E12	2.619565217391304	-6.467391304347826	2.4130434782608696	3910.62271062271	128.0	128.0	0.5497110545290774	5.509876073584088	6.059587128113166	477.8563479013858	598.0894497739613	-2.213740458015267	6.8396946564885495	0.38167938931297707	-0.05247376311844078	0.42728635682158916	0.12143928035982009	
1.7089520726684314E12	2.619565217391304	-6.478260869565217	2.4130434782608696	3885.7142857142853	128.0	128.0	0.5497110545290774	5.493504463851984	6.043215518381062	477.8585115502491	598.0798575973341	-2.427480916030534	7.49618320610687	0.183206106870229	-0.06146926536731634	0.4332833583208396	0.13343328335832083	
1.708952072687963E12	2.619565217391304	-6.456521739130435	2.369565217391304	3912.0879120879117	128.0	128.0	0.5599523258152397	5.493504463851984	6.053456789667224	477.8577903339613	598.0771169754406	-2.2748091603053435	7.267175572519084	0.9465648854961831	-0.05997001499250375	0.40929535232383807	0.12443778110944527	
1.7089520727074946E12	2.641304347826087	-6.434782608695652	2.4239130434782608	3910.62271062271	128.0	128.0	0.551586216877248	5.49134081498871	6.0429270318659585	477.85930488816564	598.0666593392682	-2.1068702290076335	7.206106870229007	0.6564885496183206	-0.06596701649175413	0.41829085457271364	0.1199400299850075	
1.7089520727270261E12	2.630434782608696	-6.445652173913043	2.4130434782608696	3909.1575091575087	128.0	128.0	0.5621880963072892	5.494802653169948	6.0569907494772375	477.8588000367642	598.0735108940019	-2.0	7.297709923664121	0.6564885496183206	-0.06596701649175413	0.4257871064467766	0.12293853073463268	
1.7089520727465579E12	2.641304347826087	-6.489130434782608	2.402173913043478	3910.62271062271	128.0	128.0	0.5717081513056936	5.520622196271682	6.092330347577375	477.86038671259723	598.0865649088103	-2.717557251908397	6.870229007633587	0.549618320610687	-0.06146926536731634	0.4332833583208396	0.10794602698650674	
1.7089520727660896E12	2.630434782608696	-6.489130434782608	2.4130434782608696	3909.1575091575087	128.0	128.0	0.6220490481911956	5.559279389295505	6.181328437486701	477.8583673069915	598.0594471763906	-2.8396946564885495	6.870229007633587	0.4580152671755725	-0.06296851574212893	0.40929535232383807	0.1169415292353823	
1.708952072785621E12	2.619565217391304	-6.489130434782608	2.391304347826087	3909.1575091575087	128.0	128.0	0.5842573147126812	5.509731830326538	6.0939891450392185	477.8614685370289	598.080867300137	-2.931297709923664	7.236641221374046	0.41221374045801523	-0.05997001499250375	0.4197901049475262	0.12443778110944527	
1.7089520728051528E12	2.619565217391304	-6.478260869565217	2.4130434782608696	3912.0879120879117	128.0	128.0	0.5704099619877293	5.511823357561036	6.082233319548765	477.8608194423699	598.0705539072221	-2.183206106870229	7.068702290076335	0.564885496183206	-0.05547226386806597	0.41379310344827586	0.12893553223388304	
