Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.708948997144599E12,2.652173913043478,-6.358695652173913,3.434782608695652,0.15837909679163656,14.042946582191776,14.201325678983412,498.6568026133541,218.12299527203982
1.7089489971641309E12,2.5652173913043477,-6.304347826086956,3.793478260869565,0.16739430038861042,14.059967286582863,14.227361586971472,498.6480758962722,218.0358002228499
1.7089489971836626E12,2.543478260869565,-6.380434782608695,3.543478260869565,0.17374100372088,14.060039408211638,14.233780411932518,498.6498789369916,218.13540019218925
1.7089489972031946E12,2.510869565217391,-6.413043478260869,3.782608695652174,0.18268408568907807,14.0768437477164,14.259527833405476,498.6469219502118,218.05628276542222
1.7089489972227263E12,2.532608695652174,-6.434782608695652,3.6739130434782608,0.2121097102296007,14.092349897903192,14.304459608132793,498.6433879904018,218.1633112625255
1.708948997242258E12,2.5652173913043477,-6.413043478260869,3.717391304347826,0.2325201311731495,14.113842143278378,14.346362274451527,498.6477874097571,218.05527306261936
1.7089489972617898E12,2.5869565217391304,-6.358695652173913,3.5978260869565215,0.27283612165881654,14.178823730805366,14.451659852464182,498.65557654566487,218.15833487013995
1.7089489972813215E12,2.5652173913043477,-6.315217391304348,3.6304347826086953,0.3095460307056941,14.19158925909868,14.501135289804376,498.6403588819932,218.0953005665899
1.7089489973008533E12,2.532608695652174,-6.3478260869565215,3.6630434782608696,0.3358704252088577,14.228659776289437,14.564530201498295,498.6280982051013,218.0456087643634
1.708948997320385E12,2.532608695652174,-6.369565217391304,3.652173913043478,0.2959150428670696,14.253036886815655,14.548951929682724,498.6290357862754,218.07431317261617
1.7089489973399167E12,2.532608695652174,-6.3478260869565215,3.684782608695652,0.2522814574577162,14.171683689556563,14.423965147014279,498.6383394763875,218.01243281512654
1.7089489973594485E12,2.5543478260869565,-6.380434782608695,3.6956521739130435,0.1854968292113339,14.065087922225946,14.250584751437279,498.64194555782626,218.08707870090947
1.7089489973789802E12,2.5869565217391304,-6.380434782608695,3.684782608695652,0.15982152936715238,14.026719215717224,14.186540745084375,498.64259465248523,218.04286814246993
1.708948997398512E12,2.543478260869565,-6.423913043478261,3.6739130434782608,0.1510948122852817,14.00724637594776,14.158341188233042,498.64259465248523,218.10107029689198
1.7089489974180437E12,2.5978260869565215,-6.413043478260869,3.608695652173913,0.14914752830833536,14.00075542935794,14.149902957666274,498.6675487360417,218.0429402640987
1.7089489974375754E12,2.5652173913043477,-6.33695652173913,3.6956521739130435,0.15318633951977964,13.97608983231662,14.129276171836398,498.65398986983183,218.12436558298657
1.7089489974571072E12,2.5217391304347827,-6.304347826086956,3.6630434782608696,0.15946092122327343,13.983878968224404,14.143339889447677,498.655215937521,218.07070709117738
1.708948997476639E12,2.5543478260869565,-6.33695652173913,3.760869565217391,0.14979662296731747,14.00226998356223,14.152066606529548,498.63285823260054,218.12977470514474
1.7089489974961707E12,2.5543478260869565,-6.326086956521739,3.6739130434782608,0.15462877209529546,13.994841455798325,14.14947022789362,498.6379788682436,218.1001327157179
1.7089489975157024E12,2.532608695652174,-6.369565217391304,3.8043478260869565,0.1557105965269323,13.998736023752217,14.154446620279149,498.64439769320467,218.15638758616302
1.7089489975352341E12,2.532608695652174,-6.434782608695652,3.7391304347826084,0.17085613856984838,13.975584980915189,14.146441119485036,498.6303339755934,218.16785492513836
1.7089489975547659E12,2.5543478260869565,-6.391304347826087,3.75,0.15989365099592817,13.970464345272108,14.130357996268035,498.6397097873342,218.22007098437203
1.7089489975742976E12,2.532608695652174,-6.391304347826087,3.7391304347826084,0.16436519198002722,13.972267385991502,14.136632577971529,498.63992615222054,218.21437337569876
1.7089489975938293E12,2.543478260869565,-6.33695652173913,3.717391304347826,0.16854824644902308,13.945942991488337,14.11449123793736,498.6340843002897,218.2925532212917
1.7089489976133613E12,2.5652173913043477,-6.326086956521739,3.717391304347826,0.17424585512231056,13.932312003649713,14.106557858772023,498.64353223365936,218.38811437941962
1.708948997632893E12,2.5652173913043477,-6.358695652173913,3.7065217391304346,0.1722985711453642,13.938442342095655,14.110740913241019,498.64266677411405,218.37758462161835
1.7089489976524248E12,2.5543478260869565,-6.380434782608695,3.760869565217391,0.17590465258415375,13.923224678423963,14.099129331008116,498.64194555782626,218.49196952485676
1.7089489976719565E12,2.5543478260869565,-6.3478260869565215,3.7282608695652173,0.18145801799988961,13.9243065028556,14.10576452085549,498.65968747850513,218.44530683103883
1.7089489976914883E12,2.5652173913043477,-6.369565217391304,3.684782608695652,0.19790174936076993,13.914930691114746,14.112832440475517,498.6526195588851,218.54591650318105
1.70894899771102E12,2.543478260869565,-6.358695652173913,3.6956521739130435,0.1935744516342225,13.90714155520696,14.100716006841184,498.6347333949487,218.5094950806493
1.7089489977305518E12,2.543478260869565,-6.315217391304348,3.6956521739130435,0.21398487257777127,13.934115044369108,14.14809991694688,498.6338679354034,218.5886846290451
1.7089489977500835E12,2.543478260869565,-6.33695652173913,3.7282608695652173,0.2528584304879225,13.908872474297581,14.161730904785504,498.643315868773,218.6369339986961
1.7089489977696152E12,2.5217391304347827,-6.326086956521739,3.75,0.23612621261193903,13.933826557854005,14.169952770465944,498.64533527437874,218.6664317448654
1.708948997789147E12,2.5217391304347827,-6.369565217391304,3.7282608695652173,0.2066284664426406,13.932600490164816,14.139228956607457,498.64021463873564,218.75348255079777
1.7089489978086787E12,2.5217391304347827,-6.33695652173913,3.717391304347826,0.19948842519383733,13.866248591691088,14.065737016884926,498.64266677411405,218.76321897068252
1.7089489978282104E12,2.5760869565217392,-6.358695652173913,3.760869565217391,0.189607762051554,13.862570388623523,14.052178150675077,498.6442534499471,218.79379854128345
1.7089489978477422E12,2.5543478260869565,-6.358695652173913,3.760869565217391,0.195810222126272,13.869494064985998,14.065304287112271,498.65586503218,218.78067240484626
1.708948997867274E12,2.510869565217391,-6.369565217391304,3.75,0.17835678796253063,13.883269296082176,14.061626084044706,498.6498789369916,218.83873031601075
1.7089489978868057E12,2.5217391304347827,-6.380434782608695,3.7391304347826084,0.20345511477650582,13.882620201423192,14.086075316199699,498.6330745974868,218.84918795218326
1.7089489979063374E12,2.543478260869565,-6.3478260869565215,3.8260869565217392,0.6020713570203015,14.340376179263137,14.942447536283439,498.6394934224479,218.73090848099096
1.7089489979258691E12,2.5543478260869565,-6.33695652173913,3.7391304347826084,0.3212297345673722,14.219211842919808,14.540441577487181,498.6786554668731,218.64847345930022
1.708948997945401E12,2.532608695652174,-6.282608695652174,3.6739130434782608,0.14301718986239315,13.980994103073373,14.124011292935766,498.6789439533882,218.93760906906238
1.7089489979649326E12,2.391304347826087,-6.33695652173913,4.065217391304348,0.12123645797210432,14.014314295567788,14.135550753539892,498.6773572775552,218.92138170258784
1.7089489979844644E12,2.630434782608696,-6.326086956521739,3.4891304347826084,0.0994557260818155,14.027440432004981,14.126896158086797,498.67569848009333,219.06317282476104
1.708948998003996E12,2.4565217391304346,-6.293478260869565,3.9456521739130435,0.10161937494508923,14.035373811170318,14.136993186115408,498.6772851559264,219.03360295696297
1.7089489980235278E12,2.532608695652174,-6.326086956521739,3.619565217391304,0.11445702486717999,14.040782933328503,14.155239958195683,498.66336568157266,219.12447620922046
1.7089489980430598E12,2.4782608695652173,-6.380434782608695,3.891304347826087,0.12001039028291588,14.052538758818956,14.172549149101872,498.6811797238803,219.10255123407262
1.7089489980625916E12,2.543478260869565,-6.4021739130434785,3.75,0.12556375569865177,14.086652289229905,14.212216044928557,498.6839203457738,219.05148912089936
1.7089489980821233E12,2.532608695652174,-6.369565217391304,3.8478260869565215,0.1574415156175513,14.121847644072492,14.279289159690043,498.6722366419121,219.15267576607178
1.708948998101655E12,2.543478260869565,-6.33695652173913,3.6956521739130435,0.17871739610640958,14.15682663402875,14.335544030135159,498.68168457528174,219.1046427613071
1.7089489981211868E12,2.5,-6.271739130434782,3.75,0.216148521441045,14.202984476445256,14.419132997886301,498.6493740855902,219.2387168692013
1.7089489981407185E12,2.510869565217391,-6.282608695652174,3.7282608695652173,0.23136618511273685,14.237891344772738,14.469257529885475,498.6735348312301,219.22227313784043
1.7089489981602502E12,2.532608695652174,-6.315217391304348,3.8152173913043477,0.18982412693788137,14.247339278142366,14.437163405080248,498.68074699410766,219.34379808232762
1.708948998179782E12,2.5217391304347827,-6.369565217391304,3.8152173913043477,0.11755825490453899,14.188776515576425,14.306334770480964,498.6740396826315,219.30860272748504
1.7089489981993137E12,2.5543478260869565,-6.358695652173913,3.8369565217391304,0.08120895400154043,14.112471832331638,14.193680786333179,498.6772851559264,219.38671045144923
1.7089489982188455E12,2.543478260869565,-6.326086956521739,3.8260869565217392,0.05582214067246207,14.046913271774445,14.102735412446906,498.66935177676106,219.4979220030215
1.7089489982383772E12,2.543478260869565,-6.326086956521739,3.8043478260869565,0.046229964045281895,14.048644190865064,14.094874154910345,498.66675539812513,219.5384543583935
1.708948998257909E12,2.5,-6.293478260869565,3.8152173913043477,0.05185545108979358,14.025276783141708,14.0771322342315,498.67742939918395,219.60148866194353
1.7089489982774407E12,2.5217391304347827,-6.25,3.760869565217391,0.03317594923686376,14.04460537965362,14.077781328890483,498.688680373273,219.6239184884928
1.7089489982969724E12,2.4891304347826084,-6.326086956521739,3.793478260869565,0.028199556851334198,14.05383694813692,14.082036504988254,498.6940173738024,219.67894729124873
1.7089489983165042E12,2.532608695652174,-6.358695652173913,3.858695652173913,0.03959477419790914,14.048788434122615,14.088383208320524,498.69985922573323,219.68543823783855
1.708948998336036E12,2.5543478260869565,-6.369565217391304,3.8152173913043477,0.0446432882122145,14.067828544119424,14.112471832331638,498.7007968069073,219.7290718232479
1.7089489983555676E12,2.543478260869565,-6.3478260869565215,3.8152173913043477,0.04183054468995866,14.058885462151226,14.100716006841184,498.7025277259979,219.73700520241323
1.7089489983750994E12,2.543478260869565,-6.326086956521739,3.782608695652174,0.026180151245612057,14.076987990973949,14.10316814221956,498.6919979681967,219.8226135757701
1.708948998394631E12,2.5217391304347827,-6.293478260869565,3.8369565217391304,0.03216624643400269,14.084488640366631,14.116654886800633,498.6819009401681,219.76506051600703
1.7089489984141628E12,2.5217391304347827,-6.293478260869565,3.75,0.026757124275818382,14.073309787906384,14.100066912182202,498.6841367106601,219.85788105224145
1.7089489984336946E12,2.5,-6.304347826086956,3.760869565217391,0.025242570071526776,14.087012897373784,14.11225546744531,498.6861561162658,219.79124066725262
1.7089489984532263E12,2.510869565217391,-6.33695652173913,3.75,0.0219249751478404,14.08946503275216,14.1113900079,498.69026704910607,219.86812232352761
1.7089489984727583E12,2.510869565217391,-6.380434782608695,3.7717391304347827,0.008149744051664359,14.104682696423852,14.112832440475517,498.6968301173246,219.8306190765642
1.70894899849229E12,2.532608695652174,-6.369565217391304,3.75,0.015289785300467647,14.097759020061376,14.113048805361844,498.6917094816816,219.8896866905316
1.7089489985118218E12,2.5652173913043477,-6.380434782608695,3.75,0.013486744581072877,14.083695302450097,14.09718204703117,498.69747921198365,219.94320093908323
1.7089489985313535E12,2.532608695652174,-6.326086956521739,3.75,0.032743219464209015,14.124155536193317,14.156898755657526,498.69106038702256,219.8619198634529
1.7089489985508853E12,2.510869565217391,-6.315217391304348,3.7717391304347827,0.05034089688550197,14.133819834449273,14.184160731334774,498.6769245477825,219.92019413950376
1.708948998570417E12,2.532608695652174,-6.326086956521739,3.760869565217391,0.03108442200236583,14.167428513458791,14.198512935461157,498.6870215758111,219.85485194383287
1.7089489985899487E12,2.5217391304347827,-6.33695652173913,3.7717391304347827,0.028271678480109988,14.161586661527952,14.189858340008062,498.6953876847491,219.9078613409831
1.7089489986094805E12,2.5,-6.326086956521739,3.75,-0.009520054998404383,14.121054306155957,14.111534251157552,498.6833433727436,219.8169880887256
1.7089489986290122E12,2.543478260869565,-6.33695652173913,3.7282608695652173,-0.025242570071526776,14.12595857691271,14.100716006841184,498.68911310304566,219.87194476985275
1.708948998648544E12,2.5217391304347827,-6.391304347826087,3.7391304347826084,-0.030363205714607922,14.131872550472325,14.101509344757718,498.6834876160011,219.83552334732096
1.7089489986680757E12,2.5,-6.380434782608695,3.760869565217391,-0.03620505764544698,14.145431416682174,14.109226359036727,498.6726693716848,219.8402112531914
1.7089489986876074E12,2.5217391304347827,-6.391304347826087,3.75,-0.043994193553232384,14.152643579559752,14.10864938600652,498.68637248115215,219.82730148164052
1.7089489987071392E12,2.5543478260869565,-6.380434782608695,3.760869565217391,0.08733929244748265,14.277341875713095,14.364681168160578,498.6839203457738,219.81886325107376
1.708948998726671E12,2.5869565217391304,-6.33695652173913,3.760869565217391,0.3787106727016774,14.814720131721513,15.19343080442319,498.68038638596374,219.50369173332356
1.7089489987462026E12,2.5978260869565215,-6.326086956521739,3.467391304347826,-0.020554664201100376,14.177020690085971,14.156466025884871,498.6769245477825,219.6998625635937
1.7089489987657344E12,2.369565217391304,-6.326086956521739,4.043478260869565,-0.031445030146244786,14.247050791627263,14.215605761481019,498.67447241240416,219.6632247761756
1.708948998785266E12,2.543478260869565,-6.413043478260869,3.5760869565217392,-0.0352674764713617,14.24315622367337,14.20788874720201,498.69863315804406,219.6710139120834
1.7089489988047979E12,2.510869565217391,-6.3478260869565215,3.717391304347826,-0.03548384135768907,14.250728994694828,14.21524515333714,498.695099198234,219.60949416273763
1.7089489988243296E12,2.4891304347826084,-6.326086956521739,3.6630434782608696,-0.022646191435598307,14.263278158101816,14.240631966666218,498.69589253615055,219.48912316431085
1.7089489988438613E12,2.5,-6.358695652173913,3.6956521739130435,-0.01824677208027507,14.282318268098626,14.264071496018351,498.69387313054483,219.5277082357059
1.708948998863393E12,2.4891304347826084,-6.391304347826087,3.7391304347826084,-0.009664298255955966,14.298761999459506,14.28909770120355,498.6860118730083,219.42839675288164
1.708948998882925E12,2.510869565217391,-6.413043478260869,3.7065217391304346,0.01190006874800548,14.335255543620056,14.347155612368061,498.67245300679843,219.4776558253355
1.7089489989024568E12,2.543478260869565,-6.4021739130434785,3.7065217391304346,0.045003896356093455,14.364248438387925,14.409252334744018,498.6694238983898,219.35959271902954
1.7089489989219885E12,2.532608695652174,-6.358695652173913,3.608695652173913,0.09419084718118277,14.41538267318996,14.509573520371143,498.67714091266885,219.42356460375365
1.7089489989415203E12,2.5217391304347827,-6.315217391304348,3.684782608695652,0.10594667267163667,14.470050867802009,14.575997540473645,498.66408689786044,219.33038345937533
1.708948998961052E12,2.5,-6.3478260869565215,3.6739130434782608,0.12462617452456648,14.462982948181981,14.587609122706548,498.67007299304885,219.26590672324977
1.7089489989805837E12,2.467391304347826,-6.3478260869565215,3.7391304347826084,0.05906761396737266,14.441202216291694,14.500269830259066,498.67028935793513,219.3027608755542
1.7089489990001155E12,2.4782608695652173,-6.369565217391304,3.7065217391304346,1.4424325755158158E-4,14.376292750393482,14.376436993651033,498.67757364244153,219.24729934302562
1.7089489990196472E12,2.5217391304347827,-6.358695652173913,3.717391304347826,-0.039739017455460726,14.300997769951556,14.261258752496095,498.65384562657425,219.30002025366073
1.708948999039179E12,2.510869565217391,-6.369565217391304,3.6956521739130435,-0.04046023374321863,14.282462511356178,14.24200227761296,498.6837761025162,219.21571006962182
1.7089489990587107E12,2.510869565217391,-6.413043478260869,3.6304347826086953,-0.0407487202583218,14.275683078251252,14.23493435799293,498.68428095391766,219.26157942552322
1.7089489990782424E12,2.510869565217391,-6.380434782608695,3.7065217391304346,-0.038657193023823866,14.271283658895928,14.232626465872105,498.6645917492619,219.18859233720212
1.7089489990977742E12,2.510869565217391,-6.3478260869565215,3.5760869565217392,-0.045076017984869245,14.28945830934743,14.24438229136256,498.6725251284272,219.24059203154948
1.708948999117306E12,2.467391304347826,-6.3478260869565215,3.7717391304347827,-0.04219115283383761,14.281380686924539,14.239189534090702,498.6821894266832,219.18873658045968
1.7089489991368376E12,2.510869565217391,-6.358695652173913,3.6956521739130435,-0.037935976736065954,14.303522026958708,14.265586050222643,498.67887183175947,219.2232828406433
1.7089489991563694E12,2.5,-6.3478260869565215,3.7391304347826084,0.038873557910151235,14.230246452122506,14.269120010032657,498.6399982738493,219.1681097946298
1.7089489991759011E12,2.510869565217391,-6.369565217391304,3.6956521739130435,0.08171380540297096,14.192887448416645,14.274601253819617,498.64706619346936,219.20287241969973
1.7089489991954329E12,2.510869565217391,-6.380434782608695,3.7282608695652173,0.08885384665177425,14.192021988871335,14.28087583552311,498.64093585502343,219.19868936523073
1.7089489992149646E12,2.5,-6.369565217391304,3.717391304347826,0.10811032153491039,14.176299473798213,14.284409795333124,498.64295526062915,219.218234326629
1.7089489992344963E12,2.5,-6.358695652173913,3.6739130434782608,0.11950553888148534,14.145719903197278,14.265225442078764,498.64288313900033,219.20763244719893
1.708948999254028E12,2.467391304347826,-6.358695652173913,3.6630434782608696,0.1213807012296559,14.159350891035903,14.280731592265559,498.6407194901371,219.22544648950657
1.7089489992735598E12,2.4891304347826084,-6.358695652173913,3.684782608695652,0.11784674141964215,14.15322055258996,14.271067294009603,498.63963766570544,219.29756811828236
1.7089489992930916E12,2.532608695652174,-6.391304347826087,3.684782608695652,0.12390495823680858,14.157475728687732,14.28138068692454,498.64295526062915,219.20669486602486
1.7089489993126235E12,2.510869565217391,-6.391304347826087,3.684782608695652,0.12477041778211806,14.153509039105064,14.278279456887182,498.64973469373405,219.27989831923227
1.7089489993321553E12,2.543478260869565,-6.369565217391304,3.684782608695652,0.14417113592280578,14.151705998385669,14.295877134308475,498.63841159801626,219.18830385068702
1.708948999351687E12,2.5217391304347827,-6.369565217391304,3.652173913043478,0.14756085247526796,14.144926565280745,14.292487417756012,498.6485086260449,219.2736237375288
1.7089489993712188E12,2.510869565217391,-6.326086956521739,3.652173913043478,0.16328336754839035,14.172837635616975,14.336121003165365,498.6343727868048,219.1865729315964
1.7089489993907505E12,2.4891304347826084,-6.33695652173913,3.684782608695652,0.1857131940976613,14.207167530914251,14.392880725011914,498.6423061659701,219.250400573063
1.7089489994102822E12,2.5,-6.3478260869565215,3.6956521739130435,0.2010751010269047,14.184809825993757,14.385884927020662,498.63394005703213,219.2685752235145
1.708948999429814E12,2.532608695652174,-6.358695652173913,3.6739130434782608,0.19155504602850035,14.193680786333179,14.38523583236168,498.6421619227126,219.21895554291675
1.7089489994493457E12,2.510869565217391,-6.369565217391304,3.7065217391304346,0.16811551667636834,14.180915258039864,14.349030774716232,498.64432557157585,219.23929384223152
1.7089489994688774E12,2.5,-6.380434782608695,3.6739130434782608,0.15924455633694606,14.142113821758489,14.301358378095435,498.65189834259735,219.21917190780306
1.7089489994884092E12,2.5217391304347827,-6.380434782608695,3.684782608695652,0.16501428663900933,14.131007090927017,14.296021377566026,498.64973469373405,219.249751478404
1.708948999507941E12,2.5,-6.391304347826087,3.6739130434782608,0.16342761080594193,14.136488334713977,14.299915945519919,498.6417291929399,219.19804027057177
1.7089489995274727E12,2.532608695652174,-6.369565217391304,3.652173913043478,0.15650393444346603,14.149830836037498,14.306334770480964,498.63004548907827,219.2227058676131
1.7089489995470044E12,2.543478260869565,-6.380434782608695,3.7282608695652173,0.14381052777892683,14.203994179248117,14.347804707027043,498.6387722061601,219.17892803894617
1.7089489995665361E12,2.5760869565217392,-6.380434782608695,3.641304347826087,0.6758517832579355,14.811618901684156,15.48747068494209,498.62593455623806,218.88467179354095
1.7089489995860679E12,2.608695652173913,-6.33695652173913,3.4565217391304346,0.2528584304879225,14.196998381256865,14.449856811744787,498.6335073272595,218.96840500454965
1.7089489996055996E12,2.467391304347826,-6.3478260869565215,3.7282608695652173,0.2082872639044838,14.202335381786273,14.410622645690758,498.6430995038867,219.0724765148731
1.7089489996251313E12,2.391304347826087,-6.413043478260869,3.760869565217391,0.21189334534327334,14.201830530384843,14.413723875728117,498.632064894684,218.9808099246991
1.708948999644663E12,2.5543478260869565,-6.3478260869565215,3.5543478260869565,0.2059793717836585,14.205436611823632,14.411415983607291,498.64093585502343,219.0186016581776
1.7089489996641948E12,2.467391304347826,-6.293478260869565,3.7065217391304346,0.21896126496330084,14.212793017958763,14.431754282922064,498.6400703954781,218.95636069254408
1.7089489996837266E12,2.510869565217391,-6.369565217391304,3.5760869565217392,0.23634257749826643,14.218130018488171,14.454472595986438,498.6627165869137,218.96963107223883
1.7089489997032583E12,2.4891304347826084,-6.391304347826087,3.7391304347826084,0.25069478162464875,14.230246452122504,14.480941233747153,498.65384562657425,218.90847193103696
1.7089489997227903E12,2.510869565217391,-6.413043478260869,3.619565217391304,0.2670663913567533,14.249430805376866,14.516497196733619,498.6484365044161,218.8206999088168
1.708948999742322E12,2.5543478260869565,-6.391304347826087,3.641304347826087,0.30348781388852764,14.288015876771913,14.59150369066044,498.6529080454002,218.87370930596703
1.7089489997618538E12,2.5543478260869565,-6.358695652173913,3.5978260869565215,0.330244938164346,14.334534327332298,14.664779265496644,498.63898857104647,218.79076943287487
1.7089489997813855E12,2.5,-6.3478260869565215,3.6304347826086953,0.37640278058085214,14.38985161660333,14.766254397184182,498.6469940718406,218.88308511770788
1.7089489998009172E12,2.4891304347826084,-6.369565217391304,3.5978260869565215,0.39263014705540505,14.401751685351336,14.79438183240674,498.64439769320467,218.77346024196868
1.708948999820449E12,2.467391304347826,-6.369565217391304,3.5869565217391304,0.32671097835433227,14.386245535164539,14.712956513518872,498.6398540305918,218.8493321954408
1.7089489998399807E12,2.4891304347826084,-6.369565217391304,3.5978260869565215,0.26172939082734475,14.305974162337085,14.56770355316443,498.6353103679789,218.76213714625086
1.7089489998595125E12,2.532608695652174,-6.380434782608695,3.6630434782608696,0.22509160340924306,14.23219373609945,14.457285339508694,498.6495904504765,218.76639232234865
1.7089489998790442E12,2.532608695652174,-6.380434782608695,3.684782608695652,0.21412911583532285,14.19656565148421,14.410694767319534,498.6311994351387,218.769493552386
1.708948999898576E12,2.5,-6.4021739130434785,3.619565217391304,0.21247031837347966,14.186684988341927,14.399155306715407,498.6405752468795,218.7397073197016
1.7089489999181077E12,2.5543478260869565,-6.391304347826087,3.619565217391304,0.20958545322244804,14.186180136940497,14.395765590162945,498.63624794915296,218.7469194825792
1.7089489999376394E12,2.532608695652174,-6.3478260869565215,3.5652173913043477,0.19956054682261312,14.18286254201681,14.382423088839424,498.6293963944193,218.73574063011893
1.7089489999571711E12,2.4891304347826084,-6.33695652173913,3.717391304347826,0.21102788579796386,14.188488029061322,14.399515914859286,498.6268000157834,218.753410429169
1.708948999976703E12,2.543478260869565,-6.380434782608695,3.619565217391304,0.21622064306982078,14.188055299288667,14.404275942358488,498.6299733674495,218.73977944133037
1.7089489999962346E12,2.5217391304347827,-6.369565217391304,3.7065217391304346,0.21708610261513028,14.180410406638433,14.397496509253564,498.63581521938033,218.83548484271586
1.7089490000157664E12,2.543478260869565,-6.391304347826087,3.6739130434782608,0.21751883238778502,14.186612866713151,14.404131699100937,498.63934917919033,218.74086126576202
1.708949000035298E12,2.5217391304347827,-6.413043478260869,3.6739130434782608,0.21124425068429123,14.205076003679753,14.416320254364045,498.62506909669276,218.79617855503304
1.7089490000548298E12,2.510869565217391,-6.380434782608695,3.6630434782608696,0.2131194130324618,14.18733408300091,14.400453496033371,498.6319206514264,218.7516073884496
1.7089490000743616E12,2.4891304347826084,-6.369565217391304,3.652173913043478,0.2043205743218153,14.192166232128887,14.396486806450703,498.631415800025,218.8297151124138
1.7089490000938933E12,2.5,-6.3478260869565215,3.6304347826086953,0.2052581554959006,14.203056598074031,14.408314753569933,498.62918002953296,218.75002071261653
1.708949000113425E12,2.5,-6.3478260869565215,3.6304347826086953,0.19602658701259937,14.195988678454004,14.392015265466604,498.6322091379415,218.82589266608866
1.7089490001329568E12,2.5217391304347827,-6.33695652173913,3.641304347826087,0.2036714796628332,14.164615769936535,14.36828724959937,498.60617322995347,218.73840913038364
1.7089490001524888E12,2.4891304347826084,-6.3478260869565215,3.684782608695652,0.20179631731466263,14.185314677395187,14.38711099470985,498.61187083862677,218.773676606855
1.7089490001720205E12,2.510869565217391,-6.358695652173913,3.608695652173913,0.19790174936076993,14.172909757245751,14.370811506606522,498.6283866916164,218.85553465551553
1.7089490001915522E12,2.5,-6.380434782608695,3.641304347826087,0.20150783079955947,14.184088609705999,14.385596440505559,498.6441813283183,218.77721056666502
1.708949000211084E12,2.4782608695652173,-6.380434782608695,3.608695652173913,0.20763816924550169,14.177309176601074,14.384947345846577,498.642017679455,218.82560417957356
1.7089490002306157E12,2.5,-6.369565217391304,3.6304347826086953,0.22307219780352092,14.234790114735379,14.4578623125389,498.64504678786363,218.70624288394964
1.7089490002501475E12,2.510869565217391,-6.391304347826087,3.6630434782608696,0.24925234904913296,14.208321476974664,14.457573826023797,498.65471108611956,218.7703590119313
1.7089490002696792E12,2.510869565217391,-6.391304347826087,3.684782608695652,0.2261734278408799,14.23579981753824,14.46197324537912,498.65384562657425,218.71482535777395
1.708949000289211E12,2.5,-6.369565217391304,3.6630434782608696,0.2113884939418428,14.20240750341505,14.413795997356893,498.6360315842667,218.77800390458154
1.7089490003087427E12,2.5217391304347827,-6.369565217391304,3.5978260869565215,0.1894635187940024,14.176587960313315,14.366051479107318,498.6486528693024,218.76228138950842
1.7089490003282744E12,2.510869565217391,-6.369565217391304,3.652173913043478,0.18881442413502028,14.176948568457194,14.365762992592215,498.63653643566806,218.7567280240927
1.7089490003478062E12,2.4891304347826084,-6.380434782608695,3.6739130434782608,0.1854247075825581,14.180049798494554,14.365474506077112,498.6475710448708,218.73263940008158
1.708949000367338E12,2.4782608695652173,-6.413043478260869,3.6630434782608696,0.19314172186156772,14.167644878345117,14.360786600206685,498.6484365044161,218.75153526682084
1.7089490003868696E12,2.510869565217391,-6.434782608695652,3.6739130434782608,0.1808810449696833,14.183078906903138,14.36395995187282,498.6386279629026,218.76350745719762
1.7089490004064014E12,2.543478260869565,-6.434782608695652,3.6956521739130435,0.722225990560769,14.762576194116615,15.484802184677385,498.6317042865401,218.5159860272391
1.708949000425933E12,2.543478260869565,-6.4021739130434785,3.619565217391304,0.3345001142621177,14.243444710188474,14.577944824450592,498.63480551657744,218.6437855534298
1.7089490004454648E12,2.5,-6.315217391304348,3.5869565217391304,0.24752142995851398,14.155095714938131,14.402617144896645,498.63242550282786,218.7191526555005
1.7089490004649966E12,2.3260869565217392,-6.358695652173913,3.9565217391304346,0.23598196935438745,14.164976378080414,14.400958347434802,498.64021463873564,218.8436345867675
1.7089490004845283E12,2.532608695652174,-6.326086956521739,3.5217391304347827,0.2278322253027231,14.173630973533509,14.401463198836232,498.6493019639614,218.80829498866737
1.70894900050406E12,2.4782608695652173,-6.25,3.7391304347826084,0.2561039037828331,14.135622875168668,14.3917267789515,498.6327861109717,218.88827787497974
1.7089490005235918E12,2.467391304347826,-6.33695652173913,3.543478260869565,0.25336328188935303,14.15545632308201,14.408819604971363,498.6304782188509,218.821925976506
1.7089490005431235E12,2.4565217391304346,-6.413043478260869,3.8478260869565215,0.27052822953799127,14.148460525090758,14.41898875462875,498.62175150176904,218.9262138517158
1.7089490005626555E12,2.5217391304347827,-6.467391304347826,3.684782608695652,0.2928138128297106,14.155023593309355,14.447837406139065,498.6311273135099,218.8543807094551
1.7089490005821873E12,2.543478260869565,-6.478260869565217,3.8260869565217392,0.32151822108247535,14.203056598074031,14.524574819156507,498.60927445999084,218.95664917905918
1.708949000601719E12,2.532608695652174,-6.434782608695652,3.652173913043478,0.3390437768749925,14.235511331023137,14.57455510789813,498.61453933889146,218.91359256668002
