Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.7089450474071887E12,1.7717391304347825,-6.315217391304348,3.6956521739130435,3.4878740892260183,0.6783039186363125,4.166178007862331,484.9712908233751,599.3506406963636
1.7089450474267207E12,1.8152173913043477,-6.315217391304348,3.7065217391304346,3.4877298459684667,0.6850112301124609,4.172741076080928,484.9686944447392,599.3423467090544
1.7089450474462527E12,1.8152173913043477,-6.315217391304348,3.684782608695652,3.488955913657655,0.6834245542793935,4.172380467937049,484.9663144309896,599.3428515604558
1.7089450474657844E12,1.8152173913043477,-6.3478260869565215,3.684782608695652,3.476695236765771,0.6819100000751019,4.158605236840873,484.9640065388688,599.3388127492443
1.7089450474853164E12,1.7826086956521738,-6.3478260869565215,3.6630434782608696,3.4757576555916856,0.6949640148835199,4.1707216704752055,484.963285322581,599.3309514917078
1.7089450475048481E12,1.7826086956521738,-6.33695652173913,3.641304347826087,3.473594006728412,0.7245338826815946,4.1981278894100065,484.96342956583857,599.3208544636792
1.7089450475243801E12,1.7826086956521738,-6.413043478260869,3.6304347826086953,3.4267149480241477,0.7715571846434104,4.198272132667558,484.96379017398243,599.3471788581824
1.708945047543912E12,1.8152173913043477,-6.391304347826087,3.619565217391304,3.4123627438977655,0.8115125669851979,4.223875310882963,484.96342956583857,599.3049877053485
1.7089450475634438E12,1.8043478260869565,-6.423913043478261,3.6739130434782608,3.4109203113222497,0.7605225754407137,4.171442886762963,484.9627804711796,599.3214314367094
1.7089450475829758E12,1.7934782608695652,-6.4021739130434785,3.6304347826086953,3.486936508051933,0.6835687975369451,4.170505305588878,484.9621313765206,599.3272011670115
1.7089450476025078E12,1.7826086956521738,-6.4021739130434785,3.5652173913043477,3.4884510622562246,0.658903200495625,4.14735426275185,484.9558567948171,599.3354951543207
1.7089450476220396E12,1.7934782608695652,-6.369565217391304,3.6304347826086953,3.5007117391481093,0.6576771328064361,4.158388871954545,484.9558567948171,599.3409042764788
1.7089450476415715E12,1.7826086956521738,-6.380434782608695,3.6739130434782608,3.5323731341806814,0.698353731435982,4.2307268656166634,484.9528998080373,599.3413370062515
1.7089450476611033E12,1.8043478260869565,-6.391304347826087,3.5869565217391304,2.907871950611109,1.4876528367582367,4.395524787369346,484.9537652675826,599.4520437064224
1.7089450476806353E12,1.7934782608695652,-6.413043478260869,3.5978260869565215,2.7569935032121546,1.5951861852629405,4.352179688475095,484.95600103807465,599.0575383970188
1.7089450477001672E12,1.8152173913043477,-6.4021739130434785,3.5543478260869565,3.403131175414464,0.6689281068954593,4.072059282309923,484.9485725103107,599.278446945959
1.708945047719699E12,1.8478260869565217,-6.434782608695652,3.684782608695652,3.4417162468095124,0.7873518213453079,4.22906806815482,484.9496543347424,599.4088428507856
1.708945047739231E12,1.7282608695652173,-6.434782608695652,3.5978260869565215,3.453472072299966,0.7814378477856931,4.234909920085659,484.94705795610645,599.4069676884375
1.708945047758763E12,1.826086956521739,-6.358695652173913,3.467391304347826,3.45974665400346,0.7973046061163669,4.257051260119827,484.9454712802734,599.4233392981696
1.7089450477782947E12,1.8152173913043477,-6.3478260869565215,3.5217391304347827,3.4407065440066513,0.8058870799406859,4.246593623947337,484.9466973479626,599.4392060565002
1.7089450477978267E12,1.8152173913043477,-6.3478260869565215,3.5652173913043477,3.4222434070400487,0.8326442042165043,4.254887611256553,484.9446058207281,599.4516109766497
1.7089450478173584E12,1.8043478260869565,-6.391304347826087,3.5652173913043477,3.4072421082546844,0.833076933989159,4.2403190422438435,484.9428749016375,599.4636552886552
1.7089450478368904E12,1.8152173913043477,-6.4021739130434785,3.543478260869565,3.3708928073516855,0.8497370302363674,4.220629837588053,484.9456876451597,599.5199822807291
1.7089450478564224E12,1.8152173913043477,-6.456521739130435,3.5217391304347827,3.320191302322305,0.8878172502299848,4.20800855255229,484.947202199364,599.5672219475773
1.708945047875954E12,1.8043478260869565,-6.445652173913043,3.532608695652174,3.283697758161755,0.8925772777291865,4.176275035890941,484.9498706996287,599.6115046276456
1.708945047895486E12,1.8043478260869565,-6.445652173913043,3.532608695652174,3.247348457258756,0.9230847267013464,4.170433183960102,484.9458318884173,599.6220343854469
1.708945047915018E12,1.826086956521739,-6.434782608695652,3.5217391304347827,3.2948044889932264,0.9058476574239327,4.200652146417159,484.9433076314101,599.5334690253102
1.7089450479345498E12,1.8369565217391304,-6.380434782608695,3.5217391304347827,3.4040687565885492,0.8265138657705626,4.230582622359112,484.9397736716001,599.4085543642706
1.7089450479540818E12,1.7934782608695652,-6.369565217391304,3.5,3.448062950141782,0.7810051180130384,4.22906806815482,484.939485185085,599.3645601707173
1.7089450479736135E12,1.8152173913043477,-6.358695652173913,3.4891304347826084,3.470420655062277,0.752156466502722,4.222577121564999,484.94143246906197,599.3531649533708
1.7089450479931455E12,1.7934782608695652,-6.413043478260869,3.5217391304347827,3.4675357899112456,0.7383091137777704,4.205844903689016,484.93941306345624,599.3546073859462
1.7089450480126775E12,1.826086956521739,-6.4021739130434785,3.532608695652174,3.4751085609327035,0.745304911769022,4.2204134727017255,484.9379706308807,599.3495588719319
1.7089450480322092E12,1.8043478260869565,-6.4021739130434785,3.5,3.4738103716147393,0.7417709519590083,4.215581323573748,484.934653035957,599.3554007238628
1.7089450480517412E12,1.8043478260869565,-6.380434782608695,3.467391304347826,3.4686176143428824,0.7574213454033547,4.226038959746237,484.933066360124,599.3590068053015
1.7089450480712732E12,1.75,-6.434782608695652,3.5869565217391304,3.471141871350035,0.7572771021458031,4.228418973495838,484.9343645494419,599.3644159274597
1.708945048090805E12,1.8043478260869565,-6.4021739130434785,3.510869565217391,3.4719352092665687,0.749415844609242,4.221351053875811,484.93075846800315,599.3535255615146
1.708945048110337E12,1.8152173913043477,-6.445652173913043,3.543478260869565,3.474892196046376,0.7554740614264084,4.2303662574727845,484.93328272501026,599.3603049946196
1.7089450481298687E12,1.8043478260869565,-6.423913043478261,3.543478260869565,3.4810225344923182,0.7462424929431073,4.2272650274354255,484.9296766435715,599.3536698047722
1.7089450481494006E12,1.7717391304347825,-6.434782608695652,3.510869565217391,3.4779213044549593,0.7355684918842904,4.21348979633925,484.9254214674737,599.3428515604558
1.7089450481689326E12,1.7608695652173914,-6.391304347826087,3.543478260869565,3.4736661283571877,0.7362175865432725,4.20988371490046,484.9266475351629,599.3453758174629
1.7089450481884644E12,1.7717391304347825,-6.4021739130434785,3.532608695652174,3.4769116016520982,0.7428527763906452,4.219764378042743,484.9259984405039,599.3399666953047
1.7089450482079963E12,1.7717391304347825,-6.391304347826087,3.543478260869565,3.4746758311600487,0.738092748891443,4.212768580051492,484.92477237281474,599.3467461284097
1.7089450482275283E12,1.7934782608695652,-6.391304347826087,3.5,3.484195886158453,0.7317460455591736,4.2159419317176265,484.9257099539888,599.3375145599264
1.70894504824706E12,1.7717391304347825,-6.434782608695652,3.5652173913043477,3.4822486021815067,0.7463146145718831,4.22856321675339,484.93018149497294,599.3452315742054
1.708945048266592E12,1.7826086956521738,-6.423913043478261,3.5978260869565215,3.4720794525241203,0.7588637779788705,4.230943230502991,484.9345087926995,599.348260682614
1.7089450482861238E12,1.7826086956521738,-6.445652173913043,3.5652173913043477,3.4657327491918504,0.8169216891433826,4.282654438335233,484.92989300845784,599.3525879803406
1.7089450483056558E12,1.7934782608695652,-6.467391304347826,3.5760869565217392,3.399741458862002,0.8658201534533689,4.265561612315371,484.9302536166017,599.3606656027634
1.7089450483251877E12,1.7826086956521738,-6.478260869565217,3.5543478260869565,3.3991644858317955,0.8780808303452532,4.277245316177049,484.93090271126067,599.3297975456474
1.7089450483447195E12,1.7717391304347825,-6.456521739130435,3.652173913043478,3.42873435362987,0.7901645648675641,4.218898918497434,484.93184029243474,599.3495588719319
1.7089450483642515E12,1.7282608695652173,-6.413043478260869,3.641304347826087,3.4805176830908877,0.755257696540081,4.235775379630969,484.9358069820174,599.3474673446974
1.7089450483837834E12,1.7826086956521738,-6.423913043478261,3.652173913043478,3.4977547523683015,0.7179708144629977,4.215725566831299,484.9361675901613,599.3445103579177
1.7089450484033152E12,1.7717391304347825,-6.358695652173913,3.619565217391304,3.508645118313446,0.7217211391593383,4.2303662574727845,484.9361675901613,599.3388848708731
1.7089450484228472E12,1.7826086956521738,-6.3478260869565215,3.6630434782608696,3.5122511997522357,0.7929051867610437,4.305156386513279,484.93782638762315,599.4160550136633
1.708945048442379E12,1.8043478260869565,-6.369565217391304,3.608695652173913,2.8427461198265696,1.5685011826158983,4.411247302442468,484.9460482533036,599.4557219094899
1.708945048461911E12,1.7934782608695652,-6.369565217391304,3.5652173913043477,2.752089232455401,1.6427143386261869,4.394803571081588,484.9469858344777,599.0048174863837
1.7089450484814429E12,1.7934782608695652,-6.4021739130434785,3.5652173913043477,3.364906712163295,0.7282842073779356,4.093190919541231,484.947851294023,599.3722771849963
1.7089450485009746E12,1.7608695652173914,-6.358695652173913,3.8043478260869565,3.433133772985193,0.8543528144780179,4.287486587463211,484.94922160496975,599.4054531342332
1.7089450485205066E12,1.75,-6.369565217391304,3.5869565217391304,3.447990828513006,0.8475012597443174,4.2954920882573235,484.94749068587913,599.4135307566561
1.7089450485400386E12,1.75,-6.358695652173913,3.543478260869565,3.434864692075812,0.8669019778850053,4.301766669960817,484.95001494288624,599.4182907841553
1.7089450485595703E12,1.826086956521739,-6.3478260869565215,3.6304347826086953,3.4257052452212866,0.8740420191338085,4.299747264355095,484.9518179836057,599.428676298699
1.7089450485791023E12,1.7934782608695652,-6.358695652173913,3.641304347826087,3.4133724467006266,0.8907742370097917,4.304146683710418,484.9531161729236,599.4389896916139
1.708945048598634E12,1.7826086956521738,-6.413043478260869,3.6630434782608696,3.3964959855670913,0.900438535265748,4.296934520832839,484.9565058894761,599.4574528285805
1.708945048618166E12,1.8043478260869565,-6.380434782608695,3.652173913043478,3.3516363324685496,0.9152955907935612,4.266931923262111,484.95982348439975,599.5104622257307
1.708945048637698E12,1.7934782608695652,-6.358695652173913,3.6739130434782608,3.3077863821728686,0.9329653898436296,4.240751772016498,484.9632132009522,599.5581346223515
1.7089450486572297E12,1.7826086956521738,-6.369565217391304,3.6630434782608696,3.236674456199939,0.9625352576417043,4.199209713841643,484.9624919846645,599.6262174399159
1.7089450486767617E12,1.7826086956521738,-6.33695652173913,3.6630434782608696,3.219797995066404,0.9790511106313602,4.198849105697764,484.9644392686414,599.6153991955995
1.7089450486962937E12,1.7717391304347825,-6.369565217391304,3.6630434782608696,3.310454882437573,0.9456587965081686,4.256113678945741,484.96739625542125,599.4813972093341
1.7089450487158254E12,1.7826086956521738,-6.3478260869565215,3.641304347826087,3.385605619621947,0.8889711962903974,4.2745768159123445,484.96941566102697,599.4063185937785
1.7089450487353574E12,1.8043478260869565,-6.380434782608695,3.6739130434782608,3.4267149480241477,0.8423806241012368,4.2690955721253845,484.97006475568594,599.3489818989017
1.7089450487548892E12,1.7826086956521738,-6.413043478260869,3.6956521739130435,3.4460435445360598,0.8186526082340015,4.264696152770061,484.9764114590182,599.3369375868962
1.7089450487744211E12,1.7717391304347825,-6.4021739130434785,3.684782608695652,3.4523902478683293,0.8130992428182657,4.265489490686595,484.9746805399276,599.3349181812905
1.7089450487939531E12,1.7934782608695652,-6.358695652173913,3.75,3.4520296397244503,0.7988912819494343,4.250920921673885,484.97828662136635,599.3334757487149
1.7089450488134849E12,1.7826086956521738,-6.3478260869565215,3.6304347826086953,3.4540490453301724,0.8217538382713605,4.275802883601533,484.97799813485125,599.3212871934518
1.7089450488330168E12,1.8043478260869565,-6.3478260869565215,3.7282608695652173,3.457222396996307,0.8115125669851984,4.2687349639815055,484.979368445798,599.3328266540559
1.7089450488525488E12,1.7934782608695652,-6.326086956521739,3.7391304347826084,3.45015447737628,0.82261929781667,4.27277377519295,484.98073875674476,599.329292694246
1.7089450488720806E12,1.8369565217391304,-6.3478260869565215,3.652173913043478,3.459025437715702,0.8114404453564226,4.2704658830721245,484.9754017562153,599.3242441802316
1.7089450488916125E12,1.8152173913043477,-6.3478260869565215,3.6739130434782608,3.4550587481330335,0.8037234310774122,4.258782179210446,484.9776375267074,599.3171041389828
1.7089450489111443E12,1.8152173913043477,-6.315217391304348,3.717391304347826,3.4505150855201587,0.8067525394859953,4.257267625006154,484.9792242025405,599.3165271659526
1.7089450489306763E12,1.8152173913043477,-6.282608695652174,3.684782608695652,3.45289509926976,0.7976652142602458,4.250560313530006,484.97691631041965,599.3171041389828
1.7089450489502083E12,1.8152173913043477,-6.239130434782608,3.641304347826087,3.4332780162427445,0.8086277018341663,4.241905718076911,484.97915208091166,599.3202053690202
1.70894504896974E12,1.858695652173913,-6.25,3.5652173913043477,3.43421559741683,0.8100701344096821,4.244285731826512,484.9813878514037,599.3088101516736
1.708945048989272E12,1.8369565217391304,-6.206521739130435,3.5869565217391304,3.440129570976445,0.8084113369478385,4.2485409079242835,484.9821090676915,599.3013095022809
1.708945049008804E12,1.7934782608695652,-6.271739130434782,3.6630434782608696,3.4357301516211214,0.8086998234629421,4.2444299750840635,484.9818205811764,599.3148683684908
1.7089450490283357E12,1.8043478260869565,-6.358695652173913,3.608695652173913,3.444312625445441,0.8152628916815385,4.259575517126979,484.9814599730325,599.3005161643644
1.7089450490478677E12,1.8152173913043477,-6.369565217391304,3.641304347826087,3.441860490067064,0.8427412322451153,4.284601722312179,484.98073875674476,599.3031846646292
1.7089450490673994E12,1.8043478260869565,-6.423913043478261,3.684782608695652,3.3735613076163897,0.9099585902641527,4.283519897880542,484.9735265938672,599.3027519348565
1.7089450490869314E12,1.7934782608695652,-6.434782608695652,3.6739130434782608,3.376085564623543,0.9140695231043723,4.290155087727915,484.97684418879084,599.2727493372857
1.7089450491064634E12,1.826086956521739,-6.4021739130434785,3.6630434782608696,3.4119300141251108,0.8257205278540285,4.237650541979139,484.9712908233751,599.2852985006928
1.708945049125995E12,1.8152173913043477,-6.380434782608695,3.641304347826087,3.439768962832566,0.8057428366831343,4.2455117995157,484.9675404986788,599.2840724330035
1.708945049145527E12,1.8152173913043477,-6.358695652173913,3.652173913043478,3.4667424519947114,0.7798511719526258,4.246593623947337,484.96379017398243,599.2936646096307
1.708945049165059E12,1.826086956521739,-6.380434782608695,3.6739130434782608,3.4659491140781777,0.7784808610058858,4.2444299750840635,484.9607610655739,599.2855869872078
1.7089450491845908E12,1.7934782608695652,-6.380434782608695,3.6739130434782608,3.521338524977985,0.7921839704732858,4.313522495451271,484.96184289000547,599.3122719898548
1.7089450492041228E12,1.826086956521739,-6.380434782608695,3.619565217391304,2.794713115061893,1.6898818838455538,4.484594998907447,484.96696352564857,599.3989621876434
1.7089450492236545E12,1.8152173913043477,-6.369565217391304,3.5978260869565215,2.8286102805865148,1.664278705630148,4.492888986216663,484.95960711951346,598.9692615233972
1.7089450492431865E12,1.8478260869565217,-6.423913043478261,3.5543478260869565,3.3454338723938317,0.7929051867610442,4.138339059154876,484.95874165996815,599.334413329889
1.7089450492627185E12,1.7934782608695652,-6.380434782608695,3.7717391304347827,3.414598514389815,0.9011597515535055,4.3157582659433205,484.9629968360659,599.3422024657968
1.7089450492822502E12,1.7608695652173914,-6.413043478260869,3.543478260869565,3.423830082873116,0.8923609128428591,4.316190995715975,484.95802044368037,599.3538861696585
1.7089450493017822E12,1.7717391304347825,-6.4021739130434785,3.4891304347826084,3.4167621632530887,0.8868075474271233,4.303569710680212,484.9572271057638,599.3632619813993
1.7089450493213142E12,1.8152173913043477,-6.358695652173913,3.532608695652174,3.410848189693474,0.9129155770439601,4.323763766737434,484.9575155922789,599.3732147661703
1.708945049340846E12,1.7934782608695652,-6.380434782608695,3.5978260869565215,3.388995336174409,0.9335423628738364,4.322537699048246,484.9550634569006,599.3856196863198
1.708945049360378E12,1.8152173913043477,-6.380434782608695,3.5760869565217392,3.3722631182984255,0.9473897155987876,4.319652833897213,484.9544143622416,599.4001882553325
1.7089450493799097E12,1.8043478260869565,-6.391304347826087,3.5217391304347827,3.3302883303509154,0.9677280149135608,4.298016345264476,484.952683443151,599.4578855583532
1.7089450493994417E12,1.7826086956521738,-6.4021739130434785,3.5543478260869565,3.299780881378756,0.9737862317307275,4.2735671131094835,484.9504476726589,599.5102458608444
1.7089450494189736E12,1.8043478260869565,-6.434782608695652,3.532608695652174,3.2286689554058263,1.0104961407776045,4.239165096183431,484.95131313220423,599.5765977593181
1.7089450494385054E12,1.8152173913043477,-6.423913043478261,3.5217391304347827,3.2216731574145747,1.0040051941877834,4.225678351602358,484.95189010523444,599.5693855964405
1.7089450494580374E12,1.8369565217391304,-6.380434782608695,3.532608695652174,3.309373058005936,0.9711177314660233,4.280490789471959,484.9477070507654,599.4361048264628
1.7089450494775693E12,1.8369565217391304,-6.369565217391304,3.5,3.381206200266624,0.9120501174986502,4.293256317765274,484.94676946959135,599.3524437370829
1.708945049497101E12,1.826086956521739,-6.413043478260869,3.510869565217391,3.431114367379471,0.860843761067839,4.29195812844731,484.9460482533036,599.3089543949312
1.708945049516633E12,1.7934782608695652,-6.413043478260869,3.5760869565217392,3.4354416651060182,0.8539200847053632,4.289361749811381,484.94525491538707,599.2971985694408
1.7089450495361648E12,1.7934782608695652,-6.434782608695652,3.4782608695652173,3.444240503816665,0.8317787446711953,4.27601924848786,484.9475628075079,599.2954676503501
1.7089450495556968E12,1.8152173913043477,-6.4021739130434785,3.5869565217391304,3.440778665635427,0.8410824347832722,4.281861100418699,484.9495822131136,599.2863082034955
1.7089450495752288E12,1.7934782608695652,-6.358695652173913,3.402173913043478,3.445322328248302,0.8328605691028321,4.278182897351134,484.9442452125842,599.3008767725083
1.7089450495947605E12,1.8152173913043477,-6.33695652173913,3.5,3.4530393425273114,0.8415151645559269,4.294554507083238,484.9422979286073,599.2943858259184
1.7089450496142925E12,1.8043478260869565,-6.358695652173913,3.5217391304347827,3.4482071933993335,0.8358896775114153,4.284096870910749,484.9374657794793,599.282630000428
1.7089450496338245E12,1.8152173913043477,-6.4021739130434785,3.5,3.4536163155575177,0.8361781640265185,4.289794479584036,484.94265853675114,599.2904191363358
1.7089450496533562E12,1.8043478260869565,-6.413043478260869,3.5217391304347827,3.447630220369127,0.833942393534469,4.281572613903596,484.93912457694114,599.2793845271331
1.7089450496728882E12,1.8043478260869565,-6.456521739130435,3.4782608695652173,3.452173882982002,0.8172101756584857,4.269384058640488,484.9384754822821,599.2656814176657
1.70894504969242E12,1.7826086956521738,-6.445652173913043,3.4891304347826084,3.4492168962021945,0.820888378726051,4.2701052749282455,484.9353742522448,599.2635898904311
1.708945049711952E12,1.7934782608695652,-6.423913043478261,3.510869565217391,3.448712044800764,0.8169938107721584,4.265705855572922,484.9316960491772,599.258829862932
1.708945049731484E12,1.7717391304347825,-6.413043478260869,3.4891304347826084,3.4478465852554545,0.8095652830082511,4.257411868263706,484.93313848175274,599.2705856884224
1.7089450497510156E12,1.7826086956521738,-6.4021739130434785,3.4782608695652173,3.446981125710145,0.8272350820583205,4.274216207768466,484.9336433331542,599.2705856884224
1.7089450497705476E12,1.8043478260869565,-6.380434782608695,3.5,3.4495775043460735,0.8150465267952121,4.2646240311412855,484.9288111840262,599.3021028401974
1.7089450497900796E12,1.7934782608695652,-6.391304347826087,3.510869565217391,3.454553896731603,0.8142531888786784,4.268807085610281,484.92715238656433,599.2953955287213
1.7089450498096113E12,1.826086956521739,-6.380434782608695,3.510869565217391,3.4543375318452756,0.8169938107721584,4.271331342617434,484.92679177842047,599.2888324605027
1.7089450498291433E12,1.7934782608695652,-6.423913043478261,3.543478260869565,3.4506593287777103,0.8092046748643722,4.2598640036420825,484.9266475351629,599.2838560681172
1.708945049848675E12,1.8043478260869565,-6.391304347826087,3.5,3.457222396996307,0.8098537695233552,4.267076166519662,484.9228250888378,599.2780863378151
1.708945049868207E12,1.7934782608695652,-6.413043478260869,3.5,3.4350810569621393,0.8816147901552664,4.316695847117406,484.92405115652696,599.2835675816021
1.708945049887739E12,1.7934782608695652,-6.4021739130434785,3.532608695652174,3.4036360268158945,0.9146464961345786,4.318282522950473,484.92354630512557,599.2878948793286
1.7089450499072708E12,1.7826086956521738,-6.4021739130434785,3.4782608695652173,3.38315348424357,0.9183968208309197,4.30155030507449,484.92174326440613,599.2734705535735
1.7089450499268027E12,1.7608695652173914,-6.423913043478261,3.4891304347826084,3.38452379519031,0.8773596140574953,4.2618834092478055,484.92232023743634,599.2650323230067
1.7089450499463347E12,1.7934782608695652,-6.413043478260869,3.510869565217391,3.4604678702912177,0.8370436235718279,4.297511493863046,484.92361842675433,599.2646717148629
1.7089450499658665E12,1.8043478260869565,-6.4021739130434785,3.532608695652174,3.4823207238102825,0.7975930926314705,4.279913816441753,484.9174880883084,599.2714511479678
1.7089450499853984E12,1.8152173913043477,-6.423913043478261,3.5978260869565215,3.4802291965757846,0.7968718763437126,4.277101072919497,484.9197238588004,599.2746244996339
1.7089450500049302E12,1.8152173913043477,-6.4021739130434785,3.5869565217391304,3.5388640807705025,0.8208162570972748,4.359680337867777,484.92347418349675,599.3001555562205
1.7089450500244622E12,1.8043478260869565,-6.434782608695652,3.5543478260869565,3.1085864434941346,1.2234713105525152,4.33205775404665,484.9218875076637,599.4694250189573
1.7089450500439941E12,1.8043478260869565,-6.4021739130434785,3.543478260869565,2.8591177295586743,1.637016729952899,4.496134459511573,484.9173438450508,598.9224545863217
1.708945050063526E12,1.826086956521739,-6.391304347826087,3.4565217391304346,3.362815184928797,0.7600177240392831,4.12283290896808,484.923402061868,599.2578922817579
1.7089450500830579E12,1.826086956521739,-6.4021739130434785,3.6630434782608696,3.3963517423095397,0.9222913887848123,4.318643131094352,484.92477237281474,599.3512176693938
1.7089450501025898E12,1.7065217391304348,-6.478260869565217,3.5543478260869565,3.439408354688687,0.9111846579533407,4.350593012642028,484.92520510258737,599.3504964531061
1.7089450501221216E12,1.75,-6.445652173913043,3.4891304347826084,3.4471253689676966,0.907290089999448,4.354415458967145,484.9299651300866,599.358574075529
1.7089450501416536E12,1.8369565217391304,-6.4021739130434785,3.608695652173913,3.422531893555152,0.9377975389716076,4.360329432526759,484.9299651300866,599.37912873973
1.7089450501611853E12,1.826086956521739,-6.4021739130434785,3.6630434782608696,3.4107039464359223,0.9413314987816213,4.352035445217544,484.9319845356923,599.3841772537443
1.7089450501807173E12,1.7826086956521738,-6.380434782608695,3.6739130434782608,3.37630192950987,0.9779692861997229,4.354271215709593,484.92772935959454,599.4117277159366
1.7089450502002493E12,1.8043478260869565,-6.3478260869565215,3.5652173913043477,3.351924818983653,0.9819359757823918,4.333860794766045,484.9314075626621,599.4517552199072
1.708945050219781E12,1.7717391304347825,-6.391304347826087,3.5543478260869565,3.2994923948636528,1.0187901280868203,4.318282522950473,484.9340760629268,599.5082264552386
1.708945050239313E12,1.8152173913043477,-6.423913043478261,3.5869565217391304,3.2548491066514385,1.0370369001670956,4.291886006818534,484.9391966985699,599.5618128254191
1.708945050258845E12,1.8152173913043477,-6.413043478260869,3.619565217391304,3.2098452102953448,1.0552836722473713,4.265128882542716,484.9456876451597,599.5828002193929
1.7089450502783767E12,1.7934782608695652,-6.358695652173913,3.608695652173913,3.2557866878255237,1.0360271973642345,4.291813885189758,484.9454712802734,599.4851475340304
1.7089450502979087E12,1.8043478260869565,-6.369565217391304,3.5978260869565215,3.3320192494415344,0.9909511793793659,4.3229704288209,484.9461203749324,599.3911009301067
1.7089450503174404E12,1.8043478260869565,-6.3478260869565215,3.619565217391304,3.4002463102634324,0.9330375114724059,4.333283821735838,484.94835614542444,599.3094592463326
1.7089450503369724E12,1.7608695652173914,-6.3478260869565215,3.652173913043478,3.4353695434772424,0.8945245617061337,4.329894105183376,484.95174586197686,599.2953234070925
1.7089450503565044E12,1.75,-6.380434782608695,3.5978260869565215,3.4335665027578477,0.8837063173897644,4.317272820147612,484.9544143622416,599.2982082722435
1.7089450503760361E12,1.8043478260869565,-6.3478260869565215,3.641304347826087,3.435153178590915,0.8732486812172748,4.30840185980819,484.95484709201423,599.3023192050838
1.708945050395568E12,1.8152173913043477,-6.369565217391304,3.5869565217391304,3.4346483271894845,0.8875287637148812,4.322177090904366,484.95600103807465,599.3025355699701
1.7089450504151E12,1.8478260869565217,-6.358695652173913,3.641304347826087,3.4389035032872566,0.8868796690558995,4.325783172343156,484.95542406504444,599.3145798819756
1.7089450504346318E12,1.7934782608695652,-6.391304347826087,3.7391304347826084,3.4492890178309703,0.8802444792085269,4.329533497039497,484.95989560602857,599.3039780025456
1.7089450504541638E12,1.826086956521739,-6.380434782608695,3.6304347826086953,3.4389756249160324,0.8821196415566965,4.321095266472729,484.9616265251192,599.2959003801227
1.7089450504736956E12,1.7934782608695652,-6.4021739130434785,3.5978260869565215,3.4389756249160324,0.8774317356862702,4.316407360602303,484.966170187732,599.2940252177746
1.7089450504932275E12,1.8043478260869565,-6.391304347826087,3.641304347826087,3.438398651885826,0.8801002359509744,4.3184988878368005,484.9683338365953,599.2940973394034
1.7089450505127595E12,1.7934782608695652,-6.380434782608695,3.619565217391304,3.443591409157683,0.872022613528086,4.315614022685769,484.9670356472773,599.2957561368652
1.7089450505322913E12,1.7934782608695652,-6.358695652173913,3.652173913043478,3.4396968412037903,0.864810450650507,4.304507291854297,484.96919929614063,599.2852985006928
1.7089450505518232E12,1.8043478260869565,-6.3478260869565215,3.5978260869565215,3.4323404350686593,0.8632237748174401,4.295564209886099,484.96934353939815,599.2905633795933
1.7089450505713552E12,1.8152173913043477,-6.326086956521739,3.6739130434782608,3.4350810569621393,0.8614207340980453,4.296501791060185,484.9722284045492,599.2906355012221
1.708945050590887E12,1.8152173913043477,-6.358695652173913,3.6630434782608696,3.425633123592511,0.8682722888317453,4.293905412424256,484.97720479693476,599.2870294197834
1.708945050610419E12,1.8152173913043477,-6.358695652173913,3.652173913043478,3.4281573805996635,0.8700753295511401,4.2982327101508035,484.9805223918584,599.2862360818668
1.7089450506299507E12,1.8043478260869565,-6.369565217391304,3.652173913043478,3.430393151091713,0.8612764908404937,4.291669641932207,484.97958481068434,599.2974149343271
1.7089450506494827E12,1.8043478260869565,-6.3478260869565215,3.641304347826087,3.428373745485991,0.8645940857641801,4.292967831250171,484.97605085087434,599.293231879858
1.7089450506690146E12,1.8369565217391304,-6.358695652173913,3.6304347826086953,3.4278688940845603,0.8684165320892969,4.296285426173857,484.9770605536772,599.2817645408827
1.7089450506885464E12,1.8369565217391304,-6.358695652173913,3.641304347826087,3.4236137179867887,0.8846438985638496,4.308257616550638,484.9766999455333,599.2709462965663
1.7089450507080784E12,1.8478260869565217,-6.3478260869565215,3.619565217391304,3.4205124879494297,0.9301526463213738,4.350665134270804,484.97871935113903,599.2639504985751
1.7089450507276104E12,1.8369565217391304,-6.304347826086956,3.5978260869565215,3.359064860232456,0.9922493686973297,4.351314228929786,484.9803781486009,599.2648159581204
1.708945050747142E12,1.8369565217391304,-6.260869565217391,3.5652173913043477,3.3620218470122634,0.9905184496067108,4.352540296618974,484.97691631041965,599.2443334155481
1.708945050766674E12,1.8152173913043477,-6.315217391304348,3.543478260869565,3.4078190812848907,0.9067852385980171,4.314604319882908,484.97835874299517,599.2583971331593
1.7089450507862058E12,1.8369565217391304,-6.271739130434782,3.5543478260869565,3.4215943123810666,0.8747632354215664,4.296357547802633,484.9832630137519,599.2477952537294
1.7089450508057378E12,1.8369565217391304,-6.326086956521739,3.5978260869565215,3.441139273779306,0.8669019778850049,4.308041251664311,484.97958481068434,599.255295903122
