Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.7089519110821409E12,2.608695652173913,-6.489130434782608,2.0217391304347827,-2.171870728954164,9.702017867805704,7.53014713885154,477.8715655650575,595.4925662866315
1.7089519111016724E12,2.641304347826087,-6.467391304347826,2.0652173913043477,-2.1767749997109176,9.687954150194425,7.511179150483508,477.8725752678604,595.4984802601911
1.708951911121204E12,2.543478260869565,-6.478260869565217,2.032608695652174,-2.1736737696735586,9.701080286631619,7.52740651695806,477.87113283528487,595.4940087192069
1.7089519111407358E12,2.5760869565217392,-6.456521739130435,1.9782608695652173,-2.1806695676648102,9.723798599695993,7.543129032031183,477.8725752678604,595.5058366663262
1.7089519111602673E12,2.608695652173913,-6.445652173913043,2.0869565217391304,-2.171870728954164,9.731876222118881,7.560005493164718,477.87221465971646,595.5012930037133
1.708951911179799E12,2.608695652173913,-6.5,2.0,-2.1712937559239576,9.747166007419349,7.575872251495392,477.87207041645894,595.4970378276155
1.7089519111993308E12,2.619565217391304,-6.489130434782608,1.9782608695652173,-2.163576741644948,9.744713872040972,7.581137130396025,477.87149344342873,595.482757745118
1.7089519112188623E12,2.5978260869565215,-6.478260869565217,2.032608695652174,-2.164947052591688,9.741612642003613,7.576665589411926,477.87163768668626,595.485282002125
1.708951911238394E12,2.5978260869565215,-6.467391304347826,2.0543478260869565,-2.1825447300129808,9.76411459018166,7.581569860168679,477.87026737573956,595.4798728799669
1.7089519112579255E12,2.608695652173913,-6.489130434782608,2.043478260869565,-2.177279851112348,9.745723574843833,7.568443723731486,477.86969040270935,595.4814595557999
1.7089519112774573E12,2.5652173913043477,-6.489130434782608,2.010869565217391,-2.1846362572474787,9.73908838499646,7.554452127748982,477.86969040270935,595.485282002125
1.708951911296989E12,2.5760869565217392,-6.456521739130435,2.010869565217391,-2.1775683376274513,9.732885924921742,7.555317587294291,477.87055586225466,595.4847771507236
1.7089519113165205E12,2.5869565217391304,-6.467391304347826,2.0217391304347827,-2.178001067400106,9.740025966170546,7.56202489877044,477.86932979456543,595.4819644072014
1.7089519113360522E12,2.619565217391304,-6.489130434782608,2.0543478260869565,-2.16148521441045,9.751998156547327,7.590512942136877,477.8691855513079,595.4787910555352
1.708951911355584E12,2.608695652173913,-6.5,2.010869565217391,-2.111432804040051,9.758344859879596,7.646912055839546,477.86932979456543,595.482757745118
1.7089519113751155E12,2.608695652173913,-6.478260869565217,1.9891304347826086,-2.1091970335480017,9.718605842424136,7.609408808876134,477.86752675384605,595.4659534056132
1.7089519113946472E12,2.5978260869565215,-6.456521739130435,1.9891304347826086,-2.147637861685498,9.699133002654673,7.551495140969174,477.8697625243381,595.4681170544765
1.7089519114141787E12,2.608695652173913,-6.456521739130435,2.0,-2.1812465406950166,9.713268841894728,7.532022301199711,477.8688970647928,595.4675400814463
1.7089519114337104E12,2.5760869565217392,-6.434782608695652,2.0217391304347827,-2.1830495814144113,9.705479705986942,7.522430124572531,477.86896918642157,595.4562891073572
1.7089519114532422E12,2.5869565217391304,-6.489130434782608,2.0543478260869565,-2.203820610501839,9.717524017992499,7.51370340749066,477.869474037823,595.4402059841402
1.7089519114727737E12,2.608695652173913,-6.489130434782608,2.0543478260869565,-2.252069980152843,9.910521496596516,7.658451516443672,477.869474037823,595.4895371782228
1.7089519114923054E12,2.5869565217391304,-6.510869565217391,2.0217391304347827,-1.7672683915219776,9.98805224753049,8.220783856008513,477.8680316052475,595.2399963426586
1.708951911511837E12,2.5760869565217392,-6.5,2.010869565217391,-1.9828399399328163,9.619150116342322,7.636310176409505,477.870123132482,595.0779390427994
1.7089519115313687E12,2.5978260869565215,-6.478260869565217,1.967391304347826,-2.243775992843627,9.635016874672996,7.391240881829368,477.869474037823,595.3344756763549
1.7089519115509004E12,2.608695652173913,-6.467391304347826,2.010869565217391,-2.202161813039996,9.705479705986942,7.503317892946947,477.86810372687626,595.4368162675877
1.708951911570432E12,2.5543478260869565,-6.467391304347826,2.0869565217391304,-2.1982672450861034,9.71031185511492,7.512044610028817,477.8691855513079,595.4505914986839
1.7089519115899636E12,2.5978260869565215,-6.510869565217391,2.0217391304347827,-2.1930744878142465,9.736636249618083,7.543561761803837,477.8677431187324,595.4642946081514
1.7089519116094954E12,2.619565217391304,-6.5,1.9891304347826086,-2.1730967966433523,9.730650154429693,7.557553357786341,477.8674546322173,595.4735261766347
1.7089519116290269E12,2.5543478260869565,-6.413043478260869,2.0217391304347827,-2.1665337284247554,9.727693167649885,7.561159439225131,477.8663006861569,595.4901862728818
1.7089519116485586E12,2.5652173913043477,-6.467391304347826,2.0217391304347827,-2.1529748622149065,9.747166007419349,7.594191145204443,477.8673825105885,595.4854983670114
1.70895191166809E12,2.5978260869565215,-6.456521739130435,2.0652173913043477,-2.1313383735821696,9.745507209957506,7.614168836375336,477.86579583475543,595.5024469497737
1.7089519116876218E12,2.619565217391304,-6.521739130434782,2.0543478260869565,-2.113596452903325,9.784813497640311,7.671217044736987,477.8661564428993,595.5089378963635
1.7089519117071536E12,2.619565217391304,-6.521739130434782,1.967391304347826,-2.087344180028937,9.791088079343806,7.703743899314869,477.8653631049828,595.5173761269303
1.708951911726685E12,2.5869565217391304,-6.489130434782608,1.9891304347826086,-2.0647701102221143,9.813590027521853,7.7488199172997385,477.8660121996418,595.5226410058309
1.7089519117462168E12,2.5652173913043477,-6.478260869565217,2.0,-2.0659961779113027,9.838327746191949,7.772331568280646,477.8650024968389,595.4966050978429
1.7089519117657485E12,2.5652173913043477,-6.456521739130435,2.0217391304347827,-2.1068891414271764,9.834216813351729,7.727327671924552,477.8634879426346,595.458596999478
1.70895191178528E12,2.5869565217391304,-6.467391304347826,2.043478260869565,-2.146628158882637,9.81878278479371,7.672154625911072,477.86269460471806,595.4308301723994
1.7089519118048118E12,2.608695652173913,-6.489130434782608,2.043478260869565,-2.1705725396361997,9.785390470670517,7.6148179310343185,477.8633436993771,595.4152519005838
1.7089519118243433E12,2.630434782608696,-6.489130434782608,1.9782608695652173,-2.1730246750145765,9.763609738780229,7.590585063765653,477.8644255238087,595.4133767382356
1.708951911843875E12,2.608695652173913,-6.489130434782608,2.0652173913043477,-2.17381801293111,9.762672157606143,7.588854144675034,477.8650024968389,595.4078954944487
1.7089519118634067E12,2.5543478260869565,-6.445652173913043,1.9456521739130435,-2.170861026151303,9.754450291925703,7.5835892657744015,477.8647861319526,595.4202282929693
1.7089519118829382E12,2.619565217391304,-6.456521739130435,2.043478260869565,-2.1740343778174376,9.760869116886749,7.586834739069312,477.86666129430074,595.4153240222125
1.70895191190247E12,2.5869565217391304,-6.5,2.032608695652174,-2.1719428505829397,9.774572226354149,7.60262937577121,477.8663006861569,595.4166222115305
1.7089519119220017E12,2.5869565217391304,-6.467391304347826,1.9782608695652173,-2.172159215469267,9.77370676680884,7.601547551339573,477.8665170510432,595.403279710207
1.7089519119415332E12,2.608695652173913,-6.489130434782608,2.032608695652174,-2.180020473005828,9.779909226883557,7.59988875387773,477.8660121996418,595.4059482104717
1.708951911961065E12,2.5978260869565215,-6.478260869565217,2.032608695652174,-2.17518832387785,9.771182509801687,7.595994185923837,477.86694978081584,595.3954184526705
1.7089519119805964E12,2.5869565217391304,-6.510869565217391,2.0217391304347827,-2.1703561747498723,9.763898225295332,7.5935420505454605,477.8663006861569,595.3880620465353
1.7089519120001282E12,2.5869565217391304,-6.467391304347826,2.0652173913043477,-2.1918484201250577,9.771038266544135,7.579189846419078,477.86694978081584,595.3817874648319
1.70895191201966E12,2.543478260869565,-6.467391304347826,1.9891304347826086,-2.1748277157339713,9.747166007419349,7.572338291685378,477.866589172672,595.3842396002102
1.7089519120391914E12,2.5652173913043477,-6.456521739130435,1.9891304347826086,-2.1795877432331734,9.733823506095828,7.554235762862654,477.86666129430074,595.381066248544
1.7089519120587231E12,2.619565217391304,-6.478260869565217,2.043478260869565,-2.1826889732705324,9.726322856703145,7.543633883432613,477.866589172672,595.3829414108923
1.708951912078255E12,2.5869565217391304,-6.510869565217391,2.0217391304347827,-2.182472608384205,9.733823506095828,7.551350897711623,477.8665170510432,595.3945529931251
1.7089519120977864E12,2.5760869565217392,-6.5,2.0,-2.1651634174780154,9.731299249088675,7.56613583161066,477.86694978081584,595.3996736287683
1.708951912117318E12,2.5869565217391304,-6.467391304347826,2.0217391304347827,-2.1134522096457733,9.73822292545115,7.624770715805378,477.8663006861569,595.4050827509263
1.7089519121368496E12,2.5543478260869565,-6.467391304347826,2.032608695652174,-2.126938954226846,9.705551827615718,7.578612873388872,477.8671661457022,595.3967887636172
1.7089519121563813E12,2.5652173913043477,-6.467391304347826,2.032608695652174,-2.131266251953394,9.661052782661056,7.5297865307076615,477.86514674009646,595.4027748588055
1.708951912175913E12,2.5978260869565215,-6.445652173913043,2.0217391304347827,-2.1695628368333386,9.663000066638002,7.4934372298046625,477.86767099710363,595.3969330068747
1.7089519121954446E12,2.5869565217391304,-6.445652173913043,1.9891304347826086,-2.189396284746681,9.665452202016379,7.476055917269697,477.86723826733095,595.3889996277094
1.7089519122149763E12,2.608695652173913,-6.510869565217391,2.043478260869565,-2.200791502093256,9.65600426864675,7.455212766553494,477.8663006861569,595.3996015071394
1.7089519122345078E12,2.5543478260869565,-6.510869565217391,2.0652173913043477,-2.256613642765718,9.87172006031514,7.615106417549422,477.8673103889597,595.4398453759964
1.7089519122540396E12,2.5543478260869565,-6.5,2.0217391304347827,-1.7279621038391715,9.887803183532142,8.15984107969297,477.86514674009646,595.1573449560816
1.7089519122735713E12,2.5760869565217392,-6.489130434782608,1.9891304347826086,-2.027338984887479,9.496182739279597,7.468843754392118,477.86911342967915,595.0291127001182
1.7089519122931028E12,2.5869565217391304,-6.478260869565217,1.967391304347826,-2.2399535465185103,9.479739007918717,7.239785461400206,477.8684643350201,595.1833087424409
1.7089519123126345E12,2.5652173913043477,-6.434782608695652,2.043478260869565,-2.1965363259954844,9.586695383393215,7.390159057397731,477.8670219024446,595.4099149000543
1.7089519123321663E12,2.5543478260869565,-6.489130434782608,2.119565217391304,-2.190982960579748,9.589147518771592,7.398164558191843,477.86608432127053,595.4295319830813
1.7089519123516978E12,2.5978260869565215,-6.521739130434782,2.0217391304347827,-2.184852622133806,9.570107408774783,7.385254786640977,477.8678873619899,595.4499424040249
1.7089519123712295E12,2.619565217391304,-6.5,1.9891304347826086,-2.171798607325388,9.553519434156351,7.381720826830963,477.8680316052475,595.4622752025456
1.708951912390761E12,2.5978260869565215,-6.456521739130435,2.0,-2.1655240256218944,9.539960567946503,7.3744365423246085,477.86694978081584,595.4842722993222
1.7089519124102927E12,2.532608695652174,-6.456521739130435,2.0543478260869565,-2.157662768085333,9.546740001051427,7.389077232966094,477.8668776591871,595.4930711380329
1.7089519124298245E12,2.5869565217391304,-6.510869565217391,2.0978260869565215,-2.132636562900134,9.541403000522019,7.4087664376218845,477.8647140103238,595.526463452156
1.708951912449356E12,2.619565217391304,-6.554347826086956,2.0217391304347827,-2.10494185745023,9.55113942040675,7.44619756295652,477.8650746184677,595.5405271697673
1.7089519124688877E12,2.630434782608696,-6.5,2.032608695652174,-2.090806018210175,9.571261354835196,7.48045533662502,477.8671661457022,595.5635339693468
1.7089519124884194E12,2.5869565217391304,-6.445652173913043,2.0978260869565215,-2.0568367310567774,9.581935355894013,7.525098624837235,477.8677431187324,595.5706018889668
1.708951912507951E12,2.5543478260869565,-6.456521739130435,2.0217391304347827,-2.064914353479666,9.587488721309748,7.5225743678300825,477.8691855513079,595.5620915367713
1.7089519125274827E12,2.5869565217391304,-6.478260869565217,2.0652173913043477,-2.103210938359611,9.55885643468576,7.455645496326149,477.8690413080503,595.5399501967371
1.7089519125470142E12,2.619565217391304,-6.5,2.0869565217391304,-2.133646265702995,9.526113215221551,7.392466949518556,477.86961828108053,595.514274896893
1.708951912566546E12,2.5978260869565215,-6.5,2.0978260869565215,-2.172159215469267,9.495173036476736,7.32301382100747,477.86911342967915,595.5173040053015
1.7089519125860776E12,2.641304347826087,-6.532608695652174,2.0543478260869565,-2.1853574735352366,9.472021993639707,7.286664520104471,477.8709164703985,595.5308628715113
1.7089519126056091E12,2.5760869565217392,-6.543478260869565,2.119565217391304,-2.1819677569827745,9.460915262808236,7.278947505825461,477.87163768668626,595.5247325330654
1.7089519126251409E12,2.543478260869565,-6.467391304347826,2.032608695652174,-2.184564135618703,9.457958276028428,7.273394140409725,477.8740177004359,595.5307907498826
1.7089519126446726E12,2.543478260869565,-6.445652173913043,2.0652173913043477,-2.1771356078547965,9.45947283023272,7.282337222377923,477.87235890297404,595.5406714130248
1.708951912664204E12,2.5978260869565215,-6.445652173913043,2.130434782608696,-2.1702840531210965,9.444832139591234,7.274548086470138,477.8721425380877,595.5434120349183
1.7089519126837358E12,2.5869565217391304,-6.478260869565217,2.0760869565217392,-2.1802368378921555,9.456155235309033,7.275918397416878,477.87380133554956,595.5440611295774
1.7089519127032673E12,2.5760869565217392,-6.5,2.0869565217391304,-2.175981661794384,9.435528449479158,7.259546787684774,477.8750995248675,595.5527878466592
1.708951912722799E12,2.608695652173913,-6.5,2.119565217391304,-2.179443499975622,9.431850246411592,7.2524067464359705,477.8756764978977,595.5434120349183
1.7089519127423308E12,2.608695652173913,-6.510869565217391,2.119565217391304,-2.177640459256227,9.423556259102376,7.245915799846149,477.87675832232935,595.5520666303714
1.7089519127618623E12,2.5760869565217392,-6.521739130434782,2.141304347826087,-2.183554432815842,9.427667191942597,7.244112759126754,477.87776802513224,595.5617309286274
1.708951912781394E12,2.5869565217391304,-6.489130434782608,2.108695652173913,-2.1853574735352366,9.414973785278058,7.22961631174282,477.8759649844128,595.577958295102
1.7089519128009258E12,2.5760869565217392,-6.467391304347826,2.108695652173913,-2.182761094899308,9.408050108915582,7.225289014016273,477.87646983581425,595.5770928355566
1.7089519128204573E12,2.5978260869565215,-6.434782608695652,2.0978260869565215,-2.180381081149707,9.398962783689832,7.218581702540124,477.87776802513224,595.5788958762761
1.708951912839989E12,2.608695652173913,-6.445652173913043,2.130434782608696,-2.1678319177427197,9.37826387623118,7.21043195848846,477.8789940928214,595.6028402570296
1.7089519128595205E12,2.5869565217391304,-6.456521739130435,2.119565217391304,-2.1692743503182355,9.406391311453739,7.237116961135502,477.88000379562425,595.6096918117634
1.7089519128790522E12,2.5978260869565215,-6.489130434782608,2.141304347826087,-2.129318967976447,9.403217959787604,7.273898991811156,477.8787056063063,595.6314004220249
1.708951912898584E12,2.5978260869565215,-6.489130434782608,2.130434782608696,-2.125280156765003,9.400044608121469,7.274764451356465,477.8793547009653,595.6152451771791
1.7089519129181155E12,2.5978260869565215,-6.5,2.152173913043478,-2.1391996311187307,9.376677200398111,7.237477569279381,477.87978743073796,595.6159663934668
1.7089519129376472E12,2.5869565217391304,-6.478260869565217,2.0869565217391304,-2.17244770198437,9.366652293998278,7.194204592013907,477.8825280526314,595.6293088947904
1.7089519129571787E12,2.5869565217391304,-6.467391304347826,2.0869565217391304,-2.183770797702169,9.372422024300342,7.1886512265981715,477.88086925516956,595.6170482178984
1.7089519129767104E12,2.5978260869565215,-6.456521739130435,2.1630434782608696,-2.2029551509565297,9.384105728162018,7.181150577205488,477.8820953228588,595.6193561100192
1.7089519129962422E12,2.5869565217391304,-6.478260869565217,2.1630434782608696,-2.2450741821615914,9.512698592269253,7.267624410107662,477.8837541203206,595.6661630470948
1.7089519130157737E12,2.5869565217391304,-6.467391304347826,2.152173913043478,-1.8212874914750448,9.548687285028373,7.727399793553328,477.88332139054796,595.5629569963166
1.7089519130353054E12,2.5869565217391304,-6.489130434782608,2.141304347826087,-1.9167765279741917,9.347684305630244,7.430907777656052,477.8850523096386,595.3168058773048
1.7089519130548372E12,2.619565217391304,-6.478260869565217,2.108695652173913,-2.237285046253806,9.220822360613628,6.983537314359822,477.88757656664575,595.4024142506616
1.7089519130743687E12,2.5978260869565215,-6.445652173913043,2.0760869565217392,-2.2103115570916603,9.336505453169996,7.126193896078337,477.8866389854716,595.6343574088046
1.7089519130939004E12,2.5217391304347827,-6.5,2.260869565217391,-2.1976181504271213,9.371628686383806,7.174010535956685,477.8856292826688,595.6533253971727
1.708951913113432E12,2.5652173913043477,-6.478260869565217,2.1847826086956523,-2.1829053381568597,9.362685604415608,7.179780266258748,477.88873051270616,595.6771976562975
1.7089519131329636E12,2.5869565217391304,-6.445652173913043,2.1739130434782608,-2.1737458913023344,9.378768727632611,7.205022836330276,477.88627837732776,595.6746012776615
1.7089519131524954E12,2.608695652173913,-6.478260869565217,2.1739130434782608,-2.1634324983873965,9.383096025359158,7.219663526971761,477.88844202619106,595.7045317536034
1.7089519131720269E12,2.5652173913043477,-6.413043478260869,2.130434782608696,-2.1536239568738886,9.394491242705731,7.240867285831843,477.8866389854716,595.706262672694
1.7089519131915586E12,2.5869565217391304,-6.423913043478261,2.25,-2.141146915095677,9.397376107856765,7.256229192761087,477.88750444501693,595.7195330523888
1.7089519132110903E12,2.5869565217391304,-6.510869565217391,2.217391304347826,-2.1086200605177954,9.418147136944192,7.309527076426397,477.88699959361554,595.7421792438245
1.7089519132306218E12,2.5869565217391304,-6.5,2.119565217391304,-2.092464815672018,9.462934668413958,7.37046985274194,477.88750444501693,595.7533580962847
1.7089519132501536E12,2.5978260869565215,-6.423913043478261,2.152173913043478,-2.0646258669645627,9.486302076137314,7.421676209172751,477.88808141804714,595.7654745299191
1.708951913269685E12,2.608695652173913,-6.4021739130434785,2.1630434782608696,-2.072198637986021,9.51327556529946,7.441076927313439,477.8876486882745,595.7679266652974
1.7089519132892168E12,2.5652173913043477,-6.434782608695652,2.1630434782608696,-2.0967921133985654,9.517386498139679,7.420594384741114,477.88570140429755,595.7399434733323
1.7089519133087485E12,2.608695652173913,-6.456521739130435,2.1739130434782608,-2.1407141853230223,9.529791418289117,7.389077232966094,477.8853407961537,595.7104457271631
1.70895191332828E12,2.608695652173913,-6.467391304347826,2.152173913043478,-2.1696349584621144,9.5101743352621,7.3405393767999865,477.88613413407023,595.710157240648
1.7089519133478118E12,2.5760869565217392,-6.456521739130435,2.108695652173913,-2.1871605142546313,9.498490631400422,7.311330117145792,477.8859177691839,595.7016468884524
1.7089519133673435E12,2.619565217391304,-6.5,2.217391304347826,-2.191776298496282,9.515583457420284,7.323807158924003,477.88772080990327,595.6996996044755
1.708951913386875E12,2.5652173913043477,-6.445652173913043,2.0978260869565215,-2.1923532715264886,9.553158826012472,7.360805554485983,477.8854850394112,595.6936413876583
1.7089519134064067E12,2.532608695652174,-6.456521739130435,2.141304347826087,-2.189684771261784,9.565131016389254,7.37544624512747,477.8853407961537,595.6899631845907
1.7089519134259382E12,2.5869565217391304,-6.467391304347826,2.2065217391304346,-2.1767749997109176,9.579555342144412,7.402780342433494,477.88425897172203,595.6883765087576
1.70895191344547E12,2.5869565217391304,-6.478260869565217,2.0978260869565215,-2.1792992567180702,9.571910449494178,7.392611192776108,477.8847638231235,595.6842655759175
1.7089519134650017E12,2.630434782608696,-6.489130434782608,2.141304347826087,-2.1933629743293497,9.592537235324054,7.399174260994704,477.8843310933508,595.694074117431
1.7089519134845332E12,2.619565217391304,-6.510869565217391,2.1630434782608696,-2.1930744878142465,9.581214139606255,7.388139651792009,477.8850523096386,595.6800825214485
1.708951913504065E12,2.5978260869565215,-6.478260869565217,2.130434782608696,-2.190982960579748,9.585252950817699,7.394269990237951,477.8841868500933,595.6831116298571
1.7089519135235967E12,2.5543478260869565,-6.478260869565217,2.1630434782608696,-2.205623651221234,9.597585749338359,7.3919620981171255,477.88541291778245,595.686645589667
1.7089519135431282E12,2.5869565217391304,-6.456521739130435,2.0869565217391304,-2.205551529592458,9.602490020095113,7.396938490502655,477.88389836357817,595.6759715886083
1.70895191356266E12,2.5652173913043477,-6.456521739130435,2.119565217391304,-2.2003587723206013,9.586406896878112,7.386048124557511,477.88360987706307,595.6784237239866
1.7089519135821914E12,2.5760869565217392,-6.456521739130435,2.1739130434782608,-2.2054072863349066,9.59361905975569,7.388211773420784,477.8831050256616,595.6748897641767
1.7089519136017231E12,2.608695652173913,-6.456521739130435,2.108695652173913,-2.1850689870201334,9.615832521418634,7.4307635343985,477.8829607824041,595.6683266959581
1.708951913621255E12,2.5869565217391304,-6.467391304347826,2.0869565217391304,-2.1754768103929534,9.634007171870135,7.45853036147718,477.8806528902833,595.659672100505
1.7089519136407864E12,2.5543478260869565,-6.478260869565217,2.0869565217391304,-2.1324201980138064,9.6513884844051,7.518968286391293,477.88130198494224,595.64582474778
1.708951913660318E12,2.5760869565217392,-6.5,2.108695652173913,-2.1592494439184002,9.595638465361413,7.436389021443013,477.8816625930861,595.6329149762291
1.7089519136798496E12,2.5652173913043477,-6.478260869565217,2.0760869565217392,-2.1905502308070934,9.614245845585566,7.423695614778473,477.8801480388818,595.6468344505828
1.7089519136993813E12,2.619565217391304,-6.467391304347826,2.0760869565217392,-2.2099509489477813,9.627948955052966,7.417998006105186,477.87892197119265,595.6497193157338
1.708951913718913E12,2.5869565217391304,-6.445652173913043,2.0652173913043477,-2.2228607204986477,9.623116805924989,7.400256085426341,477.87921045770776,595.6428677610002
1.7089519137384446E12,2.5652173913043477,-6.478260869565217,2.108695652173913,-2.2706052387482214,9.786688659988483,7.516083421240261,477.8796431874804,595.6720770206543
1.7089519137579763E12,2.5760869565217392,-6.5,2.119565217391304,-2.0868393286275064,9.83025012376906,7.743410795141554,477.8779843900185,595.7187397144723
1.708951913777508E12,2.5652173913043477,-6.510869565217391,2.0869565217391304,-1.8753065914281122,9.647638159708759,7.772331568280646,477.87820075490487,595.2878851041658
1.7089519137970396E12,2.5652173913043477,-6.489130434782608,2.043478260869565,-2.2544499939024445,9.496326982537148,7.241876988634704,477.87921045770776,595.3789025996808
1.7089519138165713E12,2.5978260869565215,-6.434782608695652,1.967391304347826,-2.268008860112293,9.652614552094288,7.384605691981995,477.87690256558693,595.5663467128691
1.7089519138361028E12,2.543478260869565,-6.467391304347826,2.141304347826087,-2.231803802466846,9.689973555800147,7.458169753333301,477.87704680884445,595.6448871666059
1.7089519138556345E12,2.5760869565217392,-6.478260869565217,2.0978260869565215,-2.2276207479978503,9.701513016404274,7.4738922684064235,477.87531588975384,595.6486374913022
1.7089519138751663E12,2.5978260869565215,-6.5,2.032608695652174,-2.2099509489477813,9.702739084093462,7.49278813514568,477.87747953861714,595.6610424114517
1.7089519138946978E12,2.608695652173913,-6.478260869565217,2.043478260869565,-2.205984259365113,9.718100991022705,7.512116731657593,477.8763255925567,595.6603211951639
1.7089519139142295E12,2.532608695652174,-6.445652173913043,2.0217391304347827,-2.202233934668772,9.745867818101384,7.543633883432613,477.87408982206466,595.6802988863348
1.7089519139337612E12,2.5652173913043477,-6.489130434782608,2.0869565217391304,-2.1895405280042324,9.758200616622045,7.568660088617813,477.873657092292,595.6914056171663
1.7089519139532927E12,2.619565217391304,-6.510869565217391,2.130434782608696,-2.1692022286894597,9.770317050256377,7.601114821566918,477.8734407274057,595.6889534817878
1.7089519139728245E12,2.619565217391304,-6.532608695652174,2.010869565217391,-2.1364590092252507,9.824408271838221,7.687949262612971,477.8731522408906,595.7153499979198
1.708951913992356E12,2.608695652173913,-6.532608695652174,2.0217391304347827,-2.1168419261982354,9.836452583843778,7.719610657645543,477.8725752678604,595.7193166875026
1.7089519140118877E12,2.5760869565217392,-6.467391304347826,2.0543478260869565,-2.113957061047204,9.871431573800038,7.757474512752833,477.87084434876977,595.710157240648
1.7089519140314194E12,2.5760869565217392,-6.456521739130435,2.043478260869565,-2.126938954226846,9.853617531492416,7.72667857726557,477.8719982948302,595.6799382781909
1.708951914050951E12,2.5869565217391304,-6.434782608695652,2.0652173913043477,-2.175909540165608,9.83760652990419,7.661696989738583,477.8706279838834,595.6466180856966
1.7089519140704827E12,2.608695652173913,-6.456521739130435,2.0869565217391304,-2.2061285026226645,9.816474892672884,7.6103463900502195,477.86997888922446,595.6279385838436
1.7089519140900144E12,2.5869565217391304,-6.478260869565217,2.032608695652174,-2.212114597811055,9.786616538359707,7.574501940548652,477.8709164703985,595.6199330830494
1.708951914109546E12,2.6630434782608696,-6.510869565217391,2.0543478260869565,-2.217667963226791,9.80096874248609,7.583300779259298,477.870123132482,595.6099081766496
1.7089519141290776E12,2.5760869565217392,-6.489130434782608,2.043478260869565,-2.2253849775058008,9.802555418319157,7.577170440813356,477.8706279838834,595.6145239608912
1.7089519141486091E12,2.5869565217391304,-6.456521739130435,2.0,-2.2178122064843424,9.798949336880368,7.581137130396025,477.87026737573956,595.6133700148308
1.7089519141681409E12,2.5543478260869565,-6.5,2.0869565217391304,-2.2275486263690745,9.822100379717396,7.5945517533483216,477.87235890297404,595.5959165806671
1.7089519141876726E12,2.5869565217391304,-6.467391304347826,2.0217391304347827,-2.2143503683031045,9.812219716575113,7.597869348272008,477.86969040270935,595.6063742168396
1.708951914207204E12,2.5978260869565215,-6.489130434782608,2.043478260869565,-2.210455800349212,9.81690762244554,7.606451822096327,477.869474037823,595.5970705267275
1.7089519142267358E12,2.5978260869565215,-6.5,2.0652173913043477,-2.2126194492124855,9.814599730324714,7.601980281112228,477.8671661457022,595.6045711761202
1.7089519142462676E12,2.5978260869565215,-6.5,2.0652173913043477,-2.218605544400876,9.815825798013902,7.597220253613026,477.8688970647928,595.5934644452888
1.708951914265799E12,2.5869565217391304,-6.489130434782608,2.0652173913043477,-2.225024369361922,9.827076772102926,7.602052402741004,477.86868069990646,595.5769485922991
1.7089519142853308E12,2.5652173913043477,-6.489130434782608,2.0652173913043477,-2.2276207479978503,9.835298637783366,7.607677889785515,477.86925767293667,595.5848819714645
1.7089519143048623E12,2.5869565217391304,-6.456521739130435,2.0652173913043477,-2.2232934502713024,9.824336150209446,7.601042699938143,477.86896918642157,595.5687267266187
1.708951914324394E12,2.5869565217391304,-6.456521739130435,2.032608695652174,-2.225240734248249,9.822605231118827,7.597364496870577,477.86767099710363,595.5759388894962
1.7089519143439258E12,2.5760869565217392,-6.478260869565217,2.043478260869565,-2.2054794079636824,9.847126584902595,7.641647176938913,477.86694978081584,595.5565381713556
1.7089519143634573E12,2.608695652173913,-6.489130434782608,2.032608695652174,-2.1943726771322107,9.866960032815937,7.672587355683727,477.8677431187324,595.5675727805583
1.708951914382989E12,2.5978260869565215,-6.478260869565217,2.0543478260869565,-2.1563645787673686,9.916363348527355,7.759998769759986,477.8649303752101,595.5535811845757
1.7089519144025205E12,2.5869565217391304,-6.456521739130435,2.010869565217391,-2.162927646985966,9.86573396512675,7.702806318140784,477.8673103889597,595.5524993601441
1.7089519144220522E12,2.5978260869565215,-6.521739130434782,2.0217391304347827,-2.198050880199776,9.856358153385896,7.658307273186121,477.8663006861569,595.5577642390448
1.708951914441584E12,2.5978260869565215,-6.489130434782608,2.0217391304347827,-2.2237261800439576,9.862849099975719,7.6391229199317605,477.8655794698691,595.5429793051456
1.7089519144611155E12,2.5760869565217392,-6.456521739130435,2.032608695652174,-2.222716477241096,9.840419273426447,7.61770279618535,477.8673103889597,595.560865469082
1.7089519144806472E12,2.5869565217391304,-6.423913043478261,2.0869565217391304,-2.2504833043197756,9.86861883027778,7.618135525958005,477.86572371312667,595.5478835759025
1.708951914500179E12,2.5543478260869565,-6.478260869565217,2.032608695652174,-2.2019454481536687,10.124290004287959,7.9223445561342904,477.8652188617252,595.6153172988078
