Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.7104001350904443E12,1.967391304347826,-6.141304347826087,4.673913043478261,-4.429133466378864,6.513953389400648,2.0848199230217843,492.9011360289021,589.2485641537386
1.710400135109976E12,1.9021739130434783,-6.0978260869565215,4.83695652173913,-4.373455568963953,6.632232860592945,2.258777291628992,492.86810432292276,589.4376670643887
1.7104001351295078E12,1.9456521739130435,-6.130434782608695,4.739130434782608,-4.3873750433176815,6.654590565513441,2.2672155221957593,492.8826728919355,589.4483410654475
1.7104001351490396E12,1.934782608695652,-6.08695652173913,4.728260869565217,-4.377999231576828,6.664615471913275,2.286616240336447,492.88007651329957,589.4598805260516
1.7104001351685713E12,1.9891304347826086,-6.0978260869565215,4.684782608695652,-4.375547096198451,6.686901055204994,2.311353959006543,492.87776862117875,589.4970231648712
1.710400135188103E12,1.9130434782608696,-6.130434782608695,4.717391304347826,-4.349439066581615,6.686107717288461,2.3366686507068457,492.88346622985205,589.5030092600596
1.7104001352076348E12,1.9130434782608696,-6.184782608695652,4.771739130434782,-4.343597214650776,6.717336382548378,2.373739167897602,492.863200052166,589.5341658036907
1.7104001352271665E12,1.967391304347826,-6.217391304347826,4.75,-4.317272820147612,6.740992276786837,2.4237194566392253,492.8539684836827,589.5576053330428
1.7104001352466982E12,1.9782608695652173,-6.195652173913043,4.717391304347826,-4.255536705915535,6.77503368556901,2.5194969796534754,492.8549781864856,589.6229475287137
1.7104001352662302E12,1.967391304347826,-6.163043478260869,4.717391304347826,-4.215653445202523,6.805829621056274,2.5901761758537503,492.8401932525866,589.6582150051851
1.710400135285762E12,1.934782608695652,-6.130434782608695,4.684782608695652,-4.152042168622276,6.845712881769286,2.6936707131470103,492.8564206190611,589.6688890062438
1.7104001353052937E12,1.9456521739130435,-6.119565217391304,4.760869565217392,-4.145479100403679,6.8633105591905785,2.7178314587869,492.863200052166,589.5900600659919
1.7104001353248254E12,1.967391304347826,-6.130434782608695,4.760869565217392,-4.222360756678672,6.85883901820648,2.636478261527808,492.8849807840563,589.5090674768767
1.7104001353443572E12,1.9565217391304348,-6.1521739130434785,4.760869565217392,-4.367036744002908,6.782317970075366,2.415281226072458,492.8730085936795,589.402183223031
1.710400135363889E12,1.9565217391304348,-6.141304347826087,4.75,-4.446226292398726,6.755488724170771,2.309262431772045,492.88519714894267,589.3771570178458
1.7104001353834207E12,1.9456521739130435,-6.141304347826087,4.739130434782608,-4.484450755649895,6.740271060499079,2.2558203048491845,492.8318271436486,589.3524192991757
1.7104001354029524E12,1.9565217391304348,-6.173913043478261,4.739130434782608,-4.490004121065631,6.740559547014183,2.2505554259485514,492.844881158457,589.3387883113371
1.7104001354224841E12,1.891304347826087,-6.163043478260869,4.684782608695652,-4.490797458982165,6.740343182127855,2.2495457231456903,492.8451696449721,589.3355428380422
1.7104001354420159E12,1.9456521739130435,-6.130434782608695,4.75,-4.495773851367694,6.746545642202573,2.2507717908348788,492.85779093000787,589.3304222023991
1.7104001354615479E12,1.9239130434782608,-6.1521739130434785,4.695652173913043,-4.502264797957515,6.7508729399291205,2.248608141971605,492.86356066030993,589.3370573922465
1.7104001354810796E12,1.934782608695652,-6.119565217391304,4.760869565217392,-4.495268999966264,6.75584933231465,2.2605803323483866,492.8671667417487,589.3411683250866
1.7104001355006113E12,1.891304347826087,-6.173913043478261,4.782608695652174,-4.4892107831490975,6.767821522691431,2.278610739542334,492.8904620278433,589.3305664456566
1.710400135520143E12,1.9130434782608696,-6.184782608695652,4.804347826086956,-4.485893188225411,6.764720292654072,2.2788271044286614,492.88671170314694,589.3252294451272
1.7104001355396748E12,1.891304347826087,-6.1521739130434785,4.815217391304348,-4.498875081405053,6.776692483030853,2.2778174016258004,492.88454805428364,589.32919613471
1.7104001355592065E12,1.934782608695652,-6.1521739130434785,4.782608695652174,-4.492384134815232,6.765585752199382,2.27320161738415,492.9165700574601,589.3168633361893
1.7104001355787383E12,1.891304347826087,-6.163043478260869,4.771739130434782,-4.500894487010775,6.768759103865516,2.2678646168547414,492.90185724518983,589.316935457818
1.71040013559827E12,1.9021739130434783,-6.1521739130434785,4.771739130434782,-4.50356298727548,6.781091902386176,2.277528915110697,492.9270998152614,589.3007080913435
1.7104001356178018E12,1.9130434782608696,-6.119565217391304,4.739130434782608,-4.49721628394321,6.767533036176328,2.2703167522331182,492.94094716798634,589.2890965091105
1.7104001356373335E12,1.9130434782608696,-6.130434782608695,4.75,-4.505943001025081,6.772220942046754,2.266277941021674,492.89565478511514,589.2867886169897
1.7104001356568655E12,1.9239130434782608,-6.08695652173913,4.782608695652174,-4.509837568978974,6.772365185304308,2.262527616325333,492.89709721769066,589.2734461156662
1.7104001356763972E12,1.9456521739130435,-6.163043478260869,4.815217391304348,-4.512722434130006,6.786212538029259,2.273490103899253,492.9025784614776,589.276403102446
1.710400135695929E12,1.9565217391304348,-6.173913043478261,4.793478260869565,-4.520223083522688,6.798328971663592,2.2781058881409035,492.8901014196994,589.2766915889612
1.7104001357154607E12,1.967391304347826,-6.141304347826087,4.771739130434782,-4.530824962952729,6.8074162968893415,2.276591333936612,492.8825286486779,589.2689024530533
1.7104001357349924E12,1.9456521739130435,-6.141304347826087,4.739130434782608,-4.522314610757186,6.805541134541171,2.2832265237839846,492.87531648580034,589.2521702351773
1.7104001357545242E12,1.9239130434782608,-6.108695652173913,4.739130434782608,-4.526425543597406,6.8105175269267,2.284091983329294,492.88541351382895,589.2585169385096
1.710400135774056E12,1.934782608695652,-6.119565217391304,4.793478260869565,-4.534358922762743,6.824364879651652,2.2900059568889093,492.8623345926207,589.2451023155573
1.7104001357935876E12,1.967391304347826,-6.1521739130434785,4.782608695652174,-4.519646110492482,6.812248446017319,2.2926023355248377,492.88995717644184,589.2383228824524
1.7104001358131194E12,1.9782608695652173,-6.119565217391304,4.793478260869565,-4.518059434659414,6.860281450781995,2.3422220161225815,492.9312107481016,589.2258458406742
1.7104001358326514E12,1.9565217391304348,-6.119565217391304,4.804347826086956,-4.492961107845439,6.900236833123783,2.4072757252783448,492.9177240035205,589.2194991373419
1.710400135852183E12,1.934782608695652,-6.108695652173913,4.771739130434782,-4.474642214136388,6.934278241905957,2.459636027769569,492.8913274873886,589.1972135540502
1.7104001358717148E12,1.9456521739130435,-6.119565217391304,4.793478260869565,-4.517770948144311,6.894683467708048,2.376912519563737,492.89890025841004,589.2061566360184
1.7104001358912466E12,1.9021739130434783,-6.130434782608695,4.793478260869565,-4.520655813295343,6.84975169298073,2.329095879685388,492.9084924350372,589.1935353509826
1.7104001359107783E12,1.934782608695652,-6.08695652173913,4.771739130434782,-4.5289498006045585,6.840303759611102,2.311353959006543,492.9241428284816,589.1863953097338
1.71040013593031E12,1.967391304347826,-6.08695652173913,4.804347826086956,-4.536089841853362,6.849679571351954,2.3135897294985925,492.91281973276375,589.1833662013253
1.7104001359498418E12,1.967391304347826,-6.130434782608695,4.804347826086956,-4.535080139050501,6.817657568175504,2.2825774291250025,492.8888032303814,589.2075990685939
1.7104001359693735E12,1.9239130434782608,-6.141304347826087,4.793478260869565,-4.315830387572096,7.0157756824226,2.699945294850504,492.89565478511514,589.250006586314
1.7104001359889053E12,1.9021739130434783,-6.130434782608695,4.83695652173913,-4.012486816941121,7.645109015120152,3.6326221981790305,492.90243421822004,588.7662868221148
1.710400136008437E12,1.9456521739130435,-6.163043478260869,4.793478260869565,-4.557509965599771,6.775177928826562,2.217667963226791,492.90394877242437,589.0076057919987
1.710400136027969E12,1.9021739130434783,-6.065217391304348,4.771739130434782,-4.526714030112509,6.87117181672714,2.344457786614631,492.87567709394426,589.1858904583324
1.7104001360475007E12,1.9565217391304348,-6.076086956521739,4.826086956521739,-4.518564286060845,6.895765292139685,2.37720100607884,492.85800729489415,589.2166142721909
1.7104001360670325E12,1.9021739130434783,-6.021739130434782,4.771739130434782,-4.504716933335892,6.9089635502056534,2.4042466168697616,492.9070500024617,589.227216151621
1.7104001360865642E12,1.9456521739130435,-6.032608695652174,4.717391304347826,-4.515823664167365,6.929085484634101,2.4132618204667358,492.8841874461398,589.232336787264
1.710400136106096E12,1.934782608695652,-6.076086956521739,4.760869565217392,-4.502625406101394,6.935576431223921,2.4329510251225264,492.8600267004999,589.2489247618824
1.7104001361256277E12,1.9021739130434783,-6.206521739130435,4.8478260869565215,-4.4960623378827975,6.966732974855063,2.470670636972265,492.8275719675508,589.2578678438506
1.7104001361451594E12,1.9021739130434783,-6.228260869565217,4.858695652173913,-4.452428752473445,6.981734273640427,2.529305521166983,492.8315386571335,589.3057566053577
1.7104001361646912E12,1.9130434782608696,-6.130434782608695,4.739130434782608,-4.426537087742935,7.004957438106231,2.5784203503632965,492.83932779304126,589.3479477581916
1.710400136184223E12,1.9239130434782608,-6.0978260869565215,4.75,-4.365377946541065,7.04130673900923,2.6759287924681656,492.832981089709,589.4120638861733
1.7104001362037546E12,1.891304347826087,-6.043478260869565,4.826086956521739,-4.308618224694517,7.048879510030688,2.740261285336171,492.85887275443946,589.4269930633299
1.7104001362232866E12,1.934782608695652,-6.076086956521739,4.782608695652174,-4.285034452084834,7.092801581955145,2.807767129870311,492.8613970114466,589.3964134927289
1.7104001362428184E12,1.9565217391304348,-6.08695652173913,4.815217391304348,-4.362060351617378,7.100013744832724,2.7379533932153457,492.86161337633297,589.2864280088459
1.71040013626235E12,1.9782608695652173,-6.108695652173913,4.83695652173913,-4.483152566331931,7.082488189040207,2.599335622708276,492.8439435772829,589.2038487438975
1.7104001362818818E12,1.9565217391304348,-6.076086956521739,4.8478260869565215,-4.614486052332646,7.027675751170606,2.41318969883796,492.84286175285126,589.1337465207275
1.7104001363014136E12,1.9565217391304348,-6.065217391304348,4.826086956521739,-4.656100232136278,7.01527083102117,2.3591705988848926,492.86608491731704,589.1099463832315
1.7104001363209453E12,1.9456521739130435,-6.08695652173913,4.782608695652174,-4.686607681108437,7.024646642762022,2.3380389616535857,492.85858426792436,589.1048978692172
1.710400136340477E12,1.934782608695652,-6.130434782608695,4.760869565217392,-4.681703410351683,7.020463588293026,2.3387601779413436,492.8748837560277,589.0942238681583
1.7104001363600088E12,1.9565217391304348,-6.054347826086956,4.760869565217392,-4.700599277090941,7.025295737421006,2.3246964603300646,492.8872165545484,589.090473543462
1.7104001363795405E12,1.9456521739130435,-6.065217391304348,4.684782608695652,-4.729664293487584,7.038205508971871,2.3085412154842873,492.8629836872797,589.0929978004692
1.7104001363990725E12,2.010869565217391,-6.043478260869565,4.6521739130434785,-4.74892076837072,7.0628711060131915,2.3139503376424715,492.87892256723916,589.0810256100924
1.7104001364186042E12,1.8804347826086956,-6.0978260869565215,4.913043478260869,-4.752310484923182,7.0601304841197114,2.3078199991965294,492.8942123525396,589.072154649753
1.710400136438136E12,1.9456521739130435,-6.163043478260869,4.739130434782608,-4.7891646372276115,7.070227512148323,2.281062874920711,492.8778407428075,589.0686206899429
1.7104001364576677E12,1.9565217391304348,-6.108695652173913,4.771739130434782,-4.823494532524888,7.0932343117278,2.269739779202912,492.87091706644503,589.0580188105129
1.7104001364771995E12,1.9130434782608696,-6.173913043478261,4.75,-4.817075707563842,7.092729460326369,2.2756537527625267,492.859666092356,589.0536193911576
1.7104001364967312E12,1.934782608695652,-6.0978260869565215,4.760869565217392,-4.839433412484338,7.093883406386782,2.2544499939024445,492.85930548421214,589.0467678364239
1.710400136516263E12,1.9565217391304348,-6.0978260869565215,4.760869565217392,-4.8436885885821095,7.087680946312064,2.2439923577299545,492.86767159315013,589.0359495921075
1.7104001365357947E12,1.9456521739130435,-6.119565217391304,4.771739130434782,-4.8477995214223295,7.096984636424141,2.2491851150018114,492.89226506856266,589.0290980373738
1.7104001365553264E12,1.9565217391304348,-6.0978260869565215,4.771739130434782,-4.861286266003402,7.105639231877236,2.2443529658738335,492.88123045936,589.02873742923
1.7104001365748582E12,1.934782608695652,-6.0978260869565215,4.804347826086956,-4.854146224754599,7.097561609454347,2.243415384699748,492.8572860786064,589.0188567660877
1.7104001365943901E12,1.934782608695652,-6.119565217391304,4.771739130434782,-4.86150263088973,7.1022495153247736,2.240746884435044,492.8630558089085,589.0220301177538
1.7104001366139219E12,1.934782608695652,-6.08695652173913,4.782608695652174,-4.8550116842999085,7.103042853241307,2.2480311689413988,492.85815153815173,589.0145294683612
1.7104001366334536E12,1.9239130434782608,-6.0978260869565215,4.739130434782608,-4.852992278694186,7.1029707316125315,2.249978452918345,492.8754607290579,589.0200828337769
1.7104001366529854E12,1.9130434782608696,-6.119565217391304,4.760869565217392,-4.8519104542625495,7.105999840021115,2.254089385758565,492.85887275443946,589.0086876164303
1.710400136672517E12,1.9565217391304348,-6.119565217391304,4.760869565217392,-4.840154628772096,7.104845893960702,2.2646912651886066,492.8758213372018,589.0062354810519
1.7104001366920488E12,1.9456521739130435,-6.119565217391304,4.760869565217392,-4.820393302487529,7.14876796588516,2.32837466339763,492.8806534863298,588.9697419368913
1.7104001367115806E12,1.9130434782608696,-6.141304347826087,4.815217391304348,-4.803011989952563,7.186126969591019,2.383114979638455,492.86017094375745,588.9493315159478
1.7104001367311123E12,1.9130434782608696,-6.163043478260869,4.793478260869565,-4.783467028554324,7.1773281308803725,2.393861102326048,492.8675994715214,588.9424799612141
1.710400136750644E12,1.9456521739130435,-6.130434782608695,4.782608695652174,-4.8210423971465115,7.134199396872449,2.313156999725938,492.85065088875905,588.942191474699
1.7104001367701758E12,1.934782608695652,-6.08695652173913,4.771739130434782,-4.830562452144916,7.091575514265957,2.2610130621210414,492.8782734725802,588.9392344879192
1.7104001367897078E12,1.9565217391304348,-6.119565217391304,4.75,-4.83049033051614,7.090926419606975,2.260436089090835,492.86399339008256,588.9709680045805
1.7104001368092395E12,1.9565217391304348,-6.119565217391304,4.75,-4.833086709152068,7.0803245401769335,2.247237831024865,492.85050664550147,588.9705352748078
1.7104001368287712E12,1.967391304347826,-6.119565217391304,4.793478260869565,-4.840731601802302,7.051475888666618,2.210744286864315,492.85303090250864,589.0599660944898
1.710400136848303E12,1.9456521739130435,-6.1521739130434785,4.804347826086956,-4.5248388677643385,7.375157758612366,2.850318890848028,492.85750244349276,588.9069239982276
1.7104001368678347E12,1.967391304347826,-6.1521739130434785,4.793478260869565,-4.51950186723493,7.549547856992229,3.030045989757298,492.87986014841323,588.5893724667278
1.7104001368873665E12,1.9782608695652173,-6.0978260869565215,4.739130434782608,-4.846573453733141,7.0261611969663145,2.1795877432331734,492.8771195265198,588.8335041801339
1.7104001369068982E12,1.9021739130434783,-6.0978260869565215,4.858695652173913,-4.789741610257818,7.14891220914271,2.3591705988848926,492.8629836872797,589.0092645894605
1.71040013692643E12,1.9456521739130435,-6.130434782608695,4.739130434782608,-4.793419813325383,7.150426763347002,2.357006950021619,492.85533879462946,589.0176306983984
1.7104001369459617E12,1.934782608695652,-6.0978260869565215,4.739130434782608,-4.795439218931105,7.169250508457483,2.373811289526378,492.8487036047821,589.0270786317681
1.7104001369654937E12,1.9565217391304348,-6.054347826086956,4.717391304347826,-4.777048203593279,7.185838483075916,2.4087902794826364,492.86399339008256,589.0449647957045
1.7104001369850254E12,1.934782608695652,-6.141304347826087,4.728260869565217,-4.772865149124283,7.200623416974953,2.4277582678506695,492.86074791678766,589.0550618237331
1.7104001370045571E12,1.9021739130434783,-6.173913043478261,4.826086956521739,-4.746468632992343,7.219230797199106,2.472762164206763,492.8537521187964,589.0823237994103
1.7104001370240889E12,1.9239130434782608,-6.206521739130435,4.760869565217392,-4.719855751974077,7.2394248532563275,2.519569101282251,492.88425956776854,589.1235052494413
1.7104001370436206E12,1.934782608695652,-6.1521739130434785,4.728260869565217,-4.676077923307171,7.279019627454237,2.6029417041470655,492.8599545788711,589.1749279707585
1.7104001370631523E12,1.9239130434782608,-6.1521739130434785,4.739130434782608,-4.61989517449083,7.308228887108432,2.6883337126176015,492.84949694269864,589.2119984879492
1.710400137082684E12,1.8804347826086956,-6.130434782608695,4.717391304347826,-4.55599541139548,7.338880579338143,2.782885167942663,492.84625146940374,589.2119263663204
1.7104001371022158E12,1.8804347826086956,-6.141304347826087,4.717391304347826,-4.559385127947942,7.36549346035641,2.806108332408468,492.832981089709,589.1475938734525
1.7104001371217476E12,1.9021739130434783,-6.0978260869565215,4.793478260869565,-4.6386467979725365,7.353737634865956,2.71509083689342,492.8341350357694,589.0523933234684
1.7104001371412793E12,1.9239130434782608,-6.141304347826087,4.760869565217392,-4.7850537043873915,7.2668310721911284,2.481777367803737,492.83002410292914,588.9604382467793
1.7104001371608113E12,1.9239130434782608,-6.130434782608695,4.760869565217392,-4.842101912749042,7.236900596249175,2.394798683500133,492.86521945777173,588.9219974186418
1.710400137180343E12,1.9565217391304348,-6.141304347826087,4.75,-4.880182132742659,7.220096256744416,2.3399141240017562,492.85533879462946,588.9166604181123
1.7104001371998748E12,1.967391304347826,-6.141304347826087,4.728260869565217,-4.884725795355535,7.211225296404994,2.3264995010494594,492.8612527681891,588.9176701209152
1.7104001372194065E12,1.9239130434782608,-6.163043478260869,4.760869565217392,-4.905424702814186,7.23098662268956,2.325561919875374,492.82973561641404,588.9080058226592
1.7104001372389382E12,1.9456521739130435,-6.119565217391304,4.728260869565217,-4.910689581714819,7.239496974885103,2.3288073931702846,492.82252345353646,588.9043997412205
1.71040013725847E12,1.9239130434782608,-6.108695652173913,4.760869565217392,-4.911987771032783,7.24007394791531,2.3280861768825267,492.82504771054363,588.9020197274709
1.7104001372780017E12,1.934782608695652,-6.054347826086956,4.739130434782608,-4.9314606108022465,7.268345626395419,2.336885015593173,492.81826827743873,588.9064912684549
1.7104001372975334E12,1.8695652173913042,-6.108695652173913,4.804347826086956,-4.94047581439922,7.2788753841966845,2.3383995697974647,492.82497558891487,588.9009379030392
1.7104001373170652E12,1.9565217391304348,-6.173913043478261,4.75,-4.953457707578863,7.297699129307167,2.3442414217283036,492.8338465492543,588.9111070526966
1.710400137336597E12,1.9565217391304348,-6.141304347826087,4.793478260869565,-4.94444250398189,7.2942372911259294,2.34979478714404,492.84704480732023,588.8960336322825
1.710400137356129E12,1.9239130434782608,-6.1521739130434785,4.75,-4.969685074053416,7.318830766538474,2.349145692485058,492.81487856088626,588.8992069839486
1.7104001373756606E12,1.9565217391304348,-6.1521739130434785,4.760869565217392,-4.970045682197295,7.3083010087372084,2.338255326539913,492.8057191140317,588.884926901451
1.7104001373951924E12,1.891304347826087,-6.141304347826087,4.760869565217392,-4.982955453748161,7.308589495252312,2.32563404150415,492.8130755201669,588.8764165492555
1.710400137414724E12,1.9456521739130435,-6.130434782608695,4.760869565217392,-4.993990062950857,7.305416143586176,2.311426080635319,492.8376689955794,588.8746135085361
1.7104001374342559E12,1.9456521739130435,-6.0978260869565215,4.739130434782608,-5.0112992538570476,7.320850172144196,2.3095509182871483,492.82706711614935,588.8616316153565
1.7104001374537876E12,1.9565217391304348,-6.08695652173913,4.728260869565217,-4.994350671094736,7.315441049986012,2.321090378891275,492.8150228041438,588.8600449395234
1.7104001374733193E12,1.934782608695652,-6.130434782608695,4.760869565217392,-5.011876226887254,7.321282901916851,2.3094066750295967,492.8140852229697,588.8539146010775
1.710400137492851E12,1.9456521739130435,-6.1521739130434785,4.760869565217392,-5.016492011128904,7.321931996575833,2.3054399854469283,492.82281194005157,588.8536261145623
1.7104001375123828E12,1.9565217391304348,-6.163043478260869,4.760869565217392,-5.0188720248785055,7.325970807787277,2.3070987829087715,492.82151375073363,588.8373987480878
1.7104001375319146E12,1.9456521739130435,-6.173913043478261,4.717391304347826,-5.023920538892811,7.336861173732421,2.3129406348396104,492.81047914153095,588.8513903440703
1.7104001375514465E12,1.891304347826087,-6.130434782608695,4.728260869565217,-5.0298345124524255,7.342991512178363,2.313156999725938,492.8123543038791,588.846990924715
1.7104001375709783E12,1.9021739130434783,-6.119565217391304,4.739130434782608,-5.025362971468327,7.337077538618749,2.311714567150422,492.8241822509983,588.8389133022921
1.71040013759051E12,1.9130434782608696,-6.119565217391304,4.728260869565217,-5.019376876279936,7.331379929945461,2.312003053665525,492.8190616153552,588.8407163430114
1.7104001376100417E12,1.9565217391304348,-6.130434782608695,4.739130434782608,-5.018367173477075,7.329072037824636,2.310704864347561,492.8052142626303,588.8325665989598
1.7104001376295735E12,1.9565217391304348,-6.0978260869565215,4.75,-5.018295051848299,7.3350581330130264,2.3167630811647277,492.795333599488,588.8233350304765
1.7104001376491052E12,1.9456521739130435,-6.141304347826087,4.717391304347826,-5.017862322075644,7.3405393767999865,2.3226770547243425,492.7734807459689,588.821892597901
1.710400137668637E12,1.9456521739130435,-6.163043478260869,4.75,-5.002139807002521,7.389149354594869,2.387009547592348,492.8073057898648,588.82254169256
1.7104001376881687E12,1.9456521739130435,-6.130434782608695,4.771739130434782,-4.970839020113829,7.403068828948597,2.4322298088347685,492.83189926527734,588.8290326391498
1.7104001377077004E12,1.9456521739130435,-6.130434782608695,4.760869565217392,-4.952159518260899,7.4063143022435085,2.454154783982609,492.7902129638449,588.8230465439614
1.7104001377272324E12,1.967391304347826,-6.130434782608695,4.760869565217392,-4.985119102611435,7.34681395850348,2.361694855892045,492.8212973858473,588.8322781124447
1.7104001377467642E12,1.967391304347826,-6.119565217391304,4.739130434782608,-5.011227132228272,7.3303702271426,2.319143094914329,492.8356495899737,588.8227580574463
1.710400137766296E12,1.967391304347826,-6.141304347826087,4.717391304347826,-5.010001064539083,7.313638009266617,2.3036369447275336,492.83456776554203,588.820594408583
1.7104001377858276E12,1.9456521739130435,-6.141304347826087,4.760869565217392,-5.02154052514321,7.324456253582985,2.3029157284397757,492.8089645873266,588.8151852864248
1.7104001378053594E12,1.9130434782608696,-6.184782608695652,4.75,-5.0216126467719855,7.288683925710194,2.2670712789382077,492.8061518438044,588.9188240669756
1.710400137824891E12,1.9239130434782608,-6.173913043478261,4.75,-4.676654896337378,7.603278470430192,2.9266235740928144,492.80420455982744,588.6820487597047
1.7104001378444229E12,1.9456521739130435,-6.163043478260869,4.793478260869565,-4.465987618683293,8.090892802583314,3.624905183900021,492.7989396809268,588.4673426708392
1.7104001378639546E12,1.967391304347826,-6.163043478260869,4.684782608695652,-5.0130301729476665,7.254065543897814,2.241035370950147,492.78660688240615,588.6916409363319
1.7104001378834863E12,1.8695652173913042,-6.141304347826087,4.869565217391305,-4.954611653639276,7.348544877594099,2.3939332239548237,492.78804931498166,588.84021149161
1.710400137903018E12,1.9239130434782608,-6.163043478260869,4.684782608695652,-4.951510423601917,7.342126052633054,2.3906156290311373,492.8034112219109,588.8665358861132
1.71040013792255E12,1.9130434782608696,-6.119565217391304,4.771739130434782,-4.948697680079661,7.347463053162462,2.3987653730828016,492.7522048654801,588.870141967552
1.7104001379420818E12,1.9456521739130435,-6.108695652173913,4.630434782608695,-4.913141717093196,7.344433944753879,2.431292227660683,492.7938190452837,588.887523280087
1.7104001379616135E12,1.9130434782608696,-6.119565217391304,4.75,-4.900520432057433,7.353953999752283,2.453433567694851,492.7881935582392,588.8924275508436
1.7104001379811453E12,1.9130434782608696,-6.206521739130435,4.858695652173913,-4.857680184564613,7.3583534191076065,2.500673234542994,492.788914774527,588.9345465820487
1.710400138000677E12,1.9456521739130435,-6.206521739130435,4.782608695652174,-4.8268842490773505,7.365637703613962,2.5387534545366117,492.91231488136236,588.9499806106068
1.7104001380202087E12,1.9782608695652173,-6.141304347826087,4.739130434782608,-4.80272350343746,7.385903881299958,2.5831803778624987,492.83514473857224,588.9999608993484
1.7104001380397405E12,1.967391304347826,-6.173913043478261,4.739130434782608,-4.712643589096498,7.41879134402172,2.706147754925222,492.8082433710389,589.0526096883548
1.7104001380592722E12,1.9456521739130435,-6.130434782608695,4.706521739130435,-4.661869962438341,7.441365413828542,2.779495451390201,492.8073057898648,589.073092230927
1.710400138078804E12,1.9239130434782608,-6.0978260869565215,4.793478260869565,-4.646580177137873,7.474757727951733,2.82817755081386,492.84127507701817,588.9957778448794
1.7104001380983357E12,1.9239130434782608,-6.1521739130434785,4.782608695652174,-4.714013900043238,7.456871564015337,2.7428576639720994,492.83132229224714,588.9085106740607
1.7104001381178677E12,1.9565217391304348,-6.141304347826087,4.771739130434782,-4.865325077214846,7.38107173217198,2.5157466549571343,492.8357938332312,588.8043670421084
1.7104001381373994E12,1.9565217391304348,-6.1521739130434785,4.760869565217392,-4.916747798531985,7.331307808316685,2.4145600097847,492.8295913731565,588.7727056470759
1.7104001381569312E12,1.967391304347826,-6.119565217391304,4.793478260869565,-4.941197030686978,7.31717196907663,2.3759749383896516,492.81545553391646,588.7579207131769
1.710400138176463E12,1.9456521739130435,-6.173913043478261,4.728260869565217,-4.943288557921476,7.305127657071073,2.3618390991495968,492.81668160160564,588.7503479421554
1.7104001381959946E12,1.9565217391304348,-6.130434782608695,4.782608695652174,-4.940403692770444,7.311546482032118,2.3711427892616737,492.8201434397869,588.7420539548461
1.7104001382155264E12,1.9565217391304348,-6.173913043478261,4.739130434782608,-4.944298260724338,7.313061036236411,2.3687627755120726,492.8055748707742,588.7425588062476
1.710400138235058E12,1.9456521739130435,-6.076086956521739,4.826086956521739,-4.95316922106376,7.328927794567084,2.375758573503324,492.8337744276255,588.7323896565903
1.7104001382545898E12,1.9239130434782608,-6.043478260869565,4.75,-4.945307963527199,7.326836267332586,2.381528303805388,492.83896718489734,588.7239514260234
1.7104001382741216E12,1.9456521739130435,-6.08695652173913,4.706521739130435,-4.944009774209234,7.3305865920289275,2.386576817819693,492.84992967247126,588.7204174662135
1.7104001382936536E12,1.934782608695652,-6.119565217391304,4.8478260869565215,-4.949779504511298,7.34955458039696,2.3997750758856626,492.83074531921693,588.7175326010624
1.7104001383131853E12,1.934782608695652,-6.163043478260869,4.815217391304348,-4.949707382882522,7.360444946342105,2.410737563459583,492.81574402043157,588.7218598987889
1.710400138332717E12,1.9782608695652173,-6.173913043478261,4.717391304347826,-4.960669870456442,7.369027420166423,2.4083575497099816,492.8437272123966,588.7005118966713
1.7104001383522488E12,1.9239130434782608,-6.130434782608695,4.793478260869565,-4.9476879772768,7.3675849875909085,2.4198970103141084,492.84581873963106,588.69705005849
1.7104001383717805E12,1.9456521739130435,-6.119565217391304,4.75,-4.962833519319716,7.365421338727634,2.4025878194079184,492.8326204815651,588.6817602731896
1.7104001383913123E12,1.9456521739130435,-6.08695652173913,4.760869565217392,-4.950067991026401,7.3577764460774,2.4077084550509995,492.8174028178934,588.6757741780012
1.710400138410844E12,1.967391304347826,-6.119565217391304,4.815217391304348,-4.954323167124173,7.365277095470083,2.4109539283459105,492.83067319758817,588.6521904053916
1.7104001384303757E12,2.0,-6.1521739130434785,4.793478260869565,-4.97235357431812,7.380422637512998,2.4080690631948785,492.82338891308177,588.6627922848215
1.7104001384499075E12,2.0,-6.119565217391304,4.815217391304348,-4.983676670035919,7.382874772891375,2.3991981028554563,492.8344956439133,588.655580121944
1.7104001384694392E12,1.9565217391304348,-6.119565217391304,4.782608695652174,-4.969324465909537,7.377682015619518,2.4083575497099816,492.8823844054204,588.6482237158089
1.7104001384889712E12,1.934782608695652,-6.130434782608695,4.793478260869565,-4.980503318369784,7.3916014899732465,2.411098171603462,492.86615703894586,588.6495940267556
1.710400138508503E12,1.9782608695652173,-6.130434782608695,4.804347826086956,-4.9911051977998255,7.406242180614732,2.4151369828149063,492.85656486231863,588.643680053196
