Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
ms,m/(s^2),m/(s^2),m/(s^2),mV,mV,mV,mV,mV
1.7104021166937852E12,2.293478260869565,-6.076086956521739,4.739130434782608,-8.015597822141387,64.011263133438,55.99566531129663,493.6499027788524,575.6175041934853
1.710402116713317E12,2.2717391304347827,-6.076086956521739,4.760869565217392,-8.007808686233602,63.99647819953898,55.988669513305375,493.6423300078309,575.6126720443574
1.7104021167328486E12,2.3043478260869565,-6.108695652173913,4.728260869565217,-8.001606226158884,63.98890542851752,55.987299202358635,493.6421136429446,575.622769072386
1.7104021167523806E12,2.260869565217391,-6.0978260869565215,4.717391304347826,-7.981700656616766,63.96784591291499,55.98614525629822,493.63829119661943,575.6213266398105
1.7104021167719124E12,2.217391304347826,-6.0978260869565215,4.782608695652174,-7.992302536046808,63.95969616886332,55.96739363281651,493.6268959792729,575.6074071654567
1.7104021167914443E12,2.2065217391304346,-6.065217391304348,4.760869565217392,-7.988768576236794,63.96135496632517,55.972586390088374,493.6286268983635,575.602142286556
1.710402116810976E12,2.260869565217391,-6.076086956521739,4.760869565217392,-7.985450981313107,63.97592353533788,55.99047255402477,493.65228279260197,575.6052435165934
1.7104021168305078E12,2.260869565217391,-6.0978260869565215,4.804347826086956,-7.987542508547605,63.971163507838675,55.98362099929107,493.65552826589686,575.5951464885649
1.7104021168500398E12,2.2391304347826084,-6.108695652173913,4.8478260869565215,-7.9953316444553915,63.99005937457793,55.99472773012254,493.6578361580177,575.5889440284901
1.7104021168695715E12,2.282608695652174,-6.076086956521739,4.891304347826087,-7.987686751805157,63.97909688700401,55.991410135198855,493.6597113203659,575.5600953769798
1.7104021168891033E12,2.293478260869565,-6.108695652173913,4.880434782608695,-7.990427373698637,63.98703026616935,55.99660289247071,493.6416809131719,575.5550468629655
1.7104021169086353E12,2.3260869565217392,-6.076086956521739,4.9021739130434785,-7.977445480518995,63.98371267124566,56.00626719072667,493.6544464414652,575.5550468629655
1.710402116928167E12,2.3260869565217392,-6.08695652173913,4.913043478260869,-7.973118182792447,63.97671687325441,56.00359869046196,493.6557446307832,575.5463201458837
1.7104021169476987E12,2.3260869565217392,-6.0978260869565215,4.869565217391305,-7.954943532340948,64.01530194464945,56.06035841230851,493.65567250915444,575.5572105118288
1.7104021169672307E12,2.3478260869565215,-6.108695652173913,4.880434782608695,-7.952707761848899,64.02063894517886,56.06793118332997,493.64103181851294,575.5791354869766
1.7104021169867625E12,2.3478260869565215,-6.130434782608695,4.891304347826087,-7.930205813670852,64.0021036865835,56.071897872912636,493.6340360205217,575.6013489486395
1.7104021170062942E12,2.3152173913043477,-6.119565217391304,4.880434782608695,-7.94051920658579,63.98190963052627,56.04139042394048,493.6709622944549,575.6109411252668
1.7104021170258262E12,2.3478260869565215,-6.108695652173913,4.858695652173913,-7.960424776127908,63.968927737346625,56.00850296121872,493.7057249195248,575.6071186789416
1.710402117045358E12,2.3369565217391304,-6.108695652173913,4.782608695652174,-7.984874008282901,63.98609268499526,56.00121867671236,493.7105570686528,575.6160617609098
1.7104021170648896E12,2.2717391304347827,-6.0978260869565215,4.8478260869565215,-7.992735265819463,63.982125995412595,55.98939072959313,493.6969260808142,575.613753868789
1.7104021170844216E12,2.3260869565217392,-6.141304347826087,4.8478260869565215,-7.975281831655721,63.97642838673931,56.00114655508359,493.6938248507768,575.635606722308
1.7104021171039534E12,2.3369565217391304,-6.119565217391304,4.83695652173913,-7.876835808376767,63.97671687325441,56.09988106487764,493.6882714853611,575.7677335462253
1.710402117123485E12,2.3369565217391304,-6.0978260869565215,4.826086956521739,-7.918017258407743,65.16549768036576,57.247480421958024,493.68149205225615,575.0012248755962
1.710402117143017E12,2.391304347826087,-6.08695652173913,4.880434782608695,-8.168567796774841,64.25748637407857,56.08891857730372,493.7007485271393,575.2291292225277
1.7104021171625488E12,2.510869565217391,-6.032608695652174,4.717391304347826,-8.071564206071402,64.04595363687918,55.97438943080777,493.70204671645723,575.5497819840649
1.7104021171820808E12,2.1956521739130435,-6.173913043478261,4.978260869565217,-7.997278928432338,64.05994523286168,56.062666304429335,493.708249176532,575.6568104811681
1.7104021172016125E12,2.4891304347826084,-6.0978260869565215,4.760869565217392,-7.973478790936326,64.04775667759856,56.07427788666224,493.67723687615836,575.6682778201434
1.7104021172211443E12,2.369565217391304,-6.08695652173913,4.869565217391305,-7.973839399080205,64.06564284153495,56.091803442454754,493.7090425144485,575.6909240115791
1.7104021172406763E12,2.380434782608696,-6.076086956521739,4.782608695652174,-7.978238818435528,64.06903255808743,56.09079373965189,493.71459587986425,575.6992179988883
1.710402117260208E12,2.293478260869565,-6.0978260869565215,4.793478260869565,-7.968286033664469,64.08446658664545,56.11618055298097,493.7120716228571,575.71090170275
1.7104021172797397E12,2.358695652173913,-6.119565217391304,4.858695652173913,-7.943043463592943,64.08525992456197,56.14221646096903,493.69115635051213,575.726335731308
1.7104021172992717E12,2.391304347826087,-6.195652173913043,4.9021739130434785,-7.903376567766258,64.09304906046975,56.1896724927035,493.6906514991107,575.7631177619836
1.7104021173188035E12,2.380434782608696,-6.1521739130434785,4.869565217391305,-7.866594537090604,64.11418069770106,56.24758616061046,493.699883067594,575.7867015345934
1.7104021173383352E12,2.369565217391304,-6.108695652173913,4.815217391304348,-7.837745885580288,64.1459142143624,56.30816832878212,493.699883067594,575.837619404509
1.7104021173578672E12,2.358695652173913,-6.076086956521739,4.793478260869565,-7.784952853316409,64.1816865422352,56.39673368891879,493.7108455551679,575.8641601638985
1.710402117377399E12,2.369565217391304,-6.08695652173913,4.804347826086956,-7.796564435549311,64.20325090923916,56.40668647368985,493.6900745260805,575.8367539449637
1.7104021173969307E12,2.380434782608696,-6.119565217391304,4.8478260869565215,-7.872003659248789,64.1539918367853,56.28198817753651,493.70832129816074,575.7409043003207
1.7104021174164626E12,2.369565217391304,-6.108695652173913,4.869565217391305,-7.94960653181154,64.10192002080919,56.15231348899764,493.707600081873,575.6988573907444
1.7104021174359944E12,2.391304347826087,-6.163043478260869,4.8478260869565215,-8.006510496915638,64.04191482566773,56.03540432875209,493.68365570111945,575.6749130099909
1.7104021174555261E12,2.402173913043478,-6.163043478260869,4.858695652173913,-8.024036052708157,64.0300868785485,56.00605082584034,493.70918675770605,575.6751293748772
1.710402117475058E12,2.380434782608696,-6.119565217391304,4.880434782608695,-8.032907013047579,64.04054451472099,56.00763750167341,493.6888484583913,575.6714511718096
1.7104021174945898E12,2.4239130434782608,-6.163043478260869,4.8478260869565215,-8.02793062066205,64.03910208214548,56.01117146148342,493.68351145786187,575.6830627540426
1.7104021175141216E12,2.3478260869565215,-6.108695652173913,4.858695652173913,-8.042066459902104,64.05460823233227,56.01254177243016,493.69115635051213,575.7006604314638
1.7104021175336536E12,2.358695652173913,-6.08695652173913,4.684782608695652,-8.05122590675663,64.06160403032352,56.01037812356689,493.69526728335234,575.7153011221053
1.7104021175531853E12,2.282608695652174,-6.065217391304348,4.934782608695652,-8.043653135735171,64.04948759668919,56.00583446095401,493.6954836482387,575.7169599195671
1.7104021175727173E12,2.358695652173913,-6.0978260869565215,4.760869565217392,-8.055625326111953,64.06037796263433,56.004752636522376,493.71697589361384,575.7254702717627
1.710402117592249E12,2.380434782608696,-6.130434782608695,4.804347826086956,-8.047691946946616,64.04415059615978,55.99645864921316,493.71856256944693,575.7153732437341
1.7104021176117808E12,2.369565217391304,-6.108695652173913,4.793478260869565,-8.047836190204167,64.04191482566773,55.99407863546356,493.71286496077363,575.7176090142261
1.7104021176313127E12,2.3478260869565215,-6.163043478260869,4.75,-8.053533798877455,64.03535175744913,55.981817958571675,493.7338523547474,575.7104689729773
1.7104021176508445E12,2.3152173913043477,-6.173913043478261,4.793478260869565,-8.060745961755034,64.03145718949523,55.970711227740196,493.74055966622353,575.7176090142261
1.7104021176703762E12,2.3369565217391304,-6.130434782608695,4.8478260869565215,-8.064856894595254,64.03073597320747,55.96587907861222,493.7274335297863,575.7242442040734
1.7104021176899082E12,2.3478260869565215,-6.0978260869565215,4.771739130434782,-8.071059354669972,64.02871656760175,55.95765721293178,493.724332299749,575.7145799058176
1.71040211770944E12,2.358695652173913,-6.0978260869565215,4.771739130434782,-8.073944219821003,64.03116870298012,55.95722448315912,493.7344293277776,575.717681135855
1.7104021177289717E12,2.3152173913043477,-6.108695652173913,4.760869565217392,-8.065578110883012,64.0101091873776,55.944531076494584,493.74654576141194,575.7101083648334
1.7104021177485037E12,2.3478260869565215,-6.130434782608695,4.717391304347826,-8.071996935844057,63.99799275374326,55.92599581789921,493.7257026106957,575.7165993114232
1.7104021177680354E12,2.369565217391304,-6.130434782608695,4.804347826086956,-8.080435166410824,64.0065031059388,55.92606793952798,493.71841832618935,575.7055647022206
1.7104021177875671E12,2.3369565217391304,-6.130434782608695,4.760869565217392,-8.067813881375061,63.99676668605407,55.928952804679014,493.7065903790701,575.6837118487015
1.710402117807099E12,2.3369565217391304,-6.119565217391304,4.782608695652174,-8.079353341979187,64.00275278124246,55.92339943926328,493.70384975717667,575.7037616615012
1.7104021178266309E12,2.3478260869565215,-6.119565217391304,4.782608695652174,-8.086349139970439,64.00924372783228,55.92289458786185,493.73075112471,575.6953955525631
1.7104021178461626E12,2.3152173913043477,-6.130434782608695,4.771739130434782,-8.075098165881416,64.00614249779493,55.93104433191351,493.71784135315914,575.6942416065027
1.7104021178656946E12,2.3152173913043477,-6.108695652173913,4.793478260869565,-8.08187759898634,64.01530194464945,55.93342434566311,493.7123601093722,575.7049877291904
1.7104021178852263E12,2.3260869565217392,-6.119565217391304,4.760869565217392,-8.080651531297152,64.01025343063515,55.929601899337996,493.68178053877125,575.7129211083557
1.710402117904758E12,2.3260869565217392,-6.0978260869565215,4.739130434782608,-8.075747260540398,63.99683880768285,55.92109154714245,493.65581675241197,575.7077283510838
1.71040211792429E12,2.3369565217391304,-6.119565217391304,4.771739130434782,-8.076324233570604,63.99438667230447,55.91806243873387,493.679616889908,575.701237404494
1.7104021179438218E12,2.3152173913043477,-6.141304347826087,4.793478260869565,-8.086565504856766,63.99445879393325,55.90789328907648,493.67312594331815,575.7070792564249
1.7104021179633538E12,2.3260869565217392,-6.130434782608695,4.75,-8.082454572016546,63.9811884142385,55.89873384222196,493.6989454864199,575.7096756350608
1.7104021179828855E12,2.3260869565217392,-6.0978260869565215,4.793478260869565,-8.069112070693025,63.98291933332912,55.9138072626361,493.69187756679986,575.7127047434693
1.7104021180024172E12,2.3043478260869565,-6.119565217391304,4.782608695652174,-8.059880502209724,64.00808978177187,55.94820927956215,493.68149205225615,575.7018143775242
1.7104021180219492E12,2.3043478260869565,-6.119565217391304,4.760869565217392,-8.025983336685103,64.0158067960509,55.98982345936579,493.6811314441123,575.6917173494957
1.710402118041481E12,2.3369565217391304,-6.108695652173913,4.75,-8.027786377404498,64.0187637828307,55.9909774054262,493.68004961968063,575.6868130787389
1.7104021180610127E12,2.3043478260869565,-6.119565217391304,4.75,-8.024108174336932,63.97440898113358,55.95030080679665,493.72296198880224,575.7036174182437
1.7104021180805447E12,2.3260869565217392,-6.130434782608695,4.728260869565217,-8.06730902997363,63.96936046711927,55.902051437145644,493.72050985342383,575.7039059047587
1.7104021181000764E12,2.3152173913043477,-6.141304347826087,4.75,-8.057861096604002,63.95998465537842,55.90212355877442,493.7454639369803,575.7062859185083
1.7104021181196082E12,2.3369565217391304,-6.119565217391304,4.739130434782608,-8.038604621720866,63.960417385151075,55.92181276343021,493.7521712484564,575.7194841765743
1.7104021181391401E12,2.3152173913043477,-6.0978260869565215,4.717391304347826,-8.036801581001471,63.95760464162882,55.92080306062735,493.74344453137456,575.72503754199
1.7104021181586719E12,2.3152173913043477,-6.119565217391304,4.771739130434782,-7.852675062736877,64.23671534499113,56.384040282254254,493.74683424792704,575.8133865372404
1.7104021181782036E12,2.3369565217391304,-6.119565217391304,4.782608695652174,-7.922849407535721,65.03337085644851,57.1105214489128,493.72620746209714,575.2090072880992
1.7104021181977356E12,2.3043478260869565,-6.0978260869565215,4.83695652173913,-8.190925501695336,64.18442716412869,55.99350166243335,493.72224077251445,575.387291954433
1.7104021182172673E12,2.391304347826087,-6.032608695652174,4.630434782608695,-8.009323240437894,64.01530194464945,56.005978704211564,493.74712273444214,575.723090258013
1.710402118236799E12,2.0869565217391304,-6.0978260869565215,4.945652173913043,-7.984297035252695,64.0288608108593,56.04456377560661,493.7424348285717,575.7414091517221
1.710402118256331E12,2.402173913043478,-6.032608695652174,4.630434782608695,-7.946577423402957,63.99813699700082,56.051559573597864,493.73010203005106,575.7657862622483
1.7104021182758628E12,2.3043478260869565,-6.032608695652174,4.760869565217392,-7.942827098706616,64.00289702450002,56.06006992579341,493.70478733835074,575.7784075472841
1.7104021182953945E12,2.3043478260869565,-6.065217391304348,4.771739130434782,-7.925373664542874,64.00167095681083,56.07629729226796,493.6643992262363,575.7915336837214
1.7104021183149265E12,2.3369565217391304,-6.173913043478261,4.673913043478261,-7.898255932123177,63.99142968552467,56.093173753401494,493.66158648271403,575.7944906705011
1.7104021183344583E12,2.3260869565217392,-6.1521739130434785,4.75,-7.880874619588211,64.0202062154062,56.139331595818,493.64305122411866,575.8394224452285
1.7104021183539902E12,2.3260869565217392,-6.130434782608695,4.728260869565217,-7.830894330846588,64.02821171620032,56.197317385353735,493.64059908874026,575.8546401089001
1.710402118373522E12,2.3260869565217392,-6.1521739130434785,4.728260869565217,-7.797357773465845,64.04306877172813,56.24571099826229,493.65538402263934,575.8903403151442
1.7104021183930537E12,2.3369565217391304,-6.108695652173913,4.728260869565217,-7.72754403681088,64.08720720853891,56.35966317172804,493.63562269635474,575.9405369687721
1.7104021184125857E12,2.391304347826087,-6.054347826086956,4.8478260869565215,-7.700354182762407,64.11771465751107,56.41736047474867,493.6381469533619,575.9533024970654
1.7104021184321174E12,2.380434782608696,-6.065217391304348,4.804347826086956,-7.729058591015171,64.12824441531234,56.39918582429717,493.6645434694938,575.8916385044621
1.7104021184516492E12,2.380434782608696,-6.141304347826087,4.804347826086956,-7.804353571457097,64.09968425031713,56.29533067886003,493.66843803744774,575.824781754587
1.7104021184711812E12,2.380434782608696,-6.141304347826087,4.869565217391305,-7.888591633867221,64.02251410752703,56.133922473659815,493.69822427013213,575.7635504917563
1.710402118490713E12,2.391304347826087,-6.119565217391304,4.83695652173913,-7.901212918902984,63.98969876643405,56.08848584753107,493.67456837589367,575.7546795314169
1.7104021185102446E12,2.369565217391304,-6.130434782608695,4.880434782608695,-7.9219839479904115,63.98818421222976,56.06620026423935,493.7042824869493,575.7482607064559
1.7104021185297766E12,2.380434782608696,-6.141304347826087,4.717391304347826,-7.930205813670852,63.999579429576336,56.069373615905484,493.6777417275598,575.7569874235377
1.7104021185493083E12,2.3260869565217392,-6.0978260869565215,5.032608695652174,-7.933884016738418,63.991357563895896,56.05747354715748,493.7259910972108,575.7602328968326
1.71040211856884E12,2.4782608695652173,-6.065217391304348,4.804347826086956,-7.926599732232062,63.996189713023874,56.06958998079181,493.7226013806584,575.7664353569073
1.710402118588372E12,2.358695652173913,-6.0978260869565215,4.684782608695652,-7.91909908283938,63.99279999647141,56.07370091363203,493.7305347598237,575.7746572225877
1.7104021186079038E12,2.358695652173913,-6.065217391304348,4.956521739130435,-7.911093582045267,63.98356842798811,56.07247484594284,493.72079833993894,575.7870621427372
1.7104021186274355E12,2.4456521739130435,-6.130434782608695,4.858695652173913,-7.922849407535721,63.98472237404852,56.0618729665128,493.71913954247714,575.783888791071
1.7104021186469675E12,2.4347826086956523,-6.141304347826087,4.83695652173913,-7.920757880301223,63.97404837298971,56.05329049268848,493.7218801643706,575.7729984251259
1.7104021186664993E12,2.4130434782608696,-6.0978260869565215,4.869565217391305,-7.911526311817922,63.956450695568414,56.04492438375049,493.70774432513053,575.771988722323
1.710402118686031E12,2.4130434782608696,-6.0978260869565215,4.793478260869565,-7.922272434505515,63.95962404723455,56.03735161272903,493.7007485271393,575.7744408577014
1.710402118705563E12,2.380434782608696,-6.0978260869565215,4.869565217391305,-7.933307043708211,63.97368776484583,56.040380721137616,493.67283745680305,575.7784796689128
1.7104021187250947E12,2.391304347826087,-6.0978260869565215,4.815217391304348,-7.940302841699463,63.98154902238239,56.041246180682926,493.6715392674851,575.778119060769
1.7104021187446267E12,2.380434782608696,-6.141304347826087,4.804347826086956,-7.932008854390247,63.97188472412643,56.039875869736186,493.6723326054016,575.7825906017531
1.7104021187641584E12,2.369565217391304,-6.08695652173913,4.8478260869565215,-7.932441584162902,63.96777379128621,56.03533220712331,493.67355867309084,575.7887930618278
1.7104021187836902E12,2.380434782608696,-6.119565217391304,4.826086956521739,-7.9363361521167946,63.97210108901276,56.035764936895966,493.66988047002326,575.792615508153
1.7104021188032222E12,2.358695652173913,-6.08695652173913,4.83695652173913,-7.945928328743975,63.96885561571785,56.022927286973875,493.67110653771243,575.7962937112205
1.710402118822754E12,2.3478260869565215,-6.108695652173913,4.880434782608695,-7.932441584162902,63.95190703295554,56.01946544879264,493.66036041502485,575.7779748175114
1.7104021188422856E12,2.380434782608696,-6.08695652173913,4.83695652173913,-7.939942233555584,63.95176278969799,56.0118205561424,493.6703131997959,575.7986016033414
1.7104021188618176E12,2.380434782608696,-6.0978260869565215,4.826086956521739,-7.922849407535721,63.94945489757716,56.02660549004144,493.6412481833993,575.8018470766362
1.7104021188813494E12,2.358695652173913,-6.065217391304348,4.83695652173913,-7.934316746511072,63.949382775948386,56.015066029437314,493.66569741555423,575.8074725636808
1.710402118900881E12,2.369565217391304,-6.08695652173913,4.804347826086956,-7.933811895109642,63.94916641106206,56.01535451595242,493.6473785218452,575.7900912511458
1.710402118920413E12,2.380434782608696,-6.108695652173913,4.815217391304348,-7.9482362208648,63.964456196362526,56.01621997549773,493.66504832089527,575.7899470078883
1.7104021189399448E12,2.4130434782608696,-6.0978260869565215,4.8478260869565215,-7.935470692571485,63.95911919583312,56.02364850326163,493.65379734680624,575.7822299936092
1.7104021189594766E12,2.402173913043478,-6.119565217391304,4.83695652173913,-7.945351355713768,63.972028967383984,56.026677611670216,493.6623076990018,575.787783359025
1.7104021189790085E12,2.391304347826087,-6.08695652173913,4.826086956521739,-7.936552517003122,63.962581034014356,56.026028517011234,493.71077343353915,575.7851869803891
1.7104021189985403E12,2.391304347826087,-6.119565217391304,4.83695652173913,-7.933307043708211,63.96885561571785,56.03554857200964,493.7060134060399,575.7789845203143
1.710402119018072E12,2.402173913043478,-6.0978260869565215,4.815217391304348,-7.928258529693905,64.0014545919245,56.0731960622306,493.659999806881,575.7834560612985
1.710402119037604E12,2.402173913043478,-6.130434782608695,4.826086956521739,-7.9092905413258725,64.00715220059779,56.09786165927192,493.6694477402506,575.771051141149
1.7104021190571357E12,2.380434782608696,-6.119565217391304,4.83695652173913,-7.891981350419683,63.99900245654613,56.107021106126446,493.6648319560089,575.7917500486076
1.7104021190766675E12,2.380434782608696,-6.119565217391304,4.8478260869565215,-7.902006256819518,63.96676408848335,56.06475783166383,493.69115635051213,575.7998276710305
1.7104021190961995E12,2.391304347826087,-6.108695652173913,4.782608695652174,-7.926167002459407,63.956450695568414,56.030283693109006,493.6729095784318,575.7965100761069
1.7104021191157312E12,2.4130434782608696,-6.08695652173913,4.815217391304348,-7.932657949049229,63.952844614129624,56.020186665080395,493.707600081873,575.7908845890623
1.7104021191352632E12,2.4130434782608696,-6.108695652173913,4.83695652173913,-7.9462889368878535,63.97238957552786,56.02610063864001,493.6893533097927,575.7987458465989
1.710402119154795E12,2.402173913043478,-6.141304347826087,4.826086956521739,-7.940951936358445,63.97051441317969,56.02956247682125,493.7228898671735,575.8048040634161
1.7104021191743267E12,2.402173913043478,-6.130434782608695,4.858695652173913,-7.830966452475364,63.97073077806602,56.139764325590654,493.70204671645723,575.9419072797189
1.7104021191938586E12,2.380434782608696,-6.130434782608695,4.83695652173913,-7.874095186483287,65.14313997544527,57.269044788961985,493.6787514303627,575.1851350289745
1.7104021192133904E12,2.4239130434782608,-6.119565217391304,4.880434782608695,-8.115991129397289,64.24789419745139,56.13190306805409,493.70745583861543,575.4107314837852
1.710402119232922E12,2.467391304347826,-6.065217391304348,4.75,-7.946721666660508,64.05294943487041,56.10622776820991,493.7192116641059,575.8182908079971
1.710402119252454E12,2.1847826086956523,-6.173913043478261,4.967391304347826,-7.934244624882297,64.03996754169077,56.10572291680848,493.7079606900169,575.8433170131823
1.7104021192719858E12,2.5217391304347827,-6.130434782608695,4.75,-7.919315447725707,64.03737116305484,56.11805571532914,493.7156777042959,575.8569480010209
1.7104021192915176E12,2.369565217391304,-6.032608695652174,4.934782608695652,-7.907126892462599,64.03888571725913,56.13175882479654,493.71279283914487,575.8761323542753
1.7104021193110496E12,2.391304347826087,-6.076086956521739,4.728260869565217,-7.903232324508706,64.03701055491096,56.133778230402264,493.7156777042959,575.8881766662809
1.7104021193305813E12,2.369565217391304,-6.173913043478261,4.782608695652174,-7.88260553867883,64.03297174369952,56.150366205020696,493.7013255001695,575.9009421945742
1.710402119350113E12,2.402173913043478,-6.119565217391304,4.83695652173913,-7.874744281142269,64.04811728574244,56.17337300460017,493.7107013119103,575.9036828164676
1.710402119369645E12,2.4130434782608696,-6.173913043478261,4.858695652173913,-7.83926043978458,64.06629193619393,56.22703149640936,493.6793284033929,575.9447200232411
1.7104021193891768E12,2.4239130434782608,-6.173913043478261,4.75,-7.794472908314813,64.08006716729011,56.2855942589753,493.6887763367625,575.9817905404318
1.7104021194087085E12,2.4130434782608696,-6.08695652173913,4.75,-7.7566811748363,64.10552610224796,56.34884492741167,493.706301892555,576.0236210851218
1.7104021194282405E12,2.402173913043478,-6.032608695652174,4.75,-7.712686981283067,64.13257171303889,56.41988473175582,493.6897860395654,576.0575182506465
1.7104021194477722E12,2.391304347826087,-6.108695652173913,4.782608695652174,-7.710667575677345,64.14000024080279,56.42933266512545,493.7117110147132,576.0216738011449
1.710402119467304E12,2.380434782608696,-6.108695652173913,4.771739130434782,-7.807022071721802,64.09997273683223,56.29295066511043,493.6751453489239,575.9380127117649
1.710402119486836E12,2.380434782608696,-6.130434782608695,4.8478260869565215,-7.8794321870126955,64.04934335343162,56.169911166418935,493.68473752555104,575.8749062865861
1.7104021195063677E12,2.4239130434782608,-6.141304347826087,4.760869565217392,-7.933234922079436,63.99200665855488,56.05877173647544,493.67492898403754,575.8438218645838
1.7104021195258997E12,2.391304347826087,-6.130434782608695,4.771739130434782,-7.953933829538087,63.983135698215456,56.02920186867737,493.66302891528954,575.8389897154558
1.7104021195454314E12,2.380434782608696,-6.141304347826087,4.771739130434782,-7.957684154234428,63.97815930582993,56.0204751515955,493.69432970217827,575.8341575663278
1.7104021195649631E12,2.4347826086956523,-6.163043478260869,4.717391304347826,-7.961218114044442,63.97238957552786,56.01117146148342,493.696349107784,575.8506734193174
1.710402119584495E12,2.3369565217391304,-6.043478260869565,4.8478260869565215,-7.971892115103259,63.98991513132038,56.01802301621712,493.6885599718762,575.8524764600369
1.7104021196040269E12,2.3478260869565215,-6.08695652173913,4.619565217391305,-7.9775176021477705,63.99366545601672,56.01614785386895,493.68473752555104,575.86113105549
1.7104021196235586E12,2.282608695652174,-6.0978260869565215,4.858695652173913,-7.980979440329008,63.98327994147301,56.002300501144,493.6953394049811,575.8690644346552
1.7104021196430906E12,2.3369565217391304,-6.141304347826087,4.760869565217392,-7.972613331391017,63.97404837298971,56.00143504159869,493.6871175393007,575.8622128799216
1.7104021196626223E12,2.369565217391304,-6.141304347826087,4.75,-7.9675648173767115,63.96135496632517,55.993790148948456,493.6709622944549,575.8530534330671
1.710402119682154E12,2.3478260869565215,-6.1521739130434785,4.760869565217392,-7.974200007224084,63.95104157341023,55.976841566186145,493.70240732460115,575.8487261353405
1.710402119701686E12,2.3478260869565215,-6.141304347826087,4.717391304347826,-7.972108479989586,63.943468802388765,55.97136032239918,493.71603831243976,575.8455527836744
1.7104021197212178E12,2.3152173913043477,-6.130434782608695,4.804347826086956,-7.982566116162076,63.944478505191626,55.96191238902955,493.68863209350496,575.8498800814009
1.7104021197407495E12,2.3043478260869565,-6.119565217391304,4.739130434782608,-7.986172197600865,63.94116091026794,55.954988712667074,493.7079606900169,575.8555776900743
1.7104021197602815E12,2.3260869565217392,-6.08695652173913,4.739130434782608,-7.976003047943479,63.92745780080054,55.95145475285706,493.6960606212689,575.8480049190528
1.7104021197798132E12,2.3478260869565215,-6.108695652173913,4.728260869565217,-7.980979440329008,63.9239959626193,55.94301652229029,493.6756502003253,575.8558661765893
1.710402119799345E12,2.3152173913043477,-6.119565217391304,4.75,-7.969944831126313,63.8963012571694,55.926356426043085,493.679616889908,575.8441103510988
1.710402119818877E12,2.3152173913043477,-6.119565217391304,4.739130434782608,-7.978310940064304,63.893416392018366,55.91510545195406,493.67709263290084,575.8426679185234
1.7104021198384087E12,2.3478260869565215,-6.119565217391304,4.728260869565217,-7.975858804685927,63.87661205251361,55.90075324782768,493.66274042877444,575.8452642971592
1.7104021198579404E12,2.3369565217391304,-6.0978260869565215,4.760869565217392,-7.977229115632667,63.88000176906607,55.9027726534334,493.63922877779356,575.8522600951505
1.7104021198774724E12,2.3478260869565215,-6.141304347826087,4.739130434782608,-7.986893413888623,63.883319363989756,55.89642595010113,493.6793284033929,575.8694971644279
1.7104021198970042E12,2.3152173913043477,-6.119565217391304,4.739130434782608,-7.980979440329008,63.874592646907885,55.89361320657888,493.6787514303627,575.8671892723071
1.7104021199165361E12,2.3478260869565215,-6.108695652173913,4.717391304347826,-7.982349751275748,63.88158844489914,55.89923869362339,493.71639892058363,575.8651698667014
1.7104021199360679E12,2.3478260869565215,-6.0978260869565215,4.75,-7.985450981313107,63.88223753955812,55.89678655824501,493.7090425144485,575.8548564737864
1.7104021199555996E12,2.3478260869565215,-6.076086956521739,4.728260869565217,-7.987758873433933,63.87069807895399,55.88293920552006,493.70774432513053,575.866900785792
1.7104021199751316E12,2.3260869565217392,-6.119565217391304,4.75,-7.9824939945333,63.864856227023154,55.882362232489854,493.6975030538444,575.8600492310583
1.7104021199946633E12,2.3478260869565215,-6.119565217391304,4.706521739130435,-7.9703054392701915,63.84913371195003,55.87882827267984,493.72296198880224,575.8600492310583
1.710402120014195E12,2.3260869565217392,-6.119565217391304,4.728260869565217,-7.963165398021388,63.84740279285941,55.884237394838024,493.69101210725455,575.8740408270409
1.710402120033727E12,2.358695652173913,-6.141304347826087,4.75,-7.964896317112007,63.889161215920595,55.92426489880859,493.70377763554785,575.865314109959
1.7104021200532588E12,2.369565217391304,-6.130434782608695,4.760869565217392,-7.936047665601691,63.88483391819405,55.948786252592356,493.7013255001695,575.8630062178381
1.7104021200727905E12,2.3369565217391304,-6.108695652173913,4.782608695652174,-7.948668950637455,63.867596848916634,55.91892789827918,493.68473752555104,575.8755553812451
1.7104021200923225E12,2.3260869565217392,-6.119565217391304,4.782608695652174,-7.957900519120756,63.832113007558945,55.87421248843819,493.70384975717667,575.8816857196911
1.7104021201118542E12,2.358695652173913,-6.0978260869565215,4.75,-7.981267926844112,63.834348778050995,55.85308085120688,493.6623076990018,575.8649535018151
1.710402120131386E12,2.358695652173913,-6.0978260869565215,4.771739130434782,-7.981051561957784,63.83377180502079,55.852720243063004,493.67139502422754,575.872382029579
1.710402120150918E12,2.3369565217391304,-6.08695652173913,4.760869565217392,-7.987542508547605,63.836223940399165,55.84868143185156,493.6608652664263,575.859183771513
