Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.7089496696872917E12,3.0,-6.260869565217391,4.206521739130435,14.055495745598764,-2.2724082794676157,11.783087466131148,482.47198789977887,600.652291852509
1.7089496697068237E12,3.108695652173913,-6.271739130434782,4.021739130434782,14.055712110485091,-2.2648355084461578,11.790876602038933,482.4711945618623,600.6625331237952
1.708949669726356E12,3.0,-6.271739130434782,4.065217391304348,14.055279380712436,-2.2879865512831863,11.76729282942925,482.46996849417314,600.6695289217864
1.7089496697458882E12,2.9891304347826084,-6.239130434782608,4.054347826086956,14.041576271245036,-2.278466496284782,11.763109774960254,482.4688866697415,600.678039273982
1.7089496697654204E12,3.043478260869565,-6.206521739130435,4.108695652173913,14.02094948541516,-2.2706052387482227,11.750344246666938,482.47451215678603,600.6652737456886
1.7089496697849524E12,3.043478260869565,-6.206521739130435,4.163043478260869,14.019867660983524,-2.278754982799887,11.741112678183637,482.4730697242105,600.6752986520885
1.7089496698044846E12,3.032608695652174,-6.282608695652174,4.08695652173913,14.0130882278786,-2.297290241395265,11.715797986483334,482.47674792727804,600.6778229090957
1.7089496698240168E12,3.0,-6.25,4.173913043478261,14.007679105720415,-2.3049351340454987,11.702743971674916,482.47581034610397,600.6758756251187
1.708949669843549E12,3.010869565217391,-6.25,4.108695652173913,13.987052319890537,-2.311065472491439,11.675986847399098,482.4757382244752,600.6763804765202
1.7089496698630813E12,3.010869565217391,-6.271739130434782,4.108695652173913,13.97363769693824,-2.3126521483245064,11.660985548613734,482.4728533593242,600.6846744638294
1.7089496698826133E12,3.0,-6.25,4.119565217391305,13.961449141675132,-2.3307546771472296,11.630694464527902,482.4735745756119,600.6878478154955
1.7089496699021455E12,2.9891304347826084,-6.217391304347826,4.0978260869565215,13.953299397623468,-2.3347213667299,11.618578030893568,482.47234850792273,600.6879199371243
1.7089496699216777E12,3.0,-6.228260869565217,4.130434782608695,13.934692017399314,-2.3303219473745767,11.604370070024737,482.4729976025817,600.6972236272363
1.70894966994121E12,3.0,-6.173913043478261,4.130434782608695,13.921782245848448,-2.355203909302224,11.566578336546224,482.4733582107256,600.7084746013254
1.7089496699607422E12,2.9891304347826084,-6.217391304347826,4.1521739130434785,13.920988907931914,-2.3422941377513578,11.578694770180556,482.47234850792273,600.7036424521974
1.7089496699802742E12,2.9565217391304346,-6.228260869565217,4.1521739130434785,13.906276095661653,-2.365805788732265,11.540470306929388,482.4737188188695,600.7228268054517
1.7089496699998064E12,2.9782608695652173,-6.260869565217391,4.163043478260869,13.887091742407293,-2.35116509809078,11.535926644316513,482.4748727649299,600.7168407102633
1.7089496700193386E12,2.9565217391304346,-6.25,4.163043478260869,13.887019620778517,-2.3766961546774095,11.510323466101108,482.4788394545126,600.7298947250717
1.7089496700388708E12,2.967391304347826,-6.271739130434782,4.141304347826087,13.882043228392988,-2.379869506343546,11.502173722049442,482.48093098174706,600.7203025484446
1.7089496700584028E12,2.9782608695652173,-6.271739130434782,4.130434782608695,13.868484362183137,-2.3862883313045895,11.482196030878548,482.483527360383,600.7129461423095
1.708949670077935E12,2.967391304347826,-6.271739130434782,4.130434782608695,13.860983712790455,-2.3900386560009306,11.470945056789525,482.48186856292114,600.6953484648882
1.7089496700974673E12,2.967391304347826,-6.25,4.119565217391305,13.8605509830178,-2.3826101282370242,11.477940854780776,482.47847884636866,600.7042915468564
1.7089496701169995E12,2.9891304347826084,-6.25,4.0978260869565215,13.860478861389025,-2.3705658162314673,11.489913045157557,482.4816521980348,600.7174898049224
1.7089496701365317E12,2.9782608695652173,-6.239130434782608,4.08695652173913,13.886370526119535,-2.3783549521392526,11.508015573980282,482.4795606708003,600.7209516431036
1.7089496701560637E12,2.9782608695652173,-6.228260869565217,4.141304347826087,13.871297105705395,-2.3619112207783726,11.509385884927022,482.4799212789442,600.7106382501887
1.708949670175596E12,2.9782608695652173,-6.25,4.0978260869565215,13.863147361653729,-2.384413168956419,11.47873419269731,482.4810752250046,600.7433814696528
1.7089496701951282E12,2.9891304347826084,-6.271739130434782,4.08695652173913,13.806748247951061,-2.404246616869761,11.4025016310813,482.4784067247399,600.7596809577562
1.7089496702146604E12,2.967391304347826,-6.260869565217391,4.043478260869565,13.79066512473406,-2.4236473350104504,11.36701778972361,482.48064249523196,600.7631427959375
1.7089496702341924E12,3.0,-6.228260869565217,4.08695652173913,13.878004417181543,-2.3173400541949345,11.560664362986609,482.4755939812176,600.9502984226106
1.7089496702537246E12,2.9782608695652173,-6.25,4.163043478260869,14.37477819618919,-1.7063256152064348,12.668452580982756,482.473863062127,600.7939387314246
1.7089496702732568E12,2.9891304347826084,-6.293478260869565,4.184782608695652,13.746743052809604,-2.195742988078951,11.551000064730653,482.4788394545126,600.6548161095162
1.708949670292789E12,2.9891304347826084,-6.271739130434782,3.7282608695652173,13.79477605757428,-2.7715620722248637,11.023213985349416,482.47581034610397,600.9005344987553
1.7089496703123213E12,2.9239130434782608,-6.130434782608695,4.206521739130435,13.775375339433593,-2.5166121145024434,11.25876322493115,482.475161251445,600.8225710180487
1.7089496703318533E12,3.010869565217391,-6.315217391304348,4.228260869565217,13.76787469004091,-2.4703100288283864,11.297564661212524,482.4750170081874,600.7924962988492
1.7089496703513855E12,2.9130434782608696,-6.3478260869565215,4.119565217391305,13.779414150645037,-2.4407401610303125,11.338673989614724,482.47321396746804,600.777422878435
1.7089496703709177E12,3.119565217391304,-6.173913043478261,3.967391304347826,13.784895394431997,-2.4351867956145767,11.34970859881742,482.4700406158019,600.7940829746823
1.70894967039045E12,2.9782608695652173,-6.184782608695652,4.1521739130434785,13.793117260112437,-2.4431201747799136,11.349997085332523,482.46809333182495,600.794155096311
1.708949670409982E12,2.9565217391304346,-6.3478260869565215,4.021739130434782,13.798093652497966,-2.4574723789062958,11.34062127359167,482.4679490885674,600.7992036103253
1.7089496704295142E12,3.0,-6.380434782608695,4.0978260869565215,13.830259898931969,-2.469083961139198,11.36117593779277,482.4677327236811,600.8274031671766
1.7089496704490464E12,3.0,-6.369565217391304,4.08695652173913,13.861560685820661,-2.486609516931715,11.374951168888947,482.4638381557272,600.8512754263014
1.7089496704685786E12,3.010869565217391,-6.326086956521739,4.021739130434782,13.892717229451804,-2.5147369521542746,11.37798027729753,482.46484785853005,600.888418065121
1.7089496704881108E12,2.9891304347826084,-6.293478260869565,4.010869565217392,13.90411244679838,-2.4976441261344107,11.406468320663969,482.4625399664092,600.8907259572418
1.7089496705076428E12,2.9782608695652173,-6.25,4.043478260869565,13.827807763553592,-2.418670942624919,11.409136820928673,482.4638381557272,600.8631033734207
1.708949670527175E12,2.9565217391304346,-6.228260869565217,4.130434782608695,13.753810972429632,-2.3888847099405197,11.364926262489112,482.4629726961819,600.8302880323276
1.7089496705467073E12,3.0217391304347827,-6.217391304347826,4.108695652173913,13.699719750847787,-2.4274697813355655,11.272249969512222,482.46398239898474,600.8300716674414
1.7089496705662395E12,3.010869565217391,-6.25,4.108695652173913,13.683708749259562,-2.4737718670096243,11.209936882249938,482.4623957231517,600.8236528424803
1.7089496705857715E12,3.010869565217391,-6.239130434782608,4.08695652173913,13.684069357403441,-2.471824583032678,11.212244774370763,482.4629005745531,600.8227152613063
1.7089496706053037E12,3.0,-6.260869565217391,4.184782608695652,13.675414761950346,-2.470382150457162,11.205032611493184,482.46513634504515,600.8328122893348
1.708949670624836E12,3.043478260869565,-6.260869565217391,4.054347826086956,13.672025045397884,-2.4794694756829116,11.192555569714973,482.463910277356,600.8346874516831
1.7089496706443682E12,2.9565217391304346,-6.260869565217391,4.108695652173913,13.671159585852575,-2.470382150457162,11.200777435395413,482.4626842096668,600.8307207621003
1.7089496706639004E12,2.9782608695652173,-6.25,4.0978260869565215,13.660124976649879,-2.450909310687699,11.20921566596218,482.4640545206135,600.8201910042991
1.7089496706834324E12,3.0217391304347827,-6.228260869565217,4.130434782608695,13.672169288655436,-2.489278017196419,11.182891271459017,482.463261182697,600.8309371269867
1.7089496707029646E12,3.0,-6.260869565217391,4.119565217391305,13.661351044339067,-2.4681463799651127,11.193204664373955,482.4643430071286,600.8191091798675
1.7089496707224968E12,3.0,-6.293478260869565,4.1521739130434785,13.661423165967843,-2.4796137189404632,11.18180944702738,482.4663624127343,600.8071369894907
1.708949670742029E12,2.9891304347826084,-6.271739130434782,4.141304347826087,13.652696448885973,-2.4915859093172443,11.161110539568728,482.46852606159763,600.8097333681266
1.7089496707615613E12,2.9891304347826084,-6.260869565217391,4.076086956521739,13.650388556765147,-2.5007453561717696,11.149643200593378,482.46924727788536,600.8096612464979
1.7089496707810933E12,3.0,-6.228260869565217,4.08695652173913,13.645340042750842,-2.504351437610559,11.140988605140283,482.47198789977887,600.8149261253984
1.7089496708006255E12,2.9891304347826084,-6.206521739130435,4.141304347826087,13.638200001502039,-2.526925507417383,11.111274494084656,482.47321396746804,600.8224988964199
1.7089496708201577E12,2.9782608695652173,-6.282608695652174,4.130434782608695,13.624352648777087,-2.517333330790203,11.107019317986884,482.4798491573154,600.8176667472919
1.70894967083969E12,3.010869565217391,-6.271739130434782,4.141304347826087,13.634305433548146,-2.5354358596129263,11.09886957393522,482.47905581939887,600.82603285623
1.708949670859222E12,3.0,-6.239130434782608,4.108695652173913,13.637406663585505,-2.5307479537425,11.106658709843005,482.4796327924291,600.8127624765352
1.7089496708787542E12,2.9891304347826084,-6.25,4.08695652173913,13.640435771994088,-2.5521680774889095,11.088267694505179,482.47847884636866,600.8213449503595
1.7089496708982864E12,2.9891304347826084,-6.228260869565217,4.08695652173913,13.626949027413016,-2.535219494726599,11.091729532686417,482.4820128061787,600.8132673279366
1.7089496709178186E12,2.9782608695652173,-6.228260869565217,4.08695652173913,13.630194500707926,-2.548273509535017,11.08192099117291,482.48244553595134,600.815719463315
1.7089496709373508E12,3.0,-6.25,4.130434782608695,13.627453878814446,-2.5295218860533115,11.097931992761135,482.4820128061787,600.8207679773293
1.7089496709568828E12,3.0,-6.271739130434782,4.1521739130434785,13.61158712048377,-2.5409892250286603,11.07059789545511,482.4853304011024,600.8300716674414
1.708949670976415E12,3.0,-6.25,4.141304347826087,13.62601144623893,-2.534786764953944,11.091224681284986,482.4843928199283,600.8139885442243
1.7089496709959473E12,3.010869565217391,-6.206521739130435,4.119565217391305,13.624208405519536,-2.544090455066021,11.080117950453515,482.48417645504196,600.8052618271425
1.7089496710154795E12,3.010869565217391,-6.217391304347826,4.1521739130434785,13.628535703246083,-2.548273509535017,11.080262193711066,482.4843928199283,600.8126903549064
1.7089496710350115E12,3.0,-6.260869565217391,4.1521739130434785,13.657961327786605,-2.5278630885914684,11.130098239195137,482.48511403621603,600.814421273997
1.7089496710545437E12,2.9891304347826084,-6.260869565217391,4.130434782608695,13.663154085058462,-2.5336328188935315,11.12952126616493,482.4849697929585,600.7964629884318
1.708949671074076E12,3.010869565217391,-6.228260869565217,4.163043478260869,13.666904409754803,-2.55267292889034,11.114231480864463,482.48713344182175,600.8061994083166
1.7089496710936082E12,3.0,-6.239130434782608,4.108695652173913,13.62500174343607,-2.5350031298402715,11.089998613595798,482.48799890136706,600.8191813014962
1.7089496711131404E12,3.0,-6.217391304347826,4.065217391304348,13.606538606469465,-2.5917628516868163,11.014775754782649,482.48814314462464,600.8318747081607
1.7089496711326724E12,2.9782608695652173,-6.195652173913043,4.184782608695652,13.576463887269961,-2.533200089120875,11.043263798149086,482.4858352525038,600.8815665103873
1.7089496711522046E12,3.010869565217391,-6.25,4.217391304347826,13.841510873020992,-2.228702572429487,11.612808300591505,482.48511403621603,601.0175879022585
1.7089496711717368E12,2.9782608695652173,-6.271739130434782,4.195652173913043,14.079944977753756,-1.9693531953517436,12.110591782402013,482.48518615784485,600.7400638747292
1.708949671191269E12,3.010869565217391,-6.217391304347826,4.195652173913043,13.540042464738187,-2.915372600003792,10.624669864734395,482.48446494155706,600.9580875585184
1.708949671210801E12,3.1630434782608696,-6.163043478260869,3.75,13.610865904196013,-2.8444049172884114,10.766460986907601,482.48244553595134,600.9261376769707
1.7089496712303333E12,2.8478260869565215,-6.141304347826087,4.554347826086956,13.61194772862765,-2.599047136193171,11.012900592434478,482.48511403621603,600.8359135193722
1.7089496712498655E12,2.9782608695652173,-6.293478260869565,4.293478260869565,13.612380458400304,-2.5989750145643953,11.013405443835909,482.4858352525038,600.8210564638443
1.7089496712693977E12,3.0978260869565215,-6.1521739130434785,3.9456521739130435,13.628968433018738,-2.57596821498492,11.053000218033818,482.4839600901556,600.8168734093754
1.70894967128893E12,2.9891304347826084,-6.130434782608695,4.228260869565217,13.643392758773896,-2.583973715779033,11.059419042994863,482.4820128061787,600.8196140312689
1.708949671308462E12,2.9782608695652173,-6.260869565217391,4.130434782608695,13.647792178129219,-2.5937101356637644,11.054082042465454,482.4801376438305,600.8179552338071
1.7089496713279941E12,3.0217391304347827,-6.304347826086956,4.206521739130435,13.683852992517114,-2.6050332313815634,11.07881976113555,482.4779739949673,600.8197582745264
1.7089496713475264E12,3.0217391304347827,-6.260869565217391,4.184782608695652,13.720274415048888,-2.6118126644864876,11.1084617505624,482.4757382244752,600.8328844109636
1.7089496713670586E12,3.0,-6.25,4.076086956521739,13.771913501252355,-2.6348194640659646,11.13709403718639,482.4769642921644,600.8695943200105
1.7089496713865906E12,2.9782608695652173,-6.195652173913043,4.0978260869565215,13.785400245833427,-2.6438346676629383,11.14156557817049,482.47768550845217,600.8828646997052
1.7089496714061228E12,3.0,-6.163043478260869,4.1521739130434785,13.765783162806413,-2.5655827004412064,11.200200462365206,482.47768550845217,600.8740658609946
1.708949671425655E12,2.9782608695652173,-6.206521739130435,4.163043478260869,13.689622722819177,-2.5079575190493486,11.181665203769828,482.4769642921644,600.8504820883849
1.7089496714451873E12,2.9891304347826084,-6.217391304347826,4.173913043478261,13.615337445180112,-2.5351473730978213,11.08019007208229,482.4728533593242,600.8381492898643
1.7089496714647195E12,2.9782608695652173,-6.282608695652174,4.206521739130435,13.597162794728613,-2.5587311457075046,11.038431649021108,482.4728533593242,600.8317304649032
1.7089496714842515E12,2.967391304347826,-6.271739130434782,4.173913043478261,13.590671848138792,-2.5597408485103657,11.030930999628426,482.4715551700062,600.8301437890701
1.7089496715037837E12,2.967391304347826,-6.25,4.195652173913043,13.578916022648338,-2.569982119796528,11.00893390285181,482.4735745756119,600.8390868710384
1.708949671523316E12,3.032608695652174,-6.239130434782608,4.0978260869565215,13.593556713289823,-2.5694772683950973,11.024079444894726,482.47112244023356,600.8325238028198
1.7089496715428481E12,2.9782608695652173,-6.217391304347826,4.130434782608695,13.585983942268365,-2.5615438892297604,11.024440053038605,482.47169941326376,600.8333171407363
1.7089496715623801E12,2.9782608695652173,-6.239130434782608,4.0978260869565215,13.591609429312877,-2.545532887641535,11.046076541671342,482.4694636427717,600.8317304649032
1.7089496715819124E12,2.9891304347826084,-6.195652173913043,4.163043478260869,13.590816091396343,-2.5409892250286603,11.049826866367683,482.46852606159763,600.831153491873
1.7089496716014446E12,3.0217391304347827,-6.25,4.184782608695652,13.599182200334335,-2.541710441316418,11.057471759017917,482.4691751562566,600.8184600852085
1.7089496716209768E12,3.010869565217391,-6.293478260869565,4.130434782608695,13.601922822227815,-2.54596561741419,11.055957204813625,482.4707618320897,600.8162964363452
1.708949671640509E12,2.9782608695652173,-6.25,4.184782608695652,13.589950631851034,-2.5474801716184814,11.042470460232552,482.4712666834911,600.8142049091107
1.708949671660041E12,3.0,-6.217391304347826,4.108695652173913,13.57869965776201,-2.5427201441192793,11.035979513642731,482.4719157781501,600.8104545844144
1.7089496716795732E12,3.0,-6.25,4.076086956521739,13.579853603822423,-2.549715942110531,11.030137661711892,482.46924727788536,600.8126903549064
1.7089496716991055E12,3.0,-6.25,4.1521739130434785,13.583026955488558,-2.549643820481755,11.033383135006803,482.46895879137026,600.8168012877467
1.7089496717186377E12,2.9891304347826084,-6.228260869565217,4.119565217391305,13.583531806889988,-2.5598129701391414,11.023718836750847,482.46939152114294,600.822138288276
1.70894967173817E12,2.9782608695652173,-6.239130434782608,4.130434782608695,13.57631964401241,-2.555846280556473,11.020473363455936,482.470329102317,600.8203352475566
1.708949671757702E12,2.9891304347826084,-6.239130434782608,4.0978260869565215,13.584757874579177,-2.556206888700352,11.028550985878825,482.46881454811273,600.831802586532
1.7089496717772341E12,2.967391304347826,-6.25,4.119565217391305,13.577906319845477,-2.5522401991176835,11.025666120727793,482.4690309129991,600.8390868710384
1.7089496717967664E12,2.9782608695652173,-6.25,4.08695652173913,13.581656644541818,-2.556567496844231,11.025089147697587,482.4715551700062,600.8315141000169
1.7089496718162986E12,2.9891304347826084,-6.25,4.119565217391305,13.57595903586853,-2.5533220235493204,11.02263701231921,482.47198789977887,600.8284128699795
1.7089496718358306E12,3.010869565217391,-6.260869565217391,4.0978260869565215,13.583459685261213,-2.554836577753612,11.0286231075076,482.4697521292868,600.8248067885407
1.7089496718553628E12,3.0,-6.239130434782608,4.119565217391305,13.588075469502863,-2.573011228205111,11.015064241297752,482.46852606159763,600.8376444384628
1.708949671874895E12,2.9891304347826084,-6.25,4.08695652173913,13.587570618101433,-2.551663226087477,11.035907392013955,482.4682375750825,600.8350480598269
1.7089496718944272E12,2.9782608695652173,-6.260869565217391,4.076086956521739,13.583243320374885,-2.5550529426399393,11.028190377734946,482.4747285216723,600.8468038853174
1.7089496719139595E12,3.010869565217391,-6.25,4.108695652173913,13.599110078705559,-2.5491389690803246,11.049971109625234,482.47566610284645,600.8457941825145
1.7089496719334915E12,3.043478260869565,-6.239130434782608,4.076086956521739,13.638776974532245,-2.5428643873768326,11.095912587155413,482.4760267109903,600.8594251703531
1.7089496719530237E12,3.010869565217391,-6.25,4.108695652173913,13.639353947562451,-2.5150975602981536,11.124256387264298,482.4733582107256,600.8284128699795
1.708949671972556E12,2.9891304347826084,-6.293478260869565,4.0978260869565215,13.654571611234143,-2.5665202816152917,11.088051329618851,482.4739351837558,600.8304322755853
1.7089496719920881E12,2.9891304347826084,-6.271739130434782,4.065217391304348,13.60697133624212,-2.541421954801315,11.065549381440805,482.4728533593242,600.8480299530065
1.70894967201162E12,2.967391304347826,-6.25,4.010869565217392,13.594061564691254,-2.555918402185249,11.038143162506005,482.4745842784148,600.8482463178929
1.7089496720311523E12,2.9891304347826084,-6.228260869565217,4.043478260869565,13.575886914239755,-2.513943614237739,11.061943300002016,482.4757382244752,600.9111363781853
1.7089496720506846E12,3.0,-6.217391304347826,4.08695652173913,13.853627306655325,-2.2008636237220305,11.652763682933294,482.46982425091556,601.041532283012
1.7089496720702168E12,2.9456521739130435,-6.282608695652174,4.130434782608695,14.06429458430941,-1.8870624169185657,12.177232167390844,482.46996849417314,600.7301832115869
1.708949672089749E12,3.0,-6.304347826086956,4.054347826086956,13.582377860829576,-2.923378100797903,10.658999760031673,482.4706175888321,600.979435560636
1.708949672109281E12,3.1630434782608696,-6.173913043478261,3.6630434782608696,13.632069663056097,-2.7722111668838476,10.859858496172249,482.46939152114294,600.9308977044699
1.7089496721288132E12,2.7717391304347827,-6.173913043478261,4.489130434782608,13.628319338359756,-2.56911666025122,11.059202678108536,482.4688866697415,600.8534390751647
1.7089496721483455E12,2.9891304347826084,-6.445652173913043,4.119565217391305,13.618727161732574,-2.5395467924531445,11.07918036927943,482.47198789977887,600.8357692761147
1.7089496721678777E12,3.119565217391304,-6.184782608695652,3.858695652173913,13.643537002031447,-2.5308200753712757,11.112716926660172,482.4679490885674,600.831441978388
1.7089496721874097E12,3.0,-6.08695652173913,4.141304347826087,13.657167989870072,-2.5285121832504505,11.128655806619621,482.46513634504515,600.83310077585
1.708949672206942E12,2.9782608695652173,-6.304347826086956,4.021739130434782,13.67260201842809,-2.5244012504102287,11.148200768017862,482.467444237166,600.85783849452
1.708949672226474E12,3.010869565217391,-6.358695652173913,4.108695652173913,13.716668333610098,-2.5347867649539424,11.181881568656156,482.4643430071286,600.863968832966
1.7089496722460063E12,3.0217391304347827,-6.33695652173913,4.0978260869565215,13.733616916372409,-2.533488575635978,11.20012834073643,482.46102541220495,600.8788980101226
1.7089496722655386E12,3.0543478260869565,-6.33695652173913,4.032608695652174,13.800329422990016,-2.570198484682857,11.230130938307159,482.4616745068639,600.9220267441304
1.7089496722850706E12,3.0217391304347827,-6.271739130434782,3.9891304347826084,13.814897992002726,-2.5738045661216464,11.241093425881079,482.4592944931143,600.9368116780296
1.7089496723046028E12,2.9782608695652173,-6.239130434782608,3.967391304347826,13.784029934886687,-2.4915137876884685,11.292516147198219,482.46160238523515,600.9143818514802
1.708949672324135E12,2.9782608695652173,-6.228260869565217,4.021739130434782,13.720490779935215,-2.4397304582274497,11.280760321707765,482.45734720913737,600.8794749831528
1.7089496723436672E12,3.032608695652174,-6.206521739130435,4.010869565217392,13.635387257979783,-2.4760797591304495,11.159307498849333,482.4561211414482,600.8471644934613
1.7089496723827314E12,3.010869565217391,-6.282608695652174,4.021739130434782,13.634810284949577,-2.4928119770064328,11.141998307943144,482.45388537095613,600.8342547219104
1.7089496724022637E12,2.9782608695652173,-6.282608695652174,4.065217391304348,13.628391459988531,-2.4853113276137506,11.14308013237478,482.4556884116755,600.8455056959993
1.708949672421796E12,3.0217391304347827,-6.293478260869565,3.9782608695652173,13.635026649835904,-2.502692640148716,11.132334009687188,482.4579241821676,600.8413947631592
1.7089496724413281E12,2.9782608695652173,-6.282608695652174,3.9891304347826084,13.636396960782644,-2.47658461053188,11.159812350250764,482.45410173584247,600.8417553713031
1.70894967246086E12,2.967391304347826,-6.271739130434782,4.0,13.64281578574369,-2.464612420155099,11.17820336558859,482.45092838417634,600.8363462491449
1.7089496724803923E12,3.010869565217391,-6.25,4.076086956521739,13.650749164909026,-2.45740025727752,11.193348907631506,482.4536690060698,600.8356971544858
1.7089496724999246E12,3.010869565217391,-6.271739130434782,4.010869565217392,13.642599420857362,-2.4449232154993084,11.197676205358054,482.4543902223576,600.8317304649032
1.7089496725194568E12,3.0,-6.282608695652174,4.0,13.645267921122066,-2.448745661824425,11.196522259297641,482.4537411276986,600.8297831809263
1.708949672538989E12,3.010869565217391,-6.282608695652174,4.054347826086956,13.643537002031447,-2.465261514814081,11.178275487217366,482.45410173584247,600.82603285623
1.708949672558521E12,2.9891304347826084,-6.293478260869565,4.0,13.642094569455931,-2.453217202808524,11.188877366647407,482.4578520605388,600.8179552338071
1.7089496725780532E12,3.0,-6.293478260869565,3.9782608695652173,13.644258218319205,-2.4534335676948515,11.190824650624354,482.4548229521302,600.8138443009668
1.7089496725975854E12,2.9891304347826084,-6.260869565217391,4.0,13.646782475326358,-2.4541547839826094,11.192627691343748,482.4539574925849,600.8090842734676
1.7089496726171177E12,2.9782608695652173,-6.239130434782608,3.9891304347826084,13.637550906843057,-2.4421825936058283,11.195368313237228,482.4542459791,600.8006460429009
1.7089496726366497E12,2.9565217391304346,-6.271739130434782,3.9891304347826084,13.63509877146468,-2.442687445007259,11.192411326457421,482.45590477656185,600.8087236653238
1.708949672656182E12,2.9782608695652173,-6.304347826086956,4.0,13.648946124189631,-2.446798377847479,11.202147746342153,482.45806842542515,600.7999969482419
1.708949672675714E12,2.9565217391304346,-6.282608695652174,3.9891304347826084,13.645267921122066,-2.4386486337958146,11.206619287326252,482.45893388497046,600.7983381507801
1.7089496726952463E12,2.9891304347826084,-6.271739130434782,4.0,13.64966734047739,-2.438143782394384,11.211523558083005,482.4593666147431,600.7974005696059
1.7089496727147786E12,2.9891304347826084,-6.271739130434782,4.0,13.639137582676124,-2.4365571065613167,11.202580476114807,482.45987146614453,600.806415773203
1.7089496727343105E12,3.0,-6.271739130434782,3.9891304347826084,13.648729759303304,-2.4480244455366673,11.200705313766637,482.4551835602741,600.8080024490359
1.7089496727538428E12,2.967391304347826,-6.315217391304348,4.010869565217392,13.666976531383579,-2.4390813635684694,11.22789516781511,482.45446234398634,600.802521205249
1.708949672773375E12,2.9891304347826084,-6.304347826086956,3.9891304347826084,13.646205502296151,-2.4284794841384283,11.217726018157723,482.45604901981943,600.8074254760057
1.7089496727929072E12,3.0217391304347827,-6.304347826086956,3.967391304347826,13.66062982805131,-2.4541547839826094,11.2064750440687,482.4612417770913,600.8143491523682
1.7089496728124392E12,3.0,-6.304347826086956,4.021739130434782,13.65889890896069,-2.443048053151138,11.215850855809553,482.4623957231517,600.7992757319541
1.7089496728319714E12,2.9782608695652173,-6.304347826086956,4.010869565217392,13.703902805316783,-2.441677742204396,11.262225063112387,482.4623957231517,600.7880247578651
1.7089496728515037E12,2.9891304347826084,-6.304347826086956,3.9891304347826084,13.726476875123605,-2.439946823113777,11.286530052009828,482.46672302087825,600.7831926087371
1.708949672871036E12,3.010869565217391,-6.293478260869565,3.9782608695652173,13.734410254288942,-2.448601418566872,11.28580883572207,482.46499210178763,600.7632149175662
1.708949672890568E12,3.010869565217391,-6.271739130434782,3.9891304347826084,13.728135672585449,-2.472545799320436,11.255589873265013,482.46881454811273,600.7757640809732
1.7089496729101E12,2.9782608695652173,-6.271739130434782,3.9891304347826084,13.69351729077307,-2.4637469606097895,11.22977033016328,482.4657854397041,600.7736004321099
1.7089496729296323E12,2.967391304347826,-6.260869565217391,4.0,13.6734674779734,-2.4542269056113852,11.219240572362015,482.4685981832264,600.7779998514652
1.7089496729491646E12,2.9782608695652173,-6.25,4.010869565217392,13.694382750318379,-2.378282830510477,11.316099919807902,482.4709060753472,600.9143818514802
1.7089496729686968E12,3.010869565217391,-6.239130434782608,4.032608695652174,14.235583452651912,-1.8380197093510269,12.397563743300886,482.4653527099315,600.8721906986465
1.7089496729882288E12,2.9891304347826084,-6.282608695652174,4.141304347826087,13.59651370006963,-2.612101151001591,10.98441254906804,482.4706897104609,600.7901884067284
1.708949673007761E12,3.043478260869565,-6.282608695652174,3.6630434782608696,13.713134373800084,-2.8480831203559784,10.865051253444106,482.47234850792273,600.8744985907673
1.7089496730272932E12,2.793478260869565,-6.195652173913043,4.358695652173913,13.714721049633152,-2.536301319158234,11.178419730474918,482.47011273743067,600.7979775426361
1.7089496730468254E12,3.1956521739130435,-6.3478260869565215,3.967391304347826,13.709456170732519,-2.496850788217877,11.212605382514642,482.47083395371845,600.7755477160869
1.7089496730663577E12,2.9239130434782608,-6.217391304347826,4.217391304347826,13.732535091940772,-2.484517989697217,11.248017102243555,482.46996849417314,600.7909817446449
1.7089496730858896E12,3.0543478260869565,-6.163043478260869,3.9456521739130435,13.731669632395462,-2.4692282043967477,11.262441427998715,482.46982425091556,600.7779277298365
1.7089496731054219E12,2.9782608695652173,-6.217391304347826,3.9891304347826084,13.773139568941543,-2.4897828685978496,11.283356700343694,482.46953576440046,600.7816780545328
1.708949673124954E12,2.9782608695652173,-6.271739130434782,3.967391304347826,13.78792450284058,-2.482498584091495,11.305425918749085,482.46874242648397,600.78773627135
1.7089496731444863E12,2.9782608695652173,-6.326086956521739,4.130434782608695,13.816989519237223,-2.4736276237520727,11.34336189548515,482.46838181834005,600.8061994083166
1.7089496731640183E12,2.9891304347826084,-6.358695652173913,4.043478260869565,13.863003118396177,-2.519424858024699,11.343578260371478,482.46729999390845,600.8522851291043
1.7089496731835505E12,3.0,-6.304347826086956,3.967391304347826,13.902237284450209,-2.517405452418977,11.384831832031232,482.46585756133294,600.869738563268
1.7089496732030828E12,2.9891304347826084,-6.206521739130435,3.934782608695652,13.904545176571034,-2.4780991647361716,11.426446011834862,482.4616745068639,600.8779604289485
