Shimmer_6D72_TimestampSync_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL
1.7104014925927913E12,2.782608695652174,-6.260869565217391,4.293478260869565,-15.719774451228911,-13.264970572587323,-28.984745023816235,484.725572434136,449.83752785176375
1.7104014926123232E12,2.793478260869565,-6.25,4.065217391304348,-16.08153654116828,-14.33893374668762,-30.4204702878559,484.72824093440073,450.65387256787693
1.710401492631855E12,2.782608695652174,-6.315217391304348,4.434782608695652,-16.143272655400356,-14.297896539914195,-30.44116919531455,484.72896215068846,450.71964749332045
1.710401492651387E12,2.869565217391304,-6.25,4.173913043478261,-16.137502925098293,-14.318451204115295,-30.455954129213588,484.7267263801964,450.7522464695271
1.7104014926709187E12,2.7282608695652173,-6.1521739130434785,4.141304347826087,-16.11406339574616,-14.3348228138474,-30.44888620959356,484.72427424481805,450.7952309602775
1.7104014926904507E12,2.7282608695652173,-6.195652173913043,4.1521739130434785,-16.095888745294662,-14.355088991533396,-30.450977736828058,484.7244906097044,450.80128917709465
1.7104014927099827E12,2.717391304347826,-6.25,4.130434782608695,-16.092931758514855,-14.327250042825941,-30.420181801340796,484.7252839476209,450.8210505033792
1.7104014927295144E12,2.7717391304347827,-6.260869565217391,4.195652173913043,-16.08665717681136,-14.292703782642338,-30.3793609594537,484.7253560692497,450.8210505033792
1.7104014927490464E12,2.793478260869565,-6.293478260869565,4.163043478260869,-16.07980562207766,-14.266595753025502,-30.346401375103163,484.726870623454,450.86093376409224
1.7104014927685781E12,2.7282608695652173,-6.293478260869565,4.195652173913043,-16.052038794998982,-14.245319872536644,-30.297358667535626,484.72355302853026,450.89259515912477
1.71040149278811E12,2.7282608695652173,-6.217391304347826,4.130434782608695,-16.024848940950505,-14.215966369624901,-30.240815310575407,484.7205239201217,450.9117073907504
1.7104014928076418E12,2.717391304347826,-6.228260869565217,4.119565217391305,-16.029969576593587,-14.10114873661384,-30.131118313207427,484.7214615012958,450.95498036801587
1.7104014928271738E12,2.7282608695652173,-6.239130434782608,4.1521739130434785,-16.007900358188195,-14.061121232643277,-30.069021590831472,484.7181439063721,450.96190404437834
1.7104014928467056E12,2.75,-6.217391304347826,4.119565217391305,-16.00350093883287,-14.02030039075618,-30.023801329589052,484.7174948117131,450.9378154203672
1.7104014928662375E12,2.75,-6.282608695652174,4.195652173913043,-16.033070806630946,-14.091484438357885,-30.12455524498883,484.7167014737966,450.90081702480524
1.7104014928857693E12,2.7391304347826084,-6.315217391304348,4.217391304347826,-16.100504529536313,-14.245536237422971,-30.346040766959284,484.7141050951607,450.8740599005294
1.7104014929053013E12,2.7065217391304346,-6.3478260869565215,4.239130434782608,-16.116371287866986,-14.283544335787813,-30.3999156236548,484.71590813588006,450.88019023897533
1.7104014929248333E12,2.717391304347826,-6.293478260869565,4.315217391304348,-16.09610511018099,-14.326096096765529,-30.422201206946518,484.71958633894764,450.893172132155
1.710401492944365E12,2.75,-6.173913043478261,4.0978260869565215,-16.1106736791937,-14.328259745628802,-30.4389334248225,484.71958633894764,450.897355186624
1.710401492963897E12,2.608695652173913,-6.228260869565217,4.141304347826087,-16.088965068932186,-14.325519123735322,-30.41448419266751,484.7198027038339,450.9026921871534
1.7104014929834287E12,2.684782608695652,-6.217391304347826,4.163043478260869,-16.084926257720742,-14.31441239290385,-30.399338650624593,484.7205239201217,450.9237517027559
1.7104014930029607E12,2.7391304347826084,-6.260869565217391,4.184782608695652,-16.071727999654772,-14.32660094816696,-30.39832894782173,484.7237693934166,450.9396905827154
1.7104014930224924E12,2.7391304347826084,-6.304347826086956,4.206521739130435,-16.06783343170088,-14.316792406653452,-30.38462583835433,484.72001906872026,450.9557015843036
1.7104014930420244E12,2.7065217391304346,-6.293478260869565,4.195652173913043,-16.077714094843163,-14.307777203056478,-30.38549129789964,484.7217499878109,450.9482730565397
1.7104014930615562E12,2.717391304347826,-6.293478260869565,4.173913043478261,-16.060909755338404,-14.315926947108142,-30.376836702446546,484.71987482546274,450.9613991929769
1.7104014930810881E12,2.6739130434782608,-6.206521739130435,4.206521739130435,-16.07006920219293,-14.327322164454717,-30.397391366647646,484.7198027038339,450.9650773960445
1.7104014931006199E12,2.684782608695652,-6.195652173913043,4.228260869565217,-16.068771012874965,-14.332010070325143,-30.40078108320011,484.72102877152315,450.97553503221695
1.7104014931201519E12,2.7065217391304346,-6.217391304347826,4.195652173913043,-16.067761310072104,-14.334894935476175,-30.40265624554828,484.7208845282656,450.9838290195262
1.7104014931396838E12,2.7065217391304346,-6.25,4.25,-16.06047702556575,-14.356026572707481,-30.41650359827323,484.7236251501591,450.98830056051025
1.7104014931592156E12,2.7282608695652173,-6.293478260869565,4.260869565217392,-16.0558612413241,-14.345857423050095,-30.401718664374194,484.72045179849295,450.9970272775921
1.7104014931787476E12,2.717391304347826,-6.293478260869565,4.25,-16.04122055068261,-14.336697976195573,-30.377918526878183,484.7222548392123,451.0056818730452
1.7104014931982793E12,2.7282608695652173,-6.25,4.239130434782608,-16.055933362952874,-14.347371977254387,-30.40330534020726,484.72636577205253,451.0165001173616
1.7104014932178113E12,2.7282608695652173,-6.228260869565217,4.239130434782608,-16.040643577652403,-14.356026572707485,-30.39667015035989,484.72247120409867,451.0214765097471
1.710401493237343E12,2.717391304347826,-6.217391304347826,4.271739130434782,-16.05037999753714,-14.351627153352158,-30.402007150889297,484.7223269608411,451.03662205179006
1.710401493256875E12,2.684782608695652,-6.228260869565217,4.282608695652174,-16.038047199016475,-14.361291451608118,-30.399338650624593,484.7214615012958,451.0451324039856
1.7104014932764067E12,2.6956521739130435,-6.217391304347826,4.260869565217392,-16.049875146135708,-14.354367775245638,-30.404242921381346,484.7219663526972,451.054652458984
1.7104014932959387E12,2.717391304347826,-6.25,4.25,-16.046341186325694,-14.358478708085858,-30.404819894411553,484.721389379667,451.0697258793981
1.7104014933154705E12,2.7065217391304346,-6.25,4.293478260869565,-16.0060973174688,-14.38747160285373,-30.39356892032253,484.72131725803825,451.0708798254585
1.7104014933350024E12,2.6956521739130435,-6.271739130434782,4.315217391304348,-16.02117073788294,-14.379105493915738,-30.400276231798678,484.71915360917495,451.0909296382582
1.7104014933545344E12,2.7065217391304346,-6.293478260869565,4.282608695652174,-16.002419114401235,-14.379826710203496,-30.38224582460473,484.71958633894764,451.08162594814615
1.7104014933740662E12,2.7391304347826084,-6.282608695652174,4.260869565217392,-15.988283275161182,-14.404275942358487,-30.39255921751967,484.71648510891026,451.0979975578782
1.7104014933935981E12,2.7391304347826084,-6.239130434782608,4.25,-15.987489937244648,-14.396198319935598,-30.383688257180246,484.7160523791376,451.10513759912703
1.71040149341313E12,2.7391304347826084,-6.25,4.260869565217392,-15.998163938303465,-14.347444098883164,-30.34560803718663,484.7176390549707,451.1078060993917
1.7104014934326619E12,2.7282608695652173,-6.217391304347826,4.239130434782608,-15.946596973728774,-14.309147514003222,-30.255744487731995,484.71352812213047,451.10391153143786
1.7104014934521936E12,2.75,-6.228260869565217,4.282608695652174,-15.89373181983612,-14.279721889462696,-30.173453709298816,484.7145378249333,451.10124303117317
1.7104014934717256E12,2.7717391304347827,-6.271739130434782,4.282608695652174,-15.874258980066656,-14.433052472240028,-30.307311452306685,484.7130953923578,451.1455257112415
1.7104014934912573E12,2.760869565217391,-6.239130434782608,4.260869565217392,-15.95900189387821,-14.41949360603018,-30.37849549990839,484.7127347842139,451.1401165890833
1.7104014935107893E12,2.793478260869565,-6.25,4.163043478260869,-15.967800732588856,-14.42035906557549,-30.388159798164345,484.7121578111837,451.1670179566167
1.710401493530321E12,2.75,-6.239130434782608,4.130434782608695,-15.960227961567398,-14.403771090957058,-30.363999052524456,484.71259054095634,451.17120101108566
1.710401493549853E12,2.7391304347826084,-6.228260869565217,4.195652173913043,-15.959939475052295,-14.42908578265736,-30.389025257709655,484.7161245007664,451.2645985203503
1.710401493569385E12,2.75,-6.228260869565217,4.217391304347826,-15.420253326923053,-13.759220094587814,-29.179473421510867,484.71403297353186,450.76248774081324
1.7104014935889167E12,2.760869565217391,-6.239130434782608,4.271739130434782,-15.4633099393022,-13.446356468958435,-28.909666408260634,484.71374448701675,450.39005164981506
1.7104014936084487E12,2.8043478260869565,-6.228260869565217,4.032608695652174,-15.826081732044427,-14.348958653087456,-30.175040385131883,484.71316751398655,451.151151198286
1.7104014936279805E12,2.760869565217391,-6.326086956521739,4.358695652173913,-15.857743127076999,-14.300348675292573,-30.158091802369572,484.7111481083808,451.1995448111945
1.7104014936475125E12,2.869565217391304,-6.195652173913043,4.065217391304348,-15.847501855790837,-14.313186325214664,-30.1606881810055,484.7099941623204,451.2401492881953
1.7104014936670442E12,2.75,-6.119565217391304,4.1521739130434785,-15.838558773822639,-14.309291757260771,-30.14785053108341,484.709489310919,451.2530590597462
1.7104014936865762E12,2.7282608695652173,-6.282608695652174,4.173913043478261,-15.807762838335377,-14.300781405065228,-30.108544243400605,484.7097777974341,451.2607760740252
1.710401493706108E12,2.8478260869565215,-6.315217391304348,4.217391304347826,-15.806248284131085,-14.259960563178131,-30.066208847309216,484.70934506766145,451.28291741405934
1.71040149372564E12,2.880434782608696,-6.304347826086956,4.141304347826087,-15.791968201633479,-14.231977371213125,-30.023945572846603,484.7070371755406,451.29308656371677
1.7104014937451716E12,2.8260869565217392,-6.282608695652174,4.1521739130434785,-15.752157062549243,-14.222457316214717,-29.97461437876396,484.70393594550325,451.32943586461977
1.7104014937647036E12,2.8043478260869565,-6.271739130434782,4.130434782608695,-15.73109754694671,-14.192887448416645,-29.923984995363355,484.7032147292155,451.3504232585935
1.7104014937842356E12,2.8043478260869565,-6.228260869565217,4.076086956521739,-15.709388936685198,-14.125597968768833,-29.83498690545403,484.70566686459387,451.4051635748343
1.7104014938037673E12,2.8043478260869565,-6.217391304347826,4.065217391304348,-15.690060340173286,-14.067828544119426,-29.75788888429271,484.70335897247304,451.4302619016483
1.7104014938232993E12,2.8152173913043477,-6.228260869565217,4.08695652173913,-15.660274107488885,-14.008833051780826,-29.66910715926971,484.70451291853345,451.4453353220624
1.710401493842831E12,2.8478260869565215,-6.260869565217391,4.076086956521739,-15.66806324339667,-13.964838858227594,-29.632902101624264,484.7035032157306,451.417496373355
1.710401493862363E12,2.8478260869565215,-6.282608695652174,4.08695652173913,-15.712922896495211,-14.000394821214059,-29.71331771770927,484.70429655364717,451.37256459862766
1.7104014938818948E12,2.8478260869565215,-6.304347826086956,4.108695652173913,-15.761388631032544,-14.167284270201238,-29.92867290123378,484.70278199944283,451.37948827499014
1.7104014939014268E12,2.8260869565217392,-6.33695652173913,4.065217391304348,-15.772206875348912,-14.232626465872107,-30.00483334122102,484.70285412107165,451.39290289794246
1.7104014939209585E12,2.8260869565217392,-6.260869565217391,4.206521739130435,-15.77566871353015,-14.270201834464293,-30.045870547994443,484.7032147292155,451.40992360233355
1.7104014939404905E12,2.8260869565217392,-6.217391304347826,4.032608695652174,-15.786919687619173,-14.253758103103413,-30.040677790722587,484.70400806713207,451.4189388059305
1.7104014939600222E12,2.7717391304347827,-6.239130434782608,4.08695652173913,-15.768961402054002,-14.246329575339507,-30.01529097739351,484.70451291853345,451.43401222634463
1.7104014939795542E12,2.8152173913043477,-6.271739130434782,4.130434782608695,-15.758431644252736,-14.24387743996113,-30.002309084213866,484.70436867527593,451.4425225785402
1.7104014939990862E12,2.869565217391304,-6.282608695652174,4.08695652173913,-15.737588493536533,-14.257364184542203,-29.994952678078736,484.70595535110897,451.456730539409
1.710401494018618E12,2.8152173913043477,-6.304347826086956,4.108695652173913,-15.736001817703466,-14.245031386021543,-29.98103320372501,484.70530625645,451.4806027985338
1.71040149403815E12,2.793478260869565,-6.315217391304348,4.0978260869565215,-15.73333331743876,-14.237963466401514,-29.971296783840273,484.70422443201835,451.4919258942516
1.7104014940576816E12,2.8152173913043477,-6.260869565217391,4.076086956521739,-15.705205882216202,-14.264648469048556,-29.969854351264757,484.70465716179103,451.50671082815063
1.7104014940772136E12,2.8260869565217392,-6.282608695652174,4.0978260869565215,-15.719413843085032,-14.265297563707541,-29.984711406792574,484.7032147292155,451.52733761398054
1.7104014940967454E12,2.7717391304347827,-6.25,4.043478260869565,-15.680035433773451,-14.30489233790545,-29.9849277716789,484.70249351292773,451.5476759132953
1.7104014941162773E12,2.8152173913043477,-6.25,4.076086956521739,-15.702970111724152,-14.270490320979395,-29.973460432703547,484.70465716179103,451.5606578064749
1.710401494135809E12,2.8152173913043477,-6.271739130434782,4.032608695652174,-15.684434853128774,-14.288664971430894,-29.973099824559668,484.7073256620557,451.5690239154129
1.710401494155341E12,2.8152173913043477,-6.282608695652174,4.032608695652174,-15.660778958890315,-14.306406892109738,-29.967185851000053,484.7032147292155,451.5882082686673
1.7104014941748728E12,2.8043478260869565,-6.282608695652174,4.065217391304348,-15.670875986918926,-14.303522026958706,-29.974398013877632,484.7027098778141,451.5935452691967
1.7104014941944048E12,2.8152173913043477,-6.271739130434782,4.0,-15.654504377186822,-14.315061487562833,-29.969565864749654,484.70595535110897,451.60912354101225
1.7104014942139365E12,2.8369565217391304,-6.271739130434782,4.065217391304348,-15.662437756352158,-14.305108702791774,-29.967546459143932,484.7084074864874,451.6157587308596
1.7104014942334685E12,2.793478260869565,-6.25,4.021739130434782,-15.645489173589848,-14.311960257525474,-29.95744943111532,484.70595535110897,451.642660098393
1.7104014942530005E12,2.8043478260869565,-6.25,4.054347826086956,-15.654648620444373,-14.310157216806079,-29.964805837250452,484.70696505391186,451.63667400320463
1.7104014942725322E12,2.8152173913043477,-6.260869565217391,4.065217391304348,-15.63106484783469,-14.277341875713095,-29.908406723547785,484.70725354042696,451.64821346380876
1.7104014942920642E12,2.8260869565217392,-6.282608695652174,4.065217391304348,-15.643830376128005,-14.191733502356232,-29.835563878484237,484.7092729460327,451.645544963544
1.710401494311596E12,2.8043478260869565,-6.271739130434782,4.08695652173913,-15.616135670678101,-14.113193048619397,-29.7293287192975,484.7077583918284,451.62744243472133
1.710401494331128E12,2.8260869565217392,-6.260869565217391,4.076086956521739,-15.554183191559696,-14.251450210982588,-29.805633402542284,484.7083353648586,451.6658832628588
1.7104014943506597E12,2.8043478260869565,-6.282608695652174,4.076086956521739,-15.58461851890308,-14.306334770480964,-29.890953289384044,484.7048735266774,451.6808845616442
1.7104014943701917E12,2.8152173913043477,-6.293478260869565,4.043478260869565,-15.640945510976973,-14.33121673240861,-29.972162243385583,484.7051620131925,451.72091206561475
1.7104014943897234E12,2.8260869565217392,-6.282608695652174,4.0,-15.632507280410206,-14.345857423050099,-29.978364703460304,484.7076141485708,451.73930308095254
1.7104014944092554E12,2.8043478260869565,-6.25,4.010869565217392,-15.633156375069188,-14.370883628235298,-30.004040003304485,484.70876809463124,451.8122901692737
1.710401494428787E12,2.793478260869565,-6.239130434782608,4.021739130434782,-15.478455481345115,-14.382927940240855,-29.86138342158597,484.70696505391186,451.90821193554547
1.710401494448319E12,2.8260869565217392,-6.260869565217391,4.032608695652174,-15.132560149736424,-13.235112218274143,-28.367672368010567,484.7060274727378,451.0423917820921
1.710401494467851E12,2.7717391304347827,-6.25,4.08695652173913,-15.66258199960971,-14.346218031193978,-30.008800030803688,484.7110038651233,451.51911574830007
1.7104014944873828E12,2.8260869565217392,-6.25,4.010869565217392,-15.54725951519722,-14.278567943402285,-29.825827458599505,484.71093174349454,451.77370509787863
1.7104014945069148E12,2.8369565217391304,-6.4021739130434785,4.065217391304348,-15.570771166178128,-14.27900067317494,-29.849771839353068,484.7086238513737,451.8288781438921
1.7104014945264465E12,2.7391304347826084,-6.141304347826087,4.021739130434782,-15.562837787012791,-14.275827321508805,-29.838665108521596,484.70992204069165,451.8396242665797
1.7104014945459785E12,2.8260869565217392,-6.206521739130435,4.010869565217392,-15.551658934552544,-14.264287860904679,-29.815946795457222,484.70934506766145,451.8616934849851
1.7104014945655103E12,2.760869565217391,-6.304347826086956,4.054347826086956,-15.530022445919807,-14.24661806185461,-29.776640507774417,484.71021052720675,451.8604674172959
1.7104014945850422E12,2.8043478260869565,-6.369565217391304,4.021739130434782,-15.542932217470673,-14.180338285009656,-29.72327050248033,484.70811899997227,451.8562843628269
1.710401494604574E12,2.8152173913043477,-6.3478260869565215,3.9456521739130435,-15.509179295203603,-14.173991581677386,-29.68317087688099,484.70790263508593,451.87878631100494
1.710401494624106E12,2.793478260869565,-6.315217391304348,3.9891304347826084,-15.485379157707591,-14.15185024164322,-29.63722939935081,484.7073256620557,451.89191244744217
1.7104014946436377E12,2.782608695652174,-6.271739130434782,3.934782608695652,-15.453285032902365,-14.098840844493015,-29.55212587739538,484.70465716179103,451.93655573565434
1.7104014946631697E12,2.8043478260869565,-6.206521739130435,3.9130434782608696,-15.43092732798187,-14.04958177203915,-29.48050910002102,484.70725354042696,451.9677122792855
1.7104014946827017E12,2.7717391304347827,-6.239130434782608,3.9565217391304346,-15.42544608419491,-13.947818153836508,-29.373264238031418,484.70371958061696,451.9948300117052
1.7104014947022334E12,2.8043478260869565,-6.282608695652174,3.9891304347826084,-15.412969042416698,-13.908583987782478,-29.321553030199176,484.70343109410186,451.9666304548539
1.7104014947217654E12,2.7717391304347827,-6.304347826086956,3.9891304347826084,-15.417656948287124,-13.934331409255435,-29.35198835754256,484.7000413775494,451.92855023486027
1.710401494741297E12,2.8043478260869565,-6.304347826086956,3.9782608695652173,-15.523892107473864,-14.065376408741047,-29.58926851621491,484.7009068370947,451.8870802983142
1.710401494760829E12,2.793478260869565,-6.293478260869565,3.967391304347826,-15.561611719323603,-14.139878051266438,-29.70148977059004,484.7032868508443,451.8854936224811
1.7104014947803608E12,2.7717391304347827,-6.293478260869565,3.858695652173913,-15.56730932799689,-14.197575354287073,-29.764884682283963,484.7032868508443,451.9021537187283
1.7104014947998928E12,2.782608695652174,-6.228260869565217,4.08695652173913,-15.564352341217083,-14.21185543678468,-29.776207778001762,484.70177229664,451.8909027446393
1.7104014948194246E12,2.760869565217391,-6.25,3.858695652173913,-15.579281518373671,-14.174424311450045,-29.753705829823716,484.70040198569325,451.89515792073706
1.7104014948389565E12,2.793478260869565,-6.195652173913043,4.021739130434782,-15.58324820795634,-14.183439515047018,-29.766687723003358,484.70429655364717,451.90749071925774
1.7104014948584883E12,2.8260869565217392,-6.293478260869565,3.934782608695652,-15.577839085798155,-14.162019391300609,-29.739858477098764,484.70566686459387,451.91866957171794
1.7104014948780203E12,2.8478260869565215,-6.304347826086956,4.021739130434782,-15.568246909170975,-14.164976378080416,-29.73322328725139,484.70343109410186,451.91982351777835
1.7104014948975522E12,2.760869565217391,-6.369565217391304,4.065217391304348,-15.590820978977797,-14.126102820170262,-29.71692379914806,484.70508989156366,451.9281175050876
1.710401494917084E12,2.793478260869565,-6.326086956521739,4.043478260869565,-15.582671234926133,-14.146296876227487,-29.72896811115362,484.7062438376241,451.9399454522068
1.710401494936616E12,2.793478260869565,-6.293478260869565,4.08695652173913,-15.55771715136971,-14.14514293016707,-29.70286008153678,484.7070371755406,451.9421091010701
1.7104014949561477E12,2.760869565217391,-6.228260869565217,3.934782608695652,-15.574593612503245,-14.16216363455816,-29.736757247061405,484.7073977836845,451.9700922930351
1.7104014949756797E12,2.8152173913043477,-6.217391304347826,3.9239130434782608,-15.582743356554909,-14.157331485430182,-29.74007484198509,484.7051620131925,451.9538649265605
1.7104014949952114E12,2.8152173913043477,-6.25,3.9565217391304346,-15.585916708221044,-14.15444662027915,-29.740363328500194,484.70595535110897,451.9632407383014
1.7104014950147434E12,2.793478260869565,-6.326086956521739,4.021739130434782,-15.59247977643964,-14.169736405579618,-29.76221618201926,484.7112923516384,451.9774486991702
1.7104014950342751E12,2.760869565217391,-6.33695652173913,4.032608695652174,-15.57690150462407,-14.189353488606633,-29.766254993230703,484.7094171892902,451.9879784569715
1.7104014950538071E12,2.760869565217391,-6.33695652173913,4.032608695652174,-15.564929314247289,-14.227000978827595,-29.791930293074884,484.71006628394923,452.0331987182139
1.7104014950733389E12,2.7717391304347827,-6.271739130434782,4.032608695652174,-15.571203895950783,-14.229164627690869,-29.80036852364165,484.7095614325478,452.02778959605575
1.7104014950928708E12,2.760869565217391,-6.271739130434782,3.967391304347826,-15.569689341746491,-14.144205348992985,-29.713894690739476,484.70754202694206,452.0337756912441
1.7104014951124028E12,2.793478260869565,-6.260869565217391,3.9565217391304346,-15.585195491933286,-14.07201159858842,-29.657207090521705,484.7073977836845,452.0166107435955
1.7104014951319346E12,2.760869565217391,-6.282608695652174,4.010869565217392,-15.527353945655102,-14.039412622381763,-29.566766568036865,484.70819112160103,452.00204217458275
1.7104014951514666E12,2.7282608695652173,-6.282608695652174,4.010869565217392,-15.519132079974662,-14.183151028531912,-29.702283108506574,484.71021052720675,452.0377423808268
1.7104014951709983E12,2.7391304347826084,-6.293478260869565,4.0,-15.549639528946821,-14.260681779465889,-29.81032130841271,484.70876809463124,452.05656612593725
1.7104014951905303E12,2.7717391304347827,-6.293478260869565,4.0,-15.585267613562062,-14.288953457945999,-29.87422107150806,484.7089844595176,452.0809432364635
1.710401495210062E12,2.75,-6.271739130434782,3.9891304347826084,-15.599475574430892,-14.262845428329163,-29.862321002760055,484.7110038651233,452.08765054793963
1.710401495229594E12,2.717391304347826,-6.25,3.9782608695652173,-15.622193887495268,-14.289963160748858,-29.912157048244126,484.7111481083808,452.2047760730715
1.7104014952491257E12,2.7391304347826084,-6.271739130434782,4.0,-15.255094797026493,-14.07165099044454,-29.326745787471033,484.7079747567147,452.04235816506844
1.7104014952686577E12,2.75,-6.25,4.032608695652174,-15.29007378698275,-13.501673758229467,-28.791747545212218,484.7133117572441,451.39167683025323
1.7104014952881895E12,2.75,-6.282608695652174,3.891304347826087,-15.526416364481017,-14.306262648852188,-29.832679013333205,484.71561964936495,451.9837954025025
1.7104014953077214E12,2.75,-6.33695652173913,4.206521739130435,-15.562621422126464,-14.17211641932922,-29.734737841455683,484.713023270729,452.11087371240546
1.7104014953272534E12,2.8260869565217392,-6.358695652173913,3.9456521739130435,-15.556563205309297,-14.203128719702809,-29.759691925012106,484.7138166086456,452.1285435114555
1.7104014953467852E12,2.684782608695652,-6.206521739130435,3.967391304347826,-15.552019542696423,-14.210701490724267,-29.76272103342069,484.7133838788729,452.1391453908856
1.7104014953663171E12,2.6739130434782608,-6.217391304347826,4.010869565217392,-15.532763067813287,-14.184521339478652,-29.717284407291938,484.71237417607006,452.1608540011471
1.7104014953858489E12,2.684782608695652,-6.304347826086956,4.0978260869565215,-15.52309876955733,-14.166346689027153,-29.689445458584483,484.71374448701675,452.16453220421465
1.7104014954053809E12,2.760869565217391,-6.315217391304348,4.054347826086956,-15.50528472724971,-14.140599267554196,-29.645883994803906,484.7162687440239,452.17369165106913
1.7104014954249126E12,2.7717391304347827,-6.33695652173913,4.054347826086956,-15.503481686530316,-14.121126427784732,-29.62460811431505,484.7124462976988,452.1870341523927
1.7104014954444446E12,2.75,-6.358695652173913,4.065217391304348,-15.47528212967898,-14.07273281487618,-29.54801494455516,484.71122023000964,452.2140797631836
1.7104014954639763E12,2.7391304347826084,-6.293478260869565,4.032608695652174,-15.47391181873224,-14.003423929622642,-29.477335748354882,484.70963355417655,452.23896172511127
1.7104014954835083E12,2.7065217391304346,-6.260869565217391,3.9782608695652173,-15.451698357069297,-13.965343709629025,-29.417042066698322,484.7063159592529,452.2558381862448
1.71040149550304E12,2.7391304347826084,-6.217391304347826,3.9891304347826084,-15.456818992712378,-13.879230484870732,-29.33604947758311,484.70667656739676,452.28504744589895
1.710401495522572E12,2.7391304347826084,-6.260869565217391,4.010869565217392,-15.4290521656337,-13.880745039075023,-29.309797204708723,484.7084074864874,452.2619685246907
1.710401495542104E12,2.760869565217391,-6.271739130434782,4.054347826086956,-15.492230712441293,-13.98979294178402,-29.482023654225312,484.7102826488355,452.2062906272758
1.7104014955616357E12,2.75,-6.293478260869565,4.054347826086956,-15.533628527358596,-14.117303981459616,-29.65093250881821,484.7097056758053,452.19691481553497
1.7104014955811677E12,2.7282608695652173,-6.326086956521739,4.08695652173913,-15.537811581827592,-14.212143923299783,-29.749955505127375,484.7104268920931,452.2054251677305
1.7104014956006995E12,2.7282608695652173,-6.326086956521739,4.217391304347826,-15.547908609856202,-14.232770709129658,-29.78067931898586,484.7063159592529,452.21278157386564
1.7104014956202314E12,2.7717391304347827,-6.173913043478261,4.0,-15.543725555387207,-14.258157522458736,-29.801883077845943,484.7080468783435,452.22944167011286
1.7104014956397632E12,2.641304347826087,-6.282608695652174,4.043478260869565,-15.517184795997716,-14.27164426703981,-29.788829063037525,484.70811899997227,452.2458132798449
1.7104014956592952E12,2.717391304347826,-6.271739130434782,4.130434782608695,-15.533123675957166,-14.234717993106605,-29.76784166906377,484.7098499190629,452.27026251199993
1.710401495678827E12,2.7717391304347827,-6.282608695652174,4.1521739130434785,-15.519997539519972,-14.255561143822808,-29.77555868334278,484.70783051345717,452.29341355483695
1.710401495698359E12,2.793478260869565,-6.293478260869565,4.108695652173913,-15.512569011756066,-14.278567943402285,-29.79113695515835,484.71237417607006,452.3054578668425
1.7104014957178906E12,2.7282608695652173,-6.282608695652174,4.130434782608695,-15.504347146075625,-14.276620659425339,-29.780967805500964,484.71446570330454,452.30322209635045
1.7104014957374226E12,2.717391304347826,-6.239130434782608,4.130434782608695,-15.518555106944456,-14.278856429917388,-29.797411536861844,484.713672365388,452.32384888218036
1.7104014957569546E12,2.7065217391304346,-6.239130434782608,4.119565217391305,-15.515598120164649,-14.304243243246466,-29.819841363411115,484.71388873027433,452.33899442422324
1.7104014957764863E12,2.684782608695652,-6.239130434782608,4.130434782608695,-15.509179295203603,-14.328403988886356,-29.83758328408996,484.7112923516384,452.34599022221454
1.7104014957960183E12,2.7065217391304346,-6.217391304347826,4.130434782608695,-15.489490090547813,-14.341890733467428,-29.83138082401524,484.7127347842139,452.34764901967634
1.71040149581555E12,2.717391304347826,-6.25,4.130434782608695,-15.488480387744952,-14.342828314641514,-29.831308702386465,484.71165295978227,452.36784307573356
1.710401495835082E12,2.7282608695652173,-6.282608695652174,4.163043478260869,-15.487254320055763,-14.337635557369657,-29.82488987742542,484.7089844595176,452.36531881872645
1.7104014958546138E12,2.7065217391304346,-6.271739130434782,4.163043478260869,-15.476363954110617,-14.330351272863304,-29.80671522697392,484.70963355417655,452.3749831169824
1.7104014958741458E12,2.7065217391304346,-6.239130434782608,4.141304347826087,-15.475426372936532,-14.345785301421323,-29.821211674357855,484.7076141485708,452.38046436076934
1.7104014958936775E12,2.7065217391304346,-6.25,4.130434782608695,-15.480114278806958,-14.334678570589851,-29.81479284939681,484.7084074864874,452.404697228038
1.7104014959132095E12,2.6739130434782608,-6.271739130434782,4.108695652173913,-15.473479088959586,-14.324365177674913,-29.7978442666345,484.70992204069165,452.397629308418
1.7104014959327412E12,2.6739130434782608,-6.25,4.119565217391305,-15.459415371348307,-14.339510719717829,-29.798926091066136,484.7076862701996,452.4029663089474
1.7104014959522732E12,2.7065217391304346,-6.271739130434782,4.130434782608695,-15.465978439566904,-14.321480312523882,-29.787458752090785,484.71064325697944,452.4154433507256
1.7104014959718052E12,2.7065217391304346,-6.260869565217391,4.119565217391305,-15.471964534755294,-14.321913042296536,-29.79387757705183,484.70811899997227,452.433329514662
1.710401495991337E12,2.7282608695652173,-6.282608695652174,4.119565217391305,-15.436120085253727,-14.350905937064404,-29.78702602231813,484.71259054095634,452.4470326241294
